Binomial	ID	year	popvalue
Scortum_ogilbyi	27000	2003	2.15
Pingalla_gilberti	26999	2003	0.14
Oxyeleotris_selheimi	26998	2003	0.43
Oxyeleotris_lineolata	26997	2003	7.74
Neosilurus_ater	26995	2003	0.43
Nematalosa_erebi	26994	2003	3.44
Melanotaenia_splendida	26993	2003	0.57
Leiopotherapon_unicolor	26992	2003	5.59
Lates_calcarifer	26991	2003	0.72
Hephaestus_fuliginosus	26990	2003	2.58
Glossamia_aprion	26988	2003	2.15
Craterocephalus_stercusmuscarum	26987	2003	1.72
Brachirus_selheimi	26986	2003	1
Ambassis_macleayi	26985	2003	1.86
Neoarius_midgleyorum	26965	2003	1.86
Neoarius_graeffei	26964	2003	0.29
Amniataba_percoides	26961	2003	4.59
Toxotes_chatareus	26958	2003	4.46
Strongylura_krefftii	26956	2003	0.14
Oxyeleotris_selheimi	26951	2003	2.3
Oxyeleotris_lineolata	26947	2003	10.79
Neosilurus_ater	26946	2003	0.58
Nematalosa_erebi	26945	2003	1.44
Lates_calcarifer	26943	2003	0.43
Hephaestus_fuliginosus	26942	2003	0.29
Glossamia_aprion	26941	2003	5.04
Craterocephalus_stramineus	26940	2003	0.86
Craterocephalus_stercusmuscarum	26939	2003	2.73
Neoarius_berneyi	26938	2003	0.29
Anodontiglanis_dahli	26937	2003	0.29
Amniataba_percoides	26936	2003	1.58
Ambassis_macleayi	26935	2003	1.73
Maccullochella_peelii	26829	2003	0.011
Macquaria_ambigua	26640	2003	16.38
Argyrosomus_japonicus	25665	2003	22.58
Tor_khudree	25618	2003	0.0771
Tor_remadeviae	25617	2003	0.0417
Oncorhynchus_mykiss	18475	2003	6003
Candidia_barbata	7852	2003	25
Candidia_barbata	7851	2003	30
Candidia_barbata	7850	2003	18
Candidia_barbata	7849	2003	25
Onychostoma_barbatulum	7848	2003	35
Onychostoma_barbatulum	7847	2003	51
Onychostoma_barbatulum	7846	2003	65
Onychostoma_barbatulum	7845	2003	145
Cyprinus_carpio	6209	2003	18.5
Toxotes_chatareus	27084	2004	0.17
Tandanus_tandanus	27083	2004	0.43
Scatophagus_argus	27082	2004	0.29
Redigobius_bikolanus	27081	2004	3.29
Pseudomugil_signifer	27080	2004	1
Poecilia_reticulata	27078	2004	0.14
Pelmatolapia_mariae	27077	2004	0.72
Oxyeleotris_lineolata	27076	2004	0.29
Neosilurus_ater	27074	2004	0.14
Nematalosa_erebi	27073	2004	0.29
Mugil_cephalus	27072	2004	0
Mesopristes_argenteus	27071	2004	1.15
Melanotaenia_splendida	27070	2004	2.72
Lutjanus_argentimaculatus	27069	2004	3.72
Leiognathus_equula	27068	2004	0.14
Lates_calcarifer	27067	2004	0.43
Kuhlia_rupestris	27066	2004	0.86
Hypseleotris_compressa	27064	2004	2.29
Hephaestus_tulliensis	27062	2004	1.57
Hephaestus_fuliginosus	27061	2004	13.88
Glossogobius_giuris	27060	2004	0.57
Gerres_filamentosus	27058	2004	0.72
Craterocephalus_stercusmuscarum	27057	2004	1.57
Bunaka_gyrinoides	27053	2004	2.58
Awaous_acritosus	27052	2004	2
Anguilla_reinhardtii	27050	2004	6.3
Ambassis_miops	27048	2004	0.72
Acanthopagrus_berda	27046	2004	0.14
Toxotes_jaculatrix	27044	2004	0.29
Toxotes_chatareus	27043	2004	1.17
Scatophagus_argus	27042	2004	0.29
Redigobius_bikolanus	27040	2004	1.17
Pseudomugil_signifer	27039	2004	3.07
Notesthes_robusta	27035	2004	0.88
Neosilurus_ater	27034	2004	0.44
Nematalosa_erebi	27033	2004	1.02
Mugil_cephalus	27032	2004	0.73
Mesopristes_argenteus	27030	2004	1.75
Melanotaenia_splendida	27029	2004	3.65
Megalops_cyprinoides	27028	2004	0.15
Lutjanus_argentimaculatus	27027	2004	6.42
Leiognathus_equula	27026	2004	1.02
Lates_calcarifer	27025	2004	2.19
Kuhlia_rupestris	27024	2004	1.46
Hypseleotris_compressa	27023	2004	3.36
Hippichthys_heptagonus	27022	2004	0.15
Hephaestus_tulliensis	27021	2004	0.58
Glossogobius_giuris	27020	2004	0.29
Glossamia_aprion	27019	2004	3.65
Giuris_margaritaceus	27018	2004	1.02
Gerres_filamentosus	27017	2004	2.92
Caranx_sexfasciatus	27014	2004	1.9
Butis_butis	27013	2004	0.44
Bunaka_gyrinoides	27012	2004	1.46
Awaous_acritosus	27011	2004	1.75
Arrhamphus_sclerolepis	27010	2004	0.44
Anguilla_reinhardtii	27009	2004	10.22
Anguilla_obscura	27008	2004	0.15
Ambassis_miops	27007	2004	1.46
Ambassis_interrupta	27006	2004	1.46
Acanthopagrus_australis	27004	2004	0.15
Toxotes_chatareus	27003	2004	5.48
Strongylura_krefftii	27001	2004	0.81
Scortum_ogilbyi	27000	2004	0.61
Pingalla_gilberti	26999	2004	0.41
Oxyeleotris_lineolata	26997	2004	7.51
Neosilurus_ater	26995	2004	1.22
Nematalosa_erebi	26994	2004	1.83
Leiopotherapon_unicolor	26992	2004	22.33
Lates_calcarifer	26991	2004	0.2
Hephaestus_fuliginosus	26990	2004	3.45
Glossamia_aprion	26988	2004	1.22
Craterocephalus_stercusmuscarum	26987	2004	1.62
Brachirus_selheimi	26986	2004	0.61
Ambassis_macleayi	26985	2004	0.2
Neoarius_midgleyorum	26965	2004	2.84
Neoarius_graeffei	26964	2004	1.01
Amniataba_percoides	26961	2004	2.64
Toxotes_chatareus	26958	2004	2.86
Strongylura_krefftii	26956	2004	0.86
Oxyeleotris_selheimi	26951	2004	0.57
Oxyeleotris_lineolata	26947	2004	9.72
Neosilurus_ater	26946	2004	0.57
Nematalosa_erebi	26945	2004	1
Leiopotherapon_unicolor	26944	2004	0.29
Lates_calcarifer	26943	2004	0.29
Hephaestus_fuliginosus	26942	2004	0.14
Glossamia_aprion	26941	2004	5
Craterocephalus_stramineus	26940	2004	1
Craterocephalus_stercusmuscarum	26939	2004	0.71
Amniataba_percoides	26936	2004	2.29
Ambassis_macleayi	26935	2004	0.71
Maccullochella_peelii	26829	2004	0.015
Macquaria_ambigua	26640	2004	24.16
Argyrosomus_japonicus	25665	2004	22.58
Tor_khudree	25618	2004	0.1295
Tor_remadeviae	25617	2004	0.036
Oncorhynchus_mykiss	18475	2004	8470
Tandanus_tandanus	27083	2005	0.17
Scatophagus_argus	27082	2005	0.17
Redigobius_bikolanus	27081	2005	3.66
Pseudomugil_signifer	27080	2005	4.49
Psammogobius_biocellatus	27079	2005	0.17
Poecilia_reticulata	27078	2005	0.17
Pelmatolapia_mariae	27077	2005	4.99
Oxyeleotris_lineolata	27076	2005	0.33
Notesthes_robusta	27075	2005	0.33
Nematalosa_erebi	27073	2005	0.83
Mugil_cephalus	27072	2005	0.67
Melanotaenia_splendida	27070	2005	1.83
Lutjanus_argentimaculatus	27069	2005	1
Leiognathus_equula	27068	2005	0.67
Lates_calcarifer	27067	2005	1.33
Kuhlia_rupestris	27066	2005	0.83
Hypseleotris_compressa	27064	2005	2.5
Herklotsichthys_castelnaui	27063	2005	0.5
Hephaestus_tulliensis	27062	2005	13.47
Hephaestus_fuliginosus	27061	2005	12.14
Glossogobius_giuris	27060	2005	0.33
Glossogobius_bicirrhosus	27059	2005	0.17
Gerres_filamentosus	27058	2005	2.16
Craterocephalus_stercusmuscarum	27057	2005	0.83
Chanos_chanos	27056	2005	0.5
Butis_butis	27054	2005	0.17
Bunaka_gyrinoides	27053	2005	1.5
Awaous_acritosus	27052	2005	2.16
Arrhamphus_sclerolepis	27051	2005	2.33
Anguilla_reinhardtii	27050	2005	3.33
Ambassis_miops	27048	2005	2.66
Ambassis_agrammus	27047	2005	0.17
Acanthopagrus_berda	27046	2005	0.5
Toxotes_jaculatrix	27044	2005	0.17
Toxotes_chatareus	27043	2005	1
Scatophagus_argus	27042	2005	0.84
Redigobius_chrysosoma	27041	2005	0.84
Redigobius_bikolanus	27040	2005	3.01
Pseudomugil_signifer	27039	2005	3.85
Plectorhinchus_gibbosus	27037	2005	0.17
Notesthes_robusta	27035	2005	0.5
Neosilurus_ater	27034	2005	1.51
Nematalosa_erebi	27033	2005	0.84
Mugil_cephalus	27032	2005	0.17
Monodactylus_argenteus	27031	2005	0.17
Mesopristes_argenteus	27030	2005	3.35
Melanotaenia_splendida	27029	2005	2.01
Megalops_cyprinoides	27028	2005	0.67
Lutjanus_argentimaculatus	27027	2005	9.2
Leiognathus_equula	27026	2005	1.34
Lates_calcarifer	27025	2005	5.86
Kuhlia_rupestris	27024	2005	1.17
Hypseleotris_compressa	27023	2005	3.51
Hephaestus_tulliensis	27021	2005	0.33
Glossogobius_giuris	27020	2005	0.17
Glossamia_aprion	27019	2005	3.01
Giuris_margaritaceus	27018	2005	0.17
Gerres_filamentosus	27017	2005	4.69
Eleotris_melanosoma	27016	2005	0.17
Caranx_sexfasciatus	27014	2005	0.5
Butis_butis	27013	2005	1.34
Bunaka_gyrinoides	27012	2005	4.02
Awaous_acritosus	27011	2005	1.17
Arrhamphus_sclerolepis	27010	2005	4.18
Anguilla_reinhardtii	27009	2005	5.86
Anguilla_obscura	27008	2005	0.33
Ambassis_miops	27007	2005	1.34
Ambassis_interrupta	27006	2005	1.34
Acanthopagrus_berda	27005	2005	1.17
Acanthopagrus_australis	27004	2005	0.5
Toxotes_chatareus	27003	2005	6.9
Strongylura_krefftii	27001	2005	1.29
Scortum_ogilbyi	27000	2005	1.73
Oxyeleotris_selheimi	26998	2005	0.14
Oxyeleotris_lineolata	26997	2005	10.78
Neosilurus_ater	26995	2005	1.15
Nematalosa_erebi	26994	2005	4.74
Melanotaenia_splendida	26993	2005	0.14
Leiopotherapon_unicolor	26992	2005	9.49
Hephaestus_fuliginosus	26990	2005	3.59
Glossamia_aprion	26988	2005	2.16
Craterocephalus_stercusmuscarum	26987	2005	0.86
Brachirus_selheimi	26986	2005	0.58
Ambassis_macleayi	26985	2005	2.44
Neoarius_midgleyorum	26965	2005	0.86
Neoarius_graeffei	26964	2005	8.63
Amniataba_percoides	26961	2005	3.31
Toxotes_chatareus	26958	2005	3.87
Thryssa_scratchleyi	26957	2005	0.57
Strongylura_krefftii	26956	2005	0.29
Oxyeleotris_lineolata	26947	2005	10.17
Neosilurus_ater	26946	2005	0.29
Nematalosa_erebi	26945	2005	1.43
Leiopotherapon_unicolor	26944	2005	0.14
Lates_calcarifer	26943	2005	1.15
Hephaestus_fuliginosus	26942	2005	0.43
Glossamia_aprion	26941	2005	5.44
Craterocephalus_stramineus	26940	2005	2.44
Craterocephalus_stercusmuscarum	26939	2005	2.44
Neoarius_berneyi	26938	2005	1.01
Anodontiglanis_dahli	26937	2005	0.58
Amniataba_percoides	26936	2005	2.01
Ambassis_macleayi	26935	2005	1.72
Maccullochella_peelii	26829	2005	0.0245
Maccullochella_peelii	26647	2005	0.06797
Macquaria_ambigua	26640	2005	26.21
Argyrosomus_japonicus	25665	2005	29.03
Tor_khudree	25618	2005	0.1563
Tor_remadeviae	25617	2005	0.0096
Oncorhynchus_mykiss	18475	2005	6576
Toxotes_chatareus	11271	2005	0.12
Nematalosa_erebi	11260	2005	1.98
Lates_calcarifer	11250	2005	3.94
Plicofollis_argyropleuron	11225	2005	0.16
Neoarius_leptaspis	11220	2005	0.65
Nannoperca_obscura	9539	2005	2.8
Nannoperca_australis	9538	2005	10.6
Craterocephalus_fluviatilis	9537	2005	16.1
Glossamia_aprion	26683	2006	0.7
Mogurnda_mogurnda	26682	2006	0.8
Nematalosa_erebi	26680	2006	16.5
Hephaestus_fuliginosus	26677	2006	2.6
Glossogobius_aureus	26674	2006	1.3
Leiopotherapon_unicolor	26673	2006	11
Amniataba_percoides	26669	2006	0.7
Melanotaenia_australis	26666	2006	10.5
Maccullochella_peelii	26647	2006	0.07543
Macquaria_ambigua	26640	2006	29.28
Anguilla_dieffenbachii	26592	2006	344
Galaxias_fasciatus	26587	2006	65
Argyrosomus_japonicus	25665	2006	31.51
Tor_khudree	25618	2006	0.1418
Tor_remadeviae	25617	2006	0.0037
Oncorhynchus_mykiss	18475	2006	4751
Nannoperca_obscura	9539	2006	6.7
Nannoperca_australis	9538	2006	6.5
Craterocephalus_fluviatilis	9537	2006	18.6
Gambusia_holbrooki	27258	2007	104
Gambusia_holbrooki	27257	2007	60
Gambusia_holbrooki	27256	2007	51
Gambusia_holbrooki	27252	2007	1
Retropinna_semoni	27251	2007	45
Retropinna_semoni	27249	2007	33
Retropinna_semoni	27248	2007	264
Retropinna_semoni	27247	2007	99
Retropinna_semoni	27246	2007	44
Retropinna_semoni	27245	2007	26
Macquaria_ambigua	27244	2007	4
Macquaria_ambigua	27243	2007	4
Retropinna_semoni	27242	2007	105
Retropinna_semoni	27241	2007	6
Retropinna_semoni	27240	2007	72
Retropinna_semoni	27239	2007	46
Ambassis_agassizii	26907	2007	6.13
Philypnodon_grandiceps	26878	2007	1.8571
Philypnodon_grandiceps	26869	2007	3.0645
Retropinna_semoni	26867	2007	16.8387
Pseudogobius_olorum	26863	2007	0.8387
Pseudogobius_olorum	26848	2007	30.0323
Afurcagobius_tamarensis	26847	2007	4.0286
Afurcagobius_tamarensis	26846	2007	5.871
Afurcagobius_tamarensis	26844	2007	39.0968
Maccullochella_peelii	26829	2007	0.0162
Pseudaphritis_urvillii	26713	2007	481.11
Pseudaphritis_urvillii	26712	2007	195.68
Arripis_trutta	26708	2007	1.74
Atherinosoma_microstoma	26707	2007	1.37
Atherinosoma_microstoma	26706	2007	39.81
Atherinosoma_microstoma	26705	2007	2697.26
Pseudaphritis_urvillii	26704	2007	48.84
Galaxias_maculatus	26703	2007	248.09
Galaxias_maculatus	26702	2007	248.29
Galaxias_maculatus	26701	2007	8.19
Retropinna_semoni	26699	2007	46.42
Glossamia_aprion	26683	2007	1
Mogurnda_mogurnda	26682	2007	0.9
Hephaestus_fuliginosus	26677	2007	1.6
Glossogobius_aureus	26674	2007	5.3
Leiopotherapon_unicolor	26673	2007	6.1
Amniataba_percoides	26669	2007	0.9
Melanotaenia_australis	26666	2007	8.3
Maccullochella_peelii	26647	2007	0.08513
Macquaria_ambigua	26640	2007	37.89
Anguilla_dieffenbachii	26592	2007	366
Galaxias_fasciatus	26587	2007	202
Argyrosomus_japonicus	25665	2007	41.69
Tor_khudree	25618	2007	0.1717
Tor_remadeviae	25617	2007	0.0011
Oncorhynchus_mykiss	18475	2007	4887
Nannoperca_obscura	9539	2007	1.8
Nannoperca_australis	9538	2007	3.8
Craterocephalus_fluviatilis	9537	2007	7.4
Gambusia_holbrooki	27258	2008	11
Gambusia_holbrooki	27256	2008	212
Gambusia_holbrooki	27255	2008	5
Gambusia_holbrooki	27252	2008	52
Retropinna_semoni	27251	2008	197
Retropinna_semoni	27250	2008	177
Retropinna_semoni	27249	2008	9
Retropinna_semoni	27248	2008	254
Retropinna_semoni	27247	2008	98
Retropinna_semoni	27246	2008	375
Retropinna_semoni	27245	2008	171
Macquaria_ambigua	27244	2008	14
Retropinna_semoni	27242	2008	10
Retropinna_semoni	27241	2008	54
Retropinna_semoni	27240	2008	45
Retropinna_semoni	27239	2008	157
Bidyanus_bidyanus	27238	2008	11
Ambassis_agassizii	26907	2008	2.09
Philypnodon_grandiceps	26878	2008	0.0769
Philypnodon_grandiceps	26869	2008	0.0476
Retropinna_semoni	26867	2008	0.0476
Pseudogobius_olorum	26863	2008	2.4167
Pseudogobius_olorum	26848	2008	14.2381
Afurcagobius_tamarensis	26847	2008	8.7692
Afurcagobius_tamarensis	26846	2008	8.0833
Afurcagobius_tamarensis	26844	2008	12.9048
Maccullochella_peelii	26829	2008	0.0101
Macquaria_ambigua	26715	2008	1.45
Pseudaphritis_urvillii	26713	2008	25.46
Pseudaphritis_urvillii	26712	2008	0.25
Arripis_trutta	26708	2008	10
Atherinosoma_microstoma	26707	2008	8.77
Atherinosoma_microstoma	26706	2008	30
Atherinosoma_microstoma	26705	2008	2135.05
Pseudaphritis_urvillii	26704	2008	19.38
Galaxias_maculatus	26703	2008	4.08
Galaxias_maculatus	26702	2008	6.5
Galaxias_maculatus	26701	2008	0.33
Retropinna_semoni	26699	2008	0.57
Glossamia_aprion	26683	2008	2
Mogurnda_mogurnda	26682	2008	0.3
Hephaestus_fuliginosus	26677	2008	0.9
Glossogobius_aureus	26674	2008	1
Leiopotherapon_unicolor	26673	2008	2.6
Amniataba_percoides	26669	2008	0.5
Melanotaenia_australis	26666	2008	10.4
Maccullochella_peelii	26647	2008	0.0783
Macquaria_ambigua	26640	2008	33.37
Argyrosomus_japonicus	25665	2008	34.74
Tor_khudree	25618	2008	0.3206
Tor_remadeviae	25617	2008	0.0016
Oncorhynchus_mykiss	18475	2008	3099
Nannoperca_obscura	9539	2008	1
Nannoperca_australis	9538	2008	0.08
Craterocephalus_fluviatilis	9537	2008	4.08
Gambusia_holbrooki	27257	2009	42
Gambusia_holbrooki	27255	2009	43
Gambusia_holbrooki	27254	2009	15
Gambusia_holbrooki	27253	2009	473
Gambusia_holbrooki	27252	2009	37
Retropinna_semoni	27251	2009	30
Retropinna_semoni	27249	2009	7
Retropinna_semoni	27248	2009	121
Retropinna_semoni	27247	2009	66
Retropinna_semoni	27246	2009	47
Retropinna_semoni	27245	2009	6
Macquaria_ambigua	27243	2009	3
Retropinna_semoni	27242	2009	11
Retropinna_semoni	27241	2009	59
Retropinna_semoni	27240	2009	100
Retropinna_semoni	27239	2009	300
Philypnodon_grandiceps	26869	2009	0
Retropinna_semoni	26867	2009	0
Pseudogobius_olorum	26863	2009	0.5833
Pseudogobius_olorum	26848	2009	2.9091
Afurcagobius_tamarensis	26846	2009	6.6667
Afurcagobius_tamarensis	26844	2009	12.2727
Maccullochella_peelii	26829	2009	0.0095
Pseudaphritis_urvillii	26712	2009	0
Arripis_trutta	26708	2009	0.27
Atherinosoma_microstoma	26706	2009	44.08
Atherinosoma_microstoma	26705	2009	145.18
Pseudaphritis_urvillii	26704	2009	5.27
Galaxias_maculatus	26702	2009	0
Galaxias_maculatus	26701	2009	0
Retropinna_semoni	26699	2009	0
Glossamia_aprion	26683	2009	0.7
Mogurnda_mogurnda	26682	2009	0.1
Nematalosa_erebi	26680	2009	6
Hephaestus_fuliginosus	26677	2009	1.7
Glossogobius_aureus	26674	2009	0.5
Leiopotherapon_unicolor	26673	2009	5.2
Amniataba_percoides	26669	2009	0.6
Melanotaenia_australis	26666	2009	6.5
Maccullochella_peelii	26647	2009	0.10256
Macquaria_ambigua	26640	2009	28.44
Argyrosomus_japonicus	25665	2009	34.99
Tor_khudree	25618	2009	0.2893
Tor_remadeviae	25617	2009	0.0033
Oncorhynchus_mykiss	18475	2009	2274
Gambusia_holbrooki	27258	2010	489
Gambusia_holbrooki	27257	2010	865
Gambusia_holbrooki	27256	2010	158
Gambusia_holbrooki	27255	2010	2
Gambusia_holbrooki	27254	2010	1
Gambusia_holbrooki	27253	2010	333
Gambusia_holbrooki	27252	2010	2
Retropinna_semoni	27251	2010	1186
Retropinna_semoni	27250	2010	424
Retropinna_semoni	27249	2010	50
Retropinna_semoni	27248	2010	811
Retropinna_semoni	27247	2010	25
Retropinna_semoni	27246	2010	566
Retropinna_semoni	27245	2010	209
Macquaria_ambigua	27244	2010	9
Retropinna_semoni	27242	2010	18
Retropinna_semoni	27240	2010	15
Retropinna_semoni	27239	2010	990
Bidyanus_bidyanus	27238	2010	3
Maccullochella_peelii	26829	2010	0.0104
Glossamia_aprion	26683	2010	0
Mogurnda_mogurnda	26682	2010	0.2
Hephaestus_fuliginosus	26677	2010	1.6
Glossogobius_aureus	26674	2010	1.5
Leiopotherapon_unicolor	26673	2010	7.8
Amniataba_percoides	26669	2010	0.8
Melanotaenia_australis	26666	2010	9.8
Maccullochella_peelii	26647	2010	0.07809
Macquaria_ambigua	26640	2010	21.35
Argyrosomus_japonicus	25665	2010	38.71
Tor_khudree	25618	2010	0.4471
Tor_remadeviae	25617	2010	0.0045
Macquaria_australasica	19383	2010	0.228
Oncorhynchus_mykiss	18475	2010	2215
Gambusia_holbrooki	27254	2011	50
Retropinna_semoni	27250	2011	79
Retropinna_semoni	27249	2011	311
Retropinna_semoni	27248	2011	257
Retropinna_semoni	27246	2011	77
Retropinna_semoni	27245	2011	13
Macquaria_ambigua	27244	2011	2
Macquaria_ambigua	27243	2011	22
Retropinna_semoni	27242	2011	98
Retropinna_semoni	27239	2011	180
Bidyanus_bidyanus	27238	2011	2
Maccullochella_peelii	26829	2011	0.0945
Glossamia_aprion	26683	2011	3.2
Mogurnda_mogurnda	26682	2011	0.2
Hephaestus_fuliginosus	26677	2011	1.8
Glossogobius_aureus	26674	2011	3.1
Leiopotherapon_unicolor	26673	2011	2.1
Amniataba_percoides	26669	2011	1.5
Melanotaenia_australis	26666	2011	9.9
Maccullochella_peelii	26647	2011	0.03036
Macquaria_ambigua	26640	2011	22.47
Argyrosomus_japonicus	25665	2011	25.31
Tor_khudree	25618	2011	0.4585
Tor_remadeviae	25617	2011	4e-04
Macquaria_australasica	19383	2011	1.6166
Anguilla_australis	18477	2011	1177
Oncorhynchus_mykiss	18475	2011	2496
Maccullochella_peelii	26829	2012	0.0101
Macquaria_ambigua	26715	2012	7
Glossamia_aprion	26683	2012	0.1
Mogurnda_mogurnda	26682	2012	0.2
Hephaestus_fuliginosus	26677	2012	1.2
Glossogobius_aureus	26674	2012	1.7
Leiopotherapon_unicolor	26673	2012	3.2
Amniataba_percoides	26669	2012	0.2
Melanotaenia_australis	26666	2012	15.5
Maccullochella_peelii	26647	2012	0.04006
Macquaria_ambigua	26640	2012	27.8
Argyrosomus_japonicus	25665	2012	87.1
Tor_khudree	25618	2012	0.6663
Tor_remadeviae	25617	2012	0.0031
Macquaria_australasica	19383	2012	2.3868
Anguilla_australis	18477	2012	1892
Oncorhynchus_mykiss	18475	2012	2735
Maccullochella_peelii	26829	2013	0.0098
Maccullochella_peelii	26647	2013	0.03688
Macquaria_ambigua	26640	2013	22.56
Argyrosomus_japonicus	25665	2013	63.03
Macquaria_australasica	19383	2013	2.2955
Anguilla_australis	18477	2013	1441
Oncorhynchus_mykiss	18475	2013	2530
Argyrosomus_japonicus	25665	2014	53.1
