Binomial	ID	year	popvalue
Priacanthus_arenatus	15782	1987	0
Pomacanthus_paru	15779	1987	0.00226
Pomacanthus_paru	15778	1987	0.00024
Pomacanthus_arcuatus	15775	1987	0
Pomacanthus_arcuatus	15774	1987	0.00141
Pempheris_schomburgkii	15772	1987	0.00453
Pempheris_schomburgkii	15771	1987	0.00024
Pareques_acuminatus	15770	1987	0
Pareques_acuminatus	15769	1987	0
Opistognathus_aurifrons	15768	1987	0
Opistognathus_aurifrons	15767	1987	0.00047
Ophioblennius_macclurei	15766	1987	0
Ophioblennius_macclurei	15765	1987	0.00024
Odontoscion_dentex	15764	1987	0
Odontoscion_dentex	15763	1987	0.00024
Ocyurus_chrysurus	15756	1987	0.08829
Ocyurus_chrysurus	15755	1987	0.06296
Neoniphon_marianus	15753	1987	0
Neoniphon_marianus	15752	1987	0
Myripristis_jacobus	15751	1987	0
Myripristis_jacobus	15750	1987	0
Mycteroperca_bonaci	15737	1987	0
Mycteroperca_bonaci	15736	1987	0.00047
Mulloidichthys_martinicus	15734	1987	0.09847
Mulloidichthys_martinicus	15733	1987	0.07074
Monacanthus_tuckeri	15732	1987	0
Monacanthus_tuckeri	15731	1987	0
Microspathodon_chrysurus	15726	1987	0.01358
Microspathodon_chrysurus	15725	1987	0.01721
Melichthys_niger	15722	1987	0
Megalops_atlanticus	15721	1987	0
Mobula_birostris	15720	1987	0
Malacoctenus_triangulatus	15719	1987	0
Malacoctenus_macropus	15718	1987	0
Malacanthus_plumieri	15717	1987	0
Malacanthus_plumieri	15716	1987	0
Lutjanus_synagris	15713	1987	0
Lutjanus_synagris	15712	1987	0.0316
Lutjanus_mahogoni	15703	1987	0.00679
Lutjanus_mahogoni	15702	1987	0.00118
Lutjanus_jocu	15699	1987	0
Lutjanus_jocu	15698	1987	0.00047
Lutjanus_griseus	15691	1987	0.08149
Lutjanus_griseus	15690	1987	0.01273
Lutjanus_cyanopterus	15686	1987	0
Lutjanus_apodus	15677	1987	0.03169
Lutjanus_apodus	15676	1987	0.00872
Lutjanus_analis	15669	1987	0
Lutjanus_analis	15668	1987	0
Lactophrys_triqueter	15666	1987	0
Lactophrys_triqueter	15665	1987	0.00024
Lactophrys_trigonus	15664	1987	0
Lactophrys_trigonus	15663	1987	0
Lactophrys_bicaudalis	15662	1987	0
Lactophrys_bicaudalis	15661	1987	0
Lachnolaimus_maximus	15658	1987	0.00113
Lachnolaimus_maximus	15657	1987	0.00024
Haemulon_vittatum	15655	1987	0
Haemulon_vittatum	15654	1987	0
Hypoplectrus_unicolor	15653	1987	0.00113
Hypoplectrus_unicolor	15652	1987	0.00118
Hypoplectrus_puella	15651	1987	0
Hypoplectrus_puella	15650	1987	0
Hypoplectrus_nigricans	15649	1987	0
Hypoplectrus_nigricans	15648	1987	0
Hypoplectrus_indigo	15647	1987	0
Hypoplectrus_guttavarius	15646	1987	0
Hypoplectrus_gemma	15645	1987	0
Hypoplectrus_gemma	15644	1987	0.00024
Holocentrus_rufus	15643	1987	0.00226
Holocentrus_rufus	15642	1987	0.00307
Holocentrus_adscensionis	15641	1987	0
Holocentrus_adscensionis	15640	1987	0.00024
Holacanthus_tricolor	15637	1987	0.0034
Holacanthus_tricolor	15636	1987	0.00165
Holacanthus_ciliaris	15633	1987	0
Holacanthus_ciliaris	15632	1987	0.00024
Holacanthus_bermudensis	15631	1987	0.00113
Holacanthus_bermudensis	15630	1987	0
Heteropriacanthus_cruentatus	15628	1987	0
Heteropriacanthus_cruentatus	15627	1987	0
Hemiemblemaria_simula	15626	1987	0
Halichoeres_radiatus	15625	1987	0.00226
Halichoeres_radiatus	15624	1987	0.00236
Halichoeres_poeyi	15623	1987	0
Halichoeres_pictus	15622	1987	0
Halichoeres_maculipinna	15621	1987	0.01924
Halichoeres_maculipinna	15620	1987	0.01297
Halichoeres_garnoti	15619	1987	0.01585
Halichoeres_garnoti	15618	1987	0.01674
Halichoeres_bivittatus	15617	1987	0.00226
Halichoeres_bivittatus	15616	1987	0.01061
Haemulon_striatum	15615	1987	0
Haemulon_striatum	15614	1987	0
Haemulon_sciurus	15607	1987	0.06678
Haemulon_sciurus	15606	1987	0.01486
Haemulon_plumierii	15598	1987	0.00226
Haemulon_plumierii	15597	1987	0.00542
Haemulon_parra	15589	1987	0
Haemulon_parra	15588	1987	0
Haemulon_melanura	15587	1987	0.00113
Haemulon_melanura	15586	1987	0
Haemulon_macrostoma	15581	1987	0
Haemulon_macrostoma	15580	1987	0
Haemulon_flavolineatum	15571	1987	0.01245
Haemulon_flavolineatum	15570	1987	0.00802
Brachygenys_chrysargyreum	15565	1987	0.21279
Brachygenys_chrysargyreum	15564	1987	0.00354
Haemulon_carbonarium	15559	1987	0.00113
Haemulon_carbonarium	15558	1987	0.00118
Haemulon_aurolineatum	15553	1987	0
Haemulon_aurolineatum	15552	1987	0.3438
Haemulon_album	15550	1987	0
Haemulon_album	15549	1987	0
Gymnothorax_moringa	15548	1987	0
Gymnothorax_miliaris	15547	1987	0
Gymnothorax_miliaris	15546	1987	0
Gymnothorax_funebris	15545	1987	0
Gymnothorax_funebris	15544	1987	0
Gnatholepis_thompsoni	15543	1987	0.0283
Gnatholepis_thompsoni	15542	1987	0.01556
Ginglymostoma_cirratum	15541	1987	0
Gerres_cinereus	15536	1987	0
Equetus_punctatus	15535	1987	0
Equetus_punctatus	15534	1987	0
Epinephelus_striatus	15531	1987	0
Epinephelus_striatus	15530	1987	0
Epinephelus_guttatus	15524	1987	0
Epinephelus_guttatus	15523	1987	0
Epinephelus_adscensionis	15518	1987	0
Emblemaria_pandionis	15517	1987	0
Elagatis_bipinnulata	15516	1987	0
Elacatinus_oceanops	15515	1987	0.01245
Elacatinus_oceanops	15514	1987	0.00165
Elacatinus_evelynae	15513	1987	0
Echeneis_naucrates	15512	1987	0
Echeneis_naucrates	15511	1987	0.00047
Diplectrum_formosum	15510	1987	0
Diplectrum_formosum	15509	1987	0
Diodon_hystrix	15508	1987	0
Hypanus_americanus	15507	1987	0
Hypanus_americanus	15506	1987	0
Cryptotomus_roseus	15503	1987	0
Cryptotomus_roseus	15502	1987	0
Coryphopterus_personatus	15501	1987	0
Coryphopterus_personatus	15500	1987	0.29971
Coryphopterus_glaucofraenum	15499	1987	0.0034
Coryphopterus_glaucofraenum	15498	1987	0.08324
Coryphopterus_dicrus	15497	1987	0
Coryphopterus_dicrus	15496	1987	0.00354
Clepticus_parrae	15495	1987	0
Clepticus_parrae	15494	1987	0.03065
Chromis_scotti	15493	1987	0
Chromis_scotti	15492	1987	0.00542
Chromis_multilineata	15490	1987	0.01358
Chromis_multilineata	15489	1987	0.01038
Chromis_insolata	15488	1987	0
Chromis_insolata	15487	1987	0
Chromis_cyanea	15486	1987	0.03169
Chromis_cyanea	15485	1987	0.01438
Chilomycterus_antennatus	15484	1987	0
Chaetodon_striatus	15481	1987	0
Chaetodon_striatus	15480	1987	0.00071
Chaetodon_sedentarius	15477	1987	0
Chaetodon_sedentarius	15476	1987	0
Chaetodon_ocellatus	15473	1987	0.0034
Chaetodon_ocellatus	15472	1987	0.00165
Chaetodon_capistratus	15464	1987	0.00226
Chaetodon_capistratus	15463	1987	0.00872
Chaetodipterus_faber	15461	1987	0.01019
Cephalopholis_fulva	15456	1987	0.00113
Cephalopholis_fulva	15455	1987	0.00024
Cephalopholis_cruentata	15450	1987	0
Cephalopholis_cruentata	15449	1987	0.00071
Centropomus_undecimalis	15448	1987	0
Centropomus_undecimalis	15447	1987	0.00024
Carcharhinus_limbatus	15446	1987	0
Caranx_latus	15445	1987	0.01886
Caranx_crysos	15442	1987	0.39615
Carangoides_bartholomaei	15441	1987	0
Carangoides_bartholomaei	15440	1987	0.00165
Caranx_ruber	15437	1987	0.00453
Caranx_ruber	15436	1987	0.03231
Canthigaster_rostrata	15435	1987	0
Canthigaster_rostrata	15434	1987	0.00141
Canthidermis_sufflamen	15432	1987	0
Canthidermis_sufflamen	15431	1987	0
Cantherhines_pullus	15428	1987	0.00113
Cantherhines_pullus	15427	1987	0
Cantherhines_macrocerus	15425	1987	0
Cantherhines_macrocerus	15424	1987	0
Calamus_calamus	15423	1987	0
Calamus_calamus	15422	1987	0.00071
Calamus_bajonado	15421	1987	0
Calamus_bajonado	15420	1987	0
Bothus_lunatus	15419	1987	0
Bodianus_rufus	15416	1987	0.00113
Bodianus_rufus	15415	1987	0.00071
Balistes_capriscus	15412	1987	0
Aulostomus_maculatus	15411	1987	0.00113
Aulostomus_maculatus	15410	1987	0.00189
Atherinomorus_stipes	15409	1987	0
Anisotremus_virginicus	15406	1987	0.00226
Anisotremus_virginicus	15405	1987	0.00802
Anisotremus_surinamensis	15400	1987	0
Anisotremus_surinamensis	15399	1987	0
Amblycirrhitus_pinos	15397	1987	0
Amblycirrhitus_pinos	15396	1987	0
Aluterus_scriptus	15394	1987	0
Aluterus_scriptus	15393	1987	0
Aluterus_schoepfii	15392	1987	0
Acanthurus_coeruleus	15384	1987	0.01132
Acanthurus_coeruleus	15383	1987	0.00755
Acanthurus_chirurgus	15370	1987	0
Acanthurus_chirurgus	15369	1987	0.00307
Acanthurus_bahianus	15361	1987	0.04414
Acanthurus_bahianus	15360	1987	0.01486
Acanthostracion_quadricornis	15358	1987	0
Acanthostracion_quadricornis	15357	1987	0
Acanthostracion_polygonius	15356	1987	0
Acanthemblemaria_chaplini	15355	1987	0
Acanthemblemaria_chaplini	15354	1987	0
Acanthemblemaria_aspera	15353	1987	0
Acanthemblemaria_aspera	15352	1987	0
Abudefduf_saxatilis	15349	1987	0.01358
Abudefduf_saxatilis	15348	1987	0.15422
Isurus_oxyrinchus	15310	1987	22.968
Isurus_oxyrinchus	15296	1987	0.24
Epinephelus_striatus	11935	1987	24.5326
Lutjanus_apodus	11584	1987	541.3
Epinephelus_guttatus	11581	1987	362.815
Etelis_oculatus	11579	1987	975.454
Ocyurus_chrysurus	11578	1987	349.121
Acanthurus_bahianus	11533	1987	201
Acanthurus_chirurgus	11532	1987	70
Acanthurus_coeruleus	11531	1987	165
Epinephelus_morio	11333	1987	4.574
Merluccius_capensis	11326	1987	1.65
Epinephelus_morio	10859	1987	297.03
Isurus_oxyrinchus	10672	1987	0.326
Prionace_glauca	10667	1987	1.575
Engraulis_encrasicolus	10353	1987	2.1948
Sardinops_sagax	10349	1987	0.2225
Sardinops_sagax	10347	1987	0.3406
Epinephelus_itajara	9570	1987	0.12
Brachydeuterus_auritus	9232	1987	0.117
Hyporthodus_flavolimbatus	8475	1987	0.135
Lutjanus_purpureus	8474	1987	3.2
Micropogonias_furnieri	8469	1987	1.51
Micropogonias_furnieri	8468	1987	0.37
Carcharodon_carcharias	7700	1987	0.75
Thunnus_thynnus	6471	1987	20000
Sardinops_sagax	2330	1987	26800
Xiphias_gladius	1581	1987	77280
Thunnus_thynnus	1567	1987	14310
Thunnus_thynnus	1566	1987	37
Thunnus_obesus	1565	1987	129271.6
Sardinella_brasiliensis	1539	1987	177
Lutjanus_campechanus	1467	1987	21936
Engraulis_capensis	1412	1987	2.09
Brevoortia_patronus	1378	1987	418
Prionace_glauca	19627	1988	702330
Alopias_superciliosus	19625	1988	1.657
Isurus_paucus	19621	1988	4.015
Lamna_nasus	19592	1988	0.98
Prionace_glauca	19536	1988	0.704
Katsuwonus_pelamis	19371	1988	167132.69
Istiophorus_platypterus	19370	1988	27063.85
Rhomboplites_aurorubens	19326	1988	4080
Lopholatilus_chamaeleonticeps	19325	1988	948.3
Scomberomorus_maculatus	19324	1988	2859
Hyporthodus_niveatus	19323	1988	354
Lutjanus_campechanus	19322	1988	1531.781433
Pagrus_pagrus	19321	1988	1904
Seriola_dumerili	19320	1988	3397.67
Mycteroperca_microlepis	19319	1988	2201.737364
Xiphias_gladius	19303	1988	81460.67
Thunnus_alalunga	19302	1988	257423.62
Merluccius_capensis	19300	1988	206000
Sardinops_sagax	19299	1988	126276
Genypterus_capensis	19298	1988	64374
Merluccius_paradoxus	19297	1988	132000
Engraulis_encrasicolus	19296	1988	1513200
Hyporthodus_flavolimbatus	19202	1988	4887
Lopholatilus_chamaeleonticeps	19201	1988	1803.793067
Scomberomorus_maculatus	19200	1988	8612
Epinephelus_morio	19199	1988	29666.45
Seriola_dumerili	19198	1988	4220.22
Mycteroperca_microlepis	19197	1988	5739
Katsuwonus_pelamis	19171	1988	678478.34
Istiophorus_platypterus	19170	1988	9507
Thunnus_thynnus	19169	1988	214768.15
Thunnus_albacares	19132	1988	665388.11
Kajikia_albida	19131	1988	1251.08
Makaira_nigricans	19130	1988	40651.93
Thunnus_obesus	19129	1988	661619.37
Epinephelus_morio	19128	1988	427
Centropristis_striata	19127	1988	6474
Xyrichtys_splendens	15971	1988	0
Xyrichtys_splendens	15970	1988	0
Xyrichtys_novacula	15969	1988	0
Xyrichtys_martinicensis	15968	1988	0
Urobatis_jamaicensis	15966	1988	0
Urobatis_jamaicensis	15965	1988	0
Tylosurus_crocodilus	15964	1988	0
Trachinotus_falcatus	15963	1988	0
Trachinotus_falcatus	15962	1988	0
Thalassoma_bifasciatum	15961	1988	0.4386
Thalassoma_bifasciatum	15960	1988	0.39351
Synodus_intermedius	15959	1988	0
Synodus_intermedius	15958	1988	0
Stegastes_variabilis	15955	1988	0
Stegastes_variabilis	15954	1988	0.00038
Stegastes_planifrons	15950	1988	0
Stegastes_planifrons	15949	1988	0.02358
Stegastes_partitus	15946	1988	0.4103
Stegastes_partitus	15945	1988	0.18732
Stegastes_leucostictus	15941	1988	0
Stegastes_leucostictus	15940	1988	0.00057
Stegastes_adustus	15935	1988	0.00849
Stegastes_adustus	15934	1988	0.00585
Stegastes_diencaeus	15931	1988	0
Stegastes_diencaeus	15930	1988	0.00321
Sphyrna_mokarran	15929	1988	0
Sphyraena_barracuda	15922	1988	0
Sphyraena_barracuda	15921	1988	0.00302
Sphoeroides_spengleri	15920	1988	0
Sphoeroides_spengleri	15919	1988	0
Sparisoma_viride	15911	1988	0.00566
Sparisoma_viride	15910	1988	0.01245
Sparisoma_rubripinne	15901	1988	0.00283
Sparisoma_rubripinne	15900	1988	0.00943
Sparisoma_radians	15899	1988	0
Sparisoma_radians	15898	1988	0
Sparisoma_chrysopterum	15888	1988	0.00283
Sparisoma_chrysopterum	15887	1988	0.00038
Sparisoma_aurofrenatum	15879	1988	0.00849
Sparisoma_aurofrenatum	15878	1988	0.00962
Sparisoma_atomarium	15871	1988	0
Sparisoma_atomarium	15870	1988	0
Serranus_tortugarum	15869	1988	0
Serranus_tigrinus	15868	1988	0.00566
Serranus_tigrinus	15867	1988	0.00208
Serranus_tabacarius	15866	1988	0
Serranus_tabacarius	15865	1988	0
Serranus_baldwini	15864	1988	0
Serranus_baldwini	15863	1988	0.00057
Scorpaena_plumieri	15862	1988	0
Scorpaena_plumieri	15861	1988	0
Scomberomorus_regalis	15860	1988	0
Scomberomorus_maculatus	15859	1988	0
Scomberomorus_cavalla	15858	1988	0
Scarus_vetula	15850	1988	0
Scarus_vetula	15849	1988	0.0083
Scarus_taeniopterus	15837	1988	0.00283
Scarus_taeniopterus	15836	1988	0.00509
Scarus_iseri	15826	1988	0.01981
Scarus_iseri	15825	1988	0.03509
Scarus_guacamaia	15818	1988	0
Scarus_guacamaia	15817	1988	0.00038
Scarus_coeruleus	15805	1988	0
Scarus_coeruleus	15804	1988	0.00113
Scarus_coelestinus	15798	1988	0
Scarus_coelestinus	15797	1988	0.00981
Scartella_cristata	15796	1988	0
Sargocentron_vexillarium	15795	1988	0
Sargocentron_vexillarium	15794	1988	0
Sargocentron_coruscum	15793	1988	0
Sargocentron_coruscum	15792	1988	0
Ptereleotris_helenae	15791	1988	0
Ptereleotris_calliura	15790	1988	0
Ptereleotris_calliura	15789	1988	0
Pseudupeneus_maculatus	15788	1988	0
Pseudupeneus_maculatus	15787	1988	0.00094
Priacanthus_arenatus	15783	1988	0
Priacanthus_arenatus	15782	1988	0
Pomacanthus_paru	15779	1988	0
Pomacanthus_paru	15778	1988	0.00057
Pomacanthus_arcuatus	15775	1988	0
Pomacanthus_arcuatus	15774	1988	0.00415
Pempheris_schomburgkii	15772	1988	0
Pempheris_schomburgkii	15771	1988	0.12281
Pareques_acuminatus	15770	1988	0
Pareques_acuminatus	15769	1988	0
Opistognathus_aurifrons	15768	1988	0
Opistognathus_aurifrons	15767	1988	0.00075
Ophioblennius_macclurei	15766	1988	0
Ophioblennius_macclurei	15765	1988	0
Odontoscion_dentex	15764	1988	0
Odontoscion_dentex	15763	1988	0.00094
Ocyurus_chrysurus	15756	1988	0.07923
Ocyurus_chrysurus	15755	1988	0.06753
Neoniphon_marianus	15753	1988	0
Neoniphon_marianus	15752	1988	0
Myripristis_jacobus	15751	1988	0
Myripristis_jacobus	15750	1988	0
Mycteroperca_bonaci	15737	1988	0
Mycteroperca_bonaci	15736	1988	0.00019
Mulloidichthys_martinicus	15734	1988	0.00283
Mulloidichthys_martinicus	15733	1988	0.02094
Monacanthus_tuckeri	15732	1988	0
Monacanthus_tuckeri	15731	1988	0
Microspathodon_chrysurus	15726	1988	0.0283
Microspathodon_chrysurus	15725	1988	0.01415
Melichthys_niger	15722	1988	0
Megalops_atlanticus	15721	1988	0.00075
Mobula_birostris	15720	1988	0
Malacoctenus_triangulatus	15719	1988	0
Malacoctenus_macropus	15718	1988	0
Malacanthus_plumieri	15717	1988	0
Malacanthus_plumieri	15716	1988	0
Lutjanus_synagris	15713	1988	0
Lutjanus_synagris	15712	1988	0.0166
Lutjanus_mahogoni	15703	1988	0.03113
Lutjanus_mahogoni	15702	1988	0.0017
Lutjanus_jocu	15699	1988	0
Lutjanus_jocu	15698	1988	0
Lutjanus_griseus	15691	1988	0.00849
Lutjanus_griseus	15690	1988	0.00358
Lutjanus_cyanopterus	15686	1988	0.00019
Lutjanus_apodus	15677	1988	0.03962
Lutjanus_apodus	15676	1988	0.00434
Lutjanus_analis	15669	1988	0
Lutjanus_analis	15668	1988	0
Lactophrys_triqueter	15666	1988	0
Lactophrys_triqueter	15665	1988	0.00019
Lactophrys_trigonus	15664	1988	0
Lactophrys_trigonus	15663	1988	0.00038
Lactophrys_bicaudalis	15662	1988	0
Lactophrys_bicaudalis	15661	1988	0
Lachnolaimus_maximus	15658	1988	0
Lachnolaimus_maximus	15657	1988	0.00094
Haemulon_vittatum	15655	1988	0
Haemulon_vittatum	15654	1988	0
Hypoplectrus_unicolor	15653	1988	0
Hypoplectrus_unicolor	15652	1988	0.00019
Hypoplectrus_puella	15651	1988	0
Hypoplectrus_puella	15650	1988	0
Hypoplectrus_nigricans	15649	1988	0
Hypoplectrus_nigricans	15648	1988	0
Hypoplectrus_indigo	15647	1988	0
Hypoplectrus_guttavarius	15646	1988	0
Hypoplectrus_gemma	15645	1988	0
Hypoplectrus_gemma	15644	1988	0
Holocentrus_rufus	15643	1988	0
Holocentrus_rufus	15642	1988	0.00226
Holocentrus_adscensionis	15641	1988	0
Holocentrus_adscensionis	15640	1988	0
Holacanthus_tricolor	15637	1988	0
Holacanthus_tricolor	15636	1988	0.00264
Holacanthus_ciliaris	15633	1988	0
Holacanthus_ciliaris	15632	1988	0.00019
Holacanthus_bermudensis	15631	1988	0
Holacanthus_bermudensis	15630	1988	0.00038
Heteropriacanthus_cruentatus	15628	1988	0
Heteropriacanthus_cruentatus	15627	1988	0
Hemiemblemaria_simula	15626	1988	0
Halichoeres_radiatus	15625	1988	0.01132
Halichoeres_radiatus	15624	1988	0.00189
Halichoeres_poeyi	15623	1988	0
Halichoeres_pictus	15622	1988	0
Halichoeres_maculipinna	15621	1988	0.01415
Halichoeres_maculipinna	15620	1988	0.01415
Halichoeres_garnoti	15619	1988	0.02264
Halichoeres_garnoti	15618	1988	0.01188
Halichoeres_bivittatus	15617	1988	0.01132
Halichoeres_bivittatus	15616	1988	0.01321
Haemulon_striatum	15615	1988	0
Haemulon_striatum	15614	1988	0
Haemulon_sciurus	15607	1988	0.03113
Haemulon_sciurus	15606	1988	0.00887
Haemulon_plumierii	15598	1988	0.00566
Haemulon_plumierii	15597	1988	0.00226
Haemulon_parra	15589	1988	0
Haemulon_parra	15588	1988	0
Haemulon_melanura	15587	1988	0
Haemulon_melanura	15586	1988	0
Haemulon_macrostoma	15581	1988	0.02264
Haemulon_macrostoma	15580	1988	0
Haemulon_flavolineatum	15571	1988	0.01698
Haemulon_flavolineatum	15570	1988	0.01056
Brachygenys_chrysargyreum	15565	1988	0
Brachygenys_chrysargyreum	15564	1988	0.00075
Haemulon_carbonarium	15559	1988	0
Haemulon_carbonarium	15558	1988	0
Haemulon_aurolineatum	15553	1988	0
Haemulon_aurolineatum	15552	1988	0.2458
Haemulon_album	15550	1988	0
Haemulon_album	15549	1988	0
Gymnothorax_moringa	15548	1988	0
Gymnothorax_miliaris	15547	1988	0
Gymnothorax_miliaris	15546	1988	0
Gymnothorax_funebris	15545	1988	0
Gymnothorax_funebris	15544	1988	0.00019
Gnatholepis_thompsoni	15543	1988	0.00849
Gnatholepis_thompsoni	15542	1988	0.00094
Ginglymostoma_cirratum	15541	1988	0
Gerres_cinereus	15536	1988	0
Equetus_punctatus	15535	1988	0
Equetus_punctatus	15534	1988	0
Epinephelus_striatus	15531	1988	0
Epinephelus_striatus	15530	1988	0
Epinephelus_guttatus	15524	1988	0
Epinephelus_guttatus	15523	1988	0
Epinephelus_adscensionis	15518	1988	0
Emblemaria_pandionis	15517	1988	0
Elagatis_bipinnulata	15516	1988	0
Elacatinus_oceanops	15515	1988	0
Elacatinus_oceanops	15514	1988	0.00283
Elacatinus_evelynae	15513	1988	0
Echeneis_naucrates	15512	1988	0
Echeneis_naucrates	15511	1988	0
Diplectrum_formosum	15510	1988	0
Diplectrum_formosum	15509	1988	0
Diodon_hystrix	15508	1988	0
Hypanus_americanus	15507	1988	0
Hypanus_americanus	15506	1988	0
Cryptotomus_roseus	15503	1988	0
Cryptotomus_roseus	15502	1988	0
Coryphopterus_personatus	15501	1988	0
Coryphopterus_personatus	15500	1988	0.00019
Coryphopterus_glaucofraenum	15499	1988	0.00283
Coryphopterus_glaucofraenum	15498	1988	0.0034
Coryphopterus_dicrus	15497	1988	0
Coryphopterus_dicrus	15496	1988	0.00019
Clepticus_parrae	15495	1988	0
Clepticus_parrae	15494	1988	0.00226
Chromis_scotti	15493	1988	0
Chromis_scotti	15492	1988	0.0017
Chromis_multilineata	15490	1988	0
Chromis_multilineata	15489	1988	0.04622
Chromis_insolata	15488	1988	0
Chromis_insolata	15487	1988	0
Chromis_cyanea	15486	1988	0.22071
Chromis_cyanea	15485	1988	0.02566
Chilomycterus_antennatus	15484	1988	0
Chaetodon_striatus	15481	1988	0
Chaetodon_striatus	15480	1988	0.0017
Chaetodon_sedentarius	15477	1988	0
Chaetodon_sedentarius	15476	1988	0
Chaetodon_ocellatus	15473	1988	0
Chaetodon_ocellatus	15472	1988	0.00094
Chaetodon_capistratus	15464	1988	0
Chaetodon_capistratus	15463	1988	0.0066
Chaetodipterus_faber	15461	1988	0
Cephalopholis_fulva	15456	1988	0
Cephalopholis_fulva	15455	1988	0
Cephalopholis_cruentata	15450	1988	0
Cephalopholis_cruentata	15449	1988	0.0017
Centropomus_undecimalis	15448	1988	0
Centropomus_undecimalis	15447	1988	0
Carcharhinus_limbatus	15446	1988	0.00019
Caranx_latus	15445	1988	0
Caranx_crysos	15442	1988	0
Carangoides_bartholomaei	15441	1988	0
Carangoides_bartholomaei	15440	1988	0.04735
Caranx_ruber	15437	1988	0
Caranx_ruber	15436	1988	0.01962
Canthigaster_rostrata	15435	1988	0
Canthigaster_rostrata	15434	1988	0.00245
Canthidermis_sufflamen	15432	1988	0
Canthidermis_sufflamen	15431	1988	0
Cantherhines_pullus	15428	1988	0
Cantherhines_pullus	15427	1988	0.00019
Cantherhines_macrocerus	15425	1988	0
Cantherhines_macrocerus	15424	1988	0
Calamus_calamus	15423	1988	0
Calamus_calamus	15422	1988	0
Calamus_bajonado	15421	1988	0
Calamus_bajonado	15420	1988	0
Bothus_lunatus	15419	1988	0
Bodianus_rufus	15416	1988	0.00283
Bodianus_rufus	15415	1988	0.0017
Balistes_capriscus	15412	1988	0
Aulostomus_maculatus	15411	1988	0.00283
Aulostomus_maculatus	15410	1988	0.00132
Atherinomorus_stipes	15409	1988	1.84871
Anisotremus_virginicus	15406	1988	0.00283
Anisotremus_virginicus	15405	1988	0.00075
Anisotremus_surinamensis	15400	1988	0
Anisotremus_surinamensis	15399	1988	0.00019
Amblycirrhitus_pinos	15397	1988	0
Amblycirrhitus_pinos	15396	1988	0
Aluterus_scriptus	15394	1988	0
Aluterus_scriptus	15393	1988	0.00019
Aluterus_schoepfii	15392	1988	0
Acanthurus_coeruleus	15384	1988	0.00849
Acanthurus_coeruleus	15383	1988	0.10979
Acanthurus_chirurgus	15370	1988	0
Acanthurus_chirurgus	15369	1988	0.01226
Acanthurus_bahianus	15361	1988	0.0283
Acanthurus_bahianus	15360	1988	0.05112
Acanthostracion_quadricornis	15358	1988	0
Acanthostracion_quadricornis	15357	1988	0
Acanthostracion_polygonius	15356	1988	0
Acanthemblemaria_chaplini	15355	1988	0
Acanthemblemaria_chaplini	15354	1988	0
Acanthemblemaria_aspera	15353	1988	0
Acanthemblemaria_aspera	15352	1988	0
Abudefduf_saxatilis	15349	1988	0.03962
Abudefduf_saxatilis	15348	1988	0.4386
Isurus_oxyrinchus	15310	1988	16.56
Isurus_oxyrinchus	15296	1988	0.17
Epinephelus_striatus	11937	1988	26.0836
Epinephelus_striatus	11935	1988	7.3003
Lutjanus_synagris	11595	1988	45.522
Ocyurus_chrysurus	11594	1988	75.897
Lactophrys_trigonus	11593	1988	61.622
Epinephelus_guttatus	11592	1988	21.217
Balistes_vetula	11589	1988	16.374
Lachnolaimus_maximus	11588	1988	21.634
Lutjanus_analis	11587	1988	22.902
Haemulon_plumierii	11586	1988	79.792
Bodianus_rufus	11585	1988	139.455
Lutjanus_apodus	11584	1988	592.248
Lutjanus_buccanella	11582	1988	473.791
Epinephelus_guttatus	11581	1988	655.772
Lutjanus_vivanus	11580	1988	1385.944
Etelis_oculatus	11579	1988	1282.776
Ocyurus_chrysurus	11578	1988	458.116
Acanthurus_bahianus	11533	1988	206
Acanthurus_chirurgus	11532	1988	85
Acanthurus_coeruleus	11531	1988	149
Epinephelus_morio	11333	1988	3.415
Merluccius_capensis	11326	1988	1.31
Epinephelus_morio	10859	1988	259.26
Isurus_oxyrinchus	10672	1988	1.317
Prionace_glauca	10667	1988	0.701
Engraulis_encrasicolus	10353	1988	1.6407
Sardinops_sagax	10349	1988	0.1963
Sardinops_sagax	10347	1988	0.2739
Epinephelus_itajara	9570	1988	0.177
Brachydeuterus_auritus	9232	1988	0.09
Hyporthodus_flavolimbatus	8475	1988	0.163
Lutjanus_purpureus	8474	1988	4.2
Micropogonias_furnieri	8469	1988	1.85
Carcharodon_carcharias	7700	1988	0.9
Thunnus_thynnus	6471	1988	18500
Acanthemblemaria_aspera	5698	1988	3.2
Acanthemblemaria_spinosa	5697	1988	3.2
Sardinops_sagax	2330	1988	61200
Xiphias_gladius	1581	1988	70270
Thunnus_thynnus	1567	1988	14168
Thunnus_thynnus	1566	1988	35
Thunnus_obesus	1565	1988	146613
Sardinella_brasiliensis	1539	1988	165
Lutjanus_campechanus	1467	1988	22248
Engraulis_capensis	1412	1988	1.59
Brevoortia_patronus	1378	1988	247.6
Prionace_glauca	19627	1989	511630
Alopias_superciliosus	19625	1989	1.223
Isurus_paucus	19621	1989	4.958
Lamna_nasus	19592	1989	1.46
Prionace_glauca	19536	1989	0.546
Katsuwonus_pelamis	19371	1989	168316.4
Istiophorus_platypterus	19370	1989	26567.65
Rhomboplites_aurorubens	19326	1989	3480
Lopholatilus_chamaeleonticeps	19325	1989	938.3
