Binomial	ID	year	popvalue
Myzomela_sanguinolenta	8788	2003	2.63
Neochmia_temporalis	8787	2003	7.48
Malurus_cyaneus	8786	2003	23.1
Rhipidura_fuliginosa	8785	2003	9.85
Taeniopygia_bichenovii	8784	2003	0.6
Myzomela_sanguinolenta	8783	2003	2.62
Acanthiza_reguloides	8782	2003	1.11
Malurus_splendens	8779	2003	85
Taeniopygia_bichenovii	8776	2003	0
Malurus_lamberti	8775	2003	3.9
Malurus_cyaneus	8773	2003	28.99
Neochmia_temporalis	8772	2003	11.7
Rhipidura_fuliginosa	8767	2003	15.94
Melithreptus_lunatus	8766	2003	1.55
Gerygone_fusca	8765	2003	10.02
Pachycephala_rufiventris	8764	2003	29.99
Pomatostomus_temporalis	8763	2003	23.74
Petroica_phoenicea	8761	2003	5.98
Aquila_audax	8743	2003	68.99
Cacatua_galerita	8742	2003	57.81
Anthochaera_carunculata	8728	2003	33.21
Strepera_graculina	8727	2003	41.2
Manorina_melanocephala	8726	2003	33.21
Melanodryas_cucullata	8725	2003	3.05
Oreoica_gutturalis	8724	2003	0.89
Acanthiza_uropygialis	8723	2003	5.82
Climacteris_picumnus	8700	2003	24.74
Melithreptus_lunatus	8692	2003	5.98
Aviceda_subcristata	8691	2003	1.73
Pomatostomus_temporalis	8689	2003	11.04
Petroica_phoenicea	8687	2003	2.38
Climacteris_picumnus	8685	2003	9.45
Aquila_audax	8683	2003	21.14
Pyrrholaemus_sagittatus	8677	2003	0
Malurus_cyaneus	8669	2003	1
Pachycephala_rufiventris	8668	2003	5
Alauda_arvensis	8652	2003	8.73
Alauda_arvensis	8651	2003	6.43
Chloris_chloris	8650	2003	4.55
Chloris_chloris	8649	2003	26.88
Passer_domesticus	8631	2003	12.08
Carduelis_carduelis	8630	2003	24.38
Carduelis_carduelis	8629	2003	16.65
Acridotheres_tristis	8617	2003	31.42
Acridotheres_tristis	8616	2003	51.06
Turdus_merula	8613	2003	35.59
Turdus_merula	8612	2003	26.05
Anthochaera_carunculata	8609	2003	28.19
Manorina_melanocephala	8608	2003	3.19
Phylidonyris_novaehollandiae	8607	2003	13.19
Anthochaera_chrysoptera	8606	2003	13.19
Ptilotula_penicillata	8601	2003	29.61
Malurus_cyaneus	8600	2003	4.15
Anthochaera_carunculata	8599	2003	30.37
Manorina_melanocephala	8594	2003	0
Phylidonyris_novaehollandiae	8593	2003	4.74
Anthochaera_chrysoptera	8592	2003	5
Glossopsitta_concinna	8588	2003	2
Petrochelidon_nigricans	8583	2003	137
Passer_domesticus	8582	2003	2064
Chloris_chloris	8581	2003	41202
Carduelis_carduelis	8580	2003	23855
Malurus_cyaneus	8579	2003	0.32
Falco_cenchroides	8574	2003	2
Eolophus_roseicapilla	8573	2003	18
Cacatua_leadbeateri	8572	2003	21
Atrichornis_clamosus	8564	2003	160.23
Pezoporus_wallicus	8562	2003	20
Pezoporus_wallicus	8561	2003	4
Gliciphila_melanops	8550	2003	75
Haematopus_longirostris	6467	2003	0
Himantopus_himantopus	6466	2003	3250
Cladorhynchus_leucocephalus	6465	2003	83
Lophura_diardi	6464	2003	0.188
Lophura_nycthemera	6463	2003	0.103
Vanellus_miles	6462	2003	222
Vanellus_tricolor	6460	2003	6
Gyps_bengalensis	6396	2003	135
Cinclus_pallasii	6376	2003	55
Catreus_wallichii	5648	2003	20
Catreus_wallichii	5646	2003	10
Catreus_wallichii	5644	2003	8
Catreus_wallichii	5643	2003	8
Gyps_tenuirostris	5458	2003	0
Gyps_bengalensis	5456	2003	0
Gyps_bengalensis	5455	2003	67
Gyps_indicus	5454	2003	247
Gyps_indicus	5453	2003	39
Gyps_indicus	5452	2003	0
Gyps_indicus	5448	2003	0
Gyps_indicus	5446	2003	14
Gyps_indicus	5441	2003	10
Gyps_indicus	5440	2003	54
Gyps_bengalensis	5438	2003	1
Gyps_bengalensis	5435	2003	0
Gyps_bengalensis	5434	2003	1
Gyps_bengalensis	5433	2003	0
Gyps_bengalensis	5432	2003	7
Gyps_bengalensis	5423	2003	7
Gyps_bengalensis	5422	2003	10
Gyps_bengalensis	5421	2003	1
Gyps_bengalensis	5420	2003	13
Gyps_bengalensis	5419	2003	0
Gyps_bengalensis	5414	2003	3
Gyps_bengalensis	5413	2003	1
Gyps_bengalensis	5412	2003	203
Gyps_bengalensis	5409	2003	57
Gyps_bengalensis	5406	2003	3
Gyps_bengalensis	5405	2003	0
Gyps_bengalensis	5404	2003	0
Gyps_bengalensis	5403	2003	2
Gyps_bengalensis	5402	2003	1
Gyps_bengalensis	5399	2003	0
Gyps_bengalensis	5397	2003	1
Gyps_bengalensis	5394	2003	19
Gyps_bengalensis	5392	2003	11
Gyps_bengalensis	5391	2003	22
Gyps_bengalensis	5390	2003	8
Gyps_bengalensis	5388	2003	2
Gyps_bengalensis	5387	2003	0
Gyps_bengalensis	5386	2003	0
Gyps_bengalensis	5385	2003	0
Gyps_bengalensis	5384	2003	1
Gyps_bengalensis	5378	2003	0
Sarcogyps_calvus	5370	2003	0.09642
Neophron_percnopterus	5369	2003	0.21003
Haemorhous_mexicanus	3630	2003	0.21
Cardinalis_cardinalis	3629	2003	0.16
Zosterops_japonicus	3628	2003	5.73
Leiothrix_lutea	3627	2003	0.77
Himatione_sanguinea	3626	2003	28.45
Drepanis_coccinea	3625	2003	7.79
Loxops_coccineus	3624	2003	0.32
Manucerthia_mana	3623	2003	0.06
Hemignathus_wilsoni	3622	2003	0.12
Chlorodrepanis_virens	3621	2003	4.03
Myadestes_obscurus	3620	2003	2.43
Chasiempis_sandwichensis	3619	2003	2.54
Gyps_bengalensis	204	2003	162
Vanellus_miles	27129	2004	284
Sarcogyps_calvus	21285	2004	15.3996
Sarcogyps_calvus	21284	2004	3.6662
Sarcogyps_calvus	21283	2004	3.494
Sarcogyps_calvus	21282	2004	9.7262
Sarcogyps_calvus	21281	2004	9.1172
Gyps_tenuirostris	21280	2004	0.2684
Gyps_tenuirostris	21279	2004	1.7762
Gyps_tenuirostris	21278	2004	6.1555
Gyps_tenuirostris	21277	2004	1.8932
Gyps_tenuirostris	21276	2004	5.8083
Gyps_bengalensis	21275	2004	16.4383
Gyps_bengalensis	21274	2004	2.9879
Gyps_bengalensis	21273	2004	19.4142
Gyps_bengalensis	21272	2004	0
Gyps_bengalensis	21271	2004	18.8144
Epthianura_crocea	19718	2004	100
Epthianura_albifrons	19695	2004	7
Bubulcus_ibis	18802	2004	6455.47
Butorides_striata	18801	2004	3722.63
Nycticorax_nycticorax	18799	2004	3530.64
Actitis_hypoleucos	18798	2004	340
Nestor_meridionalis	18561	2004	0.541
Anhinga_melanogaster	18246	2004	22.1
Mycteria_cinerea	18245	2004	1
Leptoptilos_dubius	18243	2004	1.3
Numenius_phaeopus	12180	2004	218
Pluvialis_fulva	12175	2004	0
Pluvialis_fulva	12141	2004	92
Pluvialis_fulva	12138	2004	0
Numenius_phaeopus	12129	2004	7
Calidris_tenuirostris	12112	2004	50
Pluvialis_fulva	12080	2004	162
Pluvialis_fulva	12079	2004	12
Pluvialis_fulva	12077	2004	15
Gallus_gallus	11768	2004	0.03932
Argusianus_argus	11759	2004	3.145565
Pomarea_dimidiata	11646	2004	282.2
Eunymphicus_uvaeensis	11447	2004	893
Nycticorax_nycticorax	10427	2004	166
Bubulcus_ibis	10426	2004	68
Pavo_cristatus	10078	2004	11.6
Cladorhynchus_leucocephalus	9542	2004	6356
Calidris_alba	9540	2004	2
Lathamus_discolor	9086	2004	800
Lichenostomus_melanops	9018	2004	72
Lichenostomus_melanops	9017	2004	15
Stipiturus_mallee	9016	2004	0.16
Lathamus_discolor	9015	2004	0.94
Polytelis_swainsonii	9014	2004	349
Calyptorhynchus_banksii	9013	2004	46
Calyptorhynchus_lathami	9012	2004	313
Hypotaenidia_sylvestris	9004	2004	167
Leipoa_ocellata	9001	2004	50
Philesturnus_carunculatus	8933	2004	125
Myzomela_sanguinolenta	8788	2004	5.4
Neochmia_temporalis	8787	2004	3.43
Malurus_cyaneus	8786	2004	23.1
Rhipidura_fuliginosa	8785	2004	6.1
Taeniopygia_bichenovii	8784	2004	0.4
Myzomela_sanguinolenta	8783	2004	0.6
Acanthiza_reguloides	8782	2004	2.08
Taeniopygia_bichenovii	8776	2004	0
Malurus_lamberti	8775	2004	7.45
Malurus_cyaneus	8773	2004	37.79
Neochmia_temporalis	8772	2004	13.72
Rhipidura_fuliginosa	8767	2004	12.87
Melithreptus_lunatus	8766	2004	1.35
Gerygone_fusca	8765	2004	15.07
Pachycephala_rufiventris	8764	2004	33.63
Pomatostomus_temporalis	8763	2004	31.01
Petroica_phoenicea	8761	2004	4.38
Aquila_audax	8743	2004	78.55
Cacatua_galerita	8742	2004	67.05
Anthochaera_carunculata	8728	2004	50.11
Strepera_graculina	8727	2004	54.27
Manorina_melanocephala	8726	2004	50.11
Melanodryas_cucullata	8725	2004	5.81
Oreoica_gutturalis	8724	2004	1.5
Acanthiza_uropygialis	8723	2004	5.81
Climacteris_picumnus	8700	2004	13.2
Melithreptus_lunatus	8692	2004	7.21
Aviceda_subcristata	8691	2004	3.24
Pomatostomus_temporalis	8689	2004	11.61
Petroica_phoenicea	8687	2004	2.16
Climacteris_picumnus	8685	2004	9.88
Aquila_audax	8683	2004	23.01
Pyrrholaemus_sagittatus	8677	2004	0
Malurus_cyaneus	8669	2004	3
Pachycephala_rufiventris	8668	2004	3
Alauda_arvensis	8652	2004	18.46
Alauda_arvensis	8651	2004	4.81
Chloris_chloris	8650	2004	2.29
Chloris_chloris	8649	2004	34.18
Passer_domesticus	8631	2004	14.75
Carduelis_carduelis	8630	2004	34.64
Carduelis_carduelis	8629	2004	14.75
Acridotheres_tristis	8617	2004	41.68
Acridotheres_tristis	8616	2004	55.08
Turdus_merula	8613	2004	34.64
Turdus_merula	8612	2004	23.09
Anthochaera_carunculata	8609	2004	46.06
Manorina_melanocephala	8608	2004	7.97
Phylidonyris_novaehollandiae	8607	2004	18.68
Anthochaera_chrysoptera	8606	2004	22.73
Ptilotula_penicillata	8601	2004	38.05
Malurus_cyaneus	8600	2004	4.89
Anthochaera_carunculata	8599	2004	45.7
Manorina_melanocephala	8594	2004	0.68
Phylidonyris_novaehollandiae	8593	2004	6.3
Anthochaera_chrysoptera	8592	2004	6
Glossopsitta_concinna	8588	2004	1
Petrochelidon_nigricans	8583	2004	117
Passer_domesticus	8582	2004	2385
Chloris_chloris	8581	2004	23926
Carduelis_carduelis	8580	2004	3521
Malurus_cyaneus	8579	2004	0.54
Falco_cenchroides	8574	2004	1
Eolophus_roseicapilla	8573	2004	8
Cacatua_leadbeateri	8572	2004	12
Atrichornis_clamosus	8564	2004	138.97
Dasyornis_brachypterus	8563	2004	23
Pezoporus_wallicus	8562	2004	5
Pezoporus_wallicus	8561	2004	0
Gliciphila_melanops	8550	2004	220
Haematopus_longirostris	6467	2004	14
Himantopus_himantopus	6466	2004	4000
Cladorhynchus_leucocephalus	6465	2004	0
Lophura_diardi	6464	2004	0.066
Lophura_nycthemera	6463	2004	0.066
Vanellus_miles	6462	2004	355
Vanellus_tricolor	6460	2004	6
Gyps_bengalensis	6396	2004	97
Cinclus_pallasii	6376	2004	36
Gyps_tenuirostris	5458	2004	0
Gyps_bengalensis	5455	2004	64
Gyps_indicus	5454	2004	181
Gyps_indicus	5453	2004	53
Gyps_indicus	5448	2004	0
Gyps_indicus	5447	2004	40
Gyps_indicus	5446	2004	0
Gyps_indicus	5444	2004	5
Gyps_indicus	5440	2004	73
Gyps_bengalensis	5436	2004	0
Gyps_bengalensis	5433	2004	0
Gyps_bengalensis	5423	2004	4
Gyps_bengalensis	5422	2004	1
Gyps_bengalensis	5421	2004	3
Gyps_bengalensis	5420	2004	2
Gyps_bengalensis	5419	2004	0
Gyps_bengalensis	5412	2004	118
Gyps_bengalensis	5409	2004	64
Gyps_bengalensis	5390	2004	0
Gyps_bengalensis	5388	2004	0
Gyps_bengalensis	5385	2004	0
Telespiza_cantans	199	2004	9393
Vanellus_miles	27129	2005	328
Corvus_pectoralis	25349	2005	58.5
Sarcogyps_calvus	21285	2005	10.9117
Sarcogyps_calvus	21284	2005	3.6623
Sarcogyps_calvus	21283	2005	3.6627
Sarcogyps_calvus	21282	2005	10.065
Sarcogyps_calvus	21281	2005	9.6207
Gyps_tenuirostris	21280	2005	0.7073
Gyps_tenuirostris	21279	2005	2.7933
Gyps_tenuirostris	21278	2005	7.8999
Gyps_tenuirostris	21277	2005	2.6214
Gyps_tenuirostris	21276	2005	5.7976
Gyps_bengalensis	21275	2005	15.6468
Gyps_bengalensis	21274	2005	5.8096
Gyps_bengalensis	21273	2005	22.7375
Gyps_bengalensis	21272	2005	0.29
Gyps_bengalensis	21271	2005	24.2268
Epthianura_crocea	19718	2005	110
Epthianura_albifrons	19695	2005	19
Bubulcus_ibis	18802	2005	1236.82
Butorides_striata	18801	2005	4503.55
Ardeola_grayii	18800	2005	251.96
Nycticorax_nycticorax	18799	2005	251.98
Nestor_meridionalis	18561	2005	0.7814
Anhinga_melanogaster	18246	2005	24.3
Mycteria_cinerea	18245	2005	1
Leptoptilos_dubius	18243	2005	1.4
Numenius_phaeopus	12180	2005	248
Pluvialis_fulva	12175	2005	0
Pluvialis_fulva	12141	2005	80
Pluvialis_fulva	12138	2005	0
Numenius_phaeopus	12129	2005	34
Calidris_tenuirostris	12112	2005	152
Pluvialis_fulva	12080	2005	78
Pluvialis_fulva	12079	2005	28
Pluvialis_fulva	12077	2005	75
Pomarea_dimidiata	11646	2005	276.45
Nycticorax_nycticorax	10427	2005	164
Bubulcus_ibis	10426	2005	77
Pavo_cristatus	10078	2005	0.8
Cladorhynchus_leucocephalus	9542	2005	32305
Pomatostomus_temporalis	9023	2005	33
Pomatostomus_temporalis	9020	2005	149
Pomatostomus_temporalis	9019	2005	44
Lichenostomus_melanops	9018	2005	62
Lichenostomus_melanops	9017	2005	15
Stipiturus_mallee	9016	2005	0.16
Lathamus_discolor	9015	2005	1.69
Polytelis_swainsonii	9014	2005	412
Calyptorhynchus_banksii	9013	2005	39
Calyptorhynchus_lathami	9012	2005	313
Hypotaenidia_sylvestris	9004	2005	174
Leipoa_ocellata	9001	2005	56
Philesturnus_carunculatus	8933	2005	140
Myzomela_sanguinolenta	8788	2005	10.15
Neochmia_temporalis	8787	2005	21.33
Malurus_cyaneus	8786	2005	25.68
Rhipidura_fuliginosa	8785	2005	6.59
Taeniopygia_bichenovii	8784	2005	0.3
Myzomela_sanguinolenta	8783	2005	0
Acanthiza_reguloides	8782	2005	0
Taeniopygia_bichenovii	8776	2005	0
Malurus_lamberti	8775	2005	2.69
Malurus_cyaneus	8773	2005	37.95
Neochmia_temporalis	8772	2005	22.52
Rhipidura_fuliginosa	8767	2005	11.34
Melithreptus_lunatus	8766	2005	0.96
Gerygone_fusca	8765	2005	15.08
Pachycephala_rufiventris	8764	2005	42.72
Pomatostomus_temporalis	8763	2005	19.92
Petroica_phoenicea	8761	2005	6.61
Aquila_audax	8743	2005	78.2
Cacatua_galerita	8742	2005	68.93
Anthochaera_carunculata	8728	2005	41.78
Strepera_graculina	8727	2005	44.01
Manorina_melanocephala	8726	2005	41.78
Melanodryas_cucullata	8725	2005	1.96
Oreoica_gutturalis	8724	2005	0.42
Acanthiza_uropygialis	8723	2005	3.35
Climacteris_picumnus	8700	2005	17.04
Melithreptus_lunatus	8692	2005	6.48
Aviceda_subcristata	8691	2005	2.37
Pomatostomus_temporalis	8689	2005	12.11
Petroica_phoenicea	8687	2005	2.37
Climacteris_picumnus	8685	2005	9.58
Aquila_audax	8683	2005	20.41
Pyrrholaemus_sagittatus	8677	2005	0
Malurus_cyaneus	8669	2005	1
Pachycephala_rufiventris	8668	2005	3
Alauda_arvensis	8652	2005	7.07
Alauda_arvensis	8651	2005	2.38
Chloris_chloris	8650	2005	2.12
Chloris_chloris	8649	2005	6.01
Passer_domesticus	8631	2005	28.45
Carduelis_carduelis	8630	2005	27.42
Carduelis_carduelis	8629	2005	8.56
Acridotheres_tristis	8617	2005	36.55
Acridotheres_tristis	8616	2005	67.16
Turdus_merula	8613	2005	24.55
Turdus_merula	8612	2005	28.45
Anthochaera_carunculata	8609	2005	36.56
Manorina_melanocephala	8608	2005	8.46
Phylidonyris_novaehollandiae	8607	2005	13.7
Anthochaera_chrysoptera	8606	2005	25.37
Ptilotula_penicillata	8601	2005	48.02
Malurus_cyaneus	8600	2005	2.18
Anthochaera_carunculata	8599	2005	37.31
Manorina_melanocephala	8594	2005	0
Phylidonyris_novaehollandiae	8593	2005	5.18
Anthochaera_chrysoptera	8592	2005	7
Glossopsitta_concinna	8588	2005	3
Malurus_coronatus	8584	2005	8.7
Petrochelidon_nigricans	8583	2005	138
Passer_domesticus	8582	2005	1679
Chloris_chloris	8581	2005	3595
Carduelis_carduelis	8580	2005	3595
Malurus_cyaneus	8579	2005	0.45
Falco_cenchroides	8574	2005	7
Eolophus_roseicapilla	8573	2005	14
Cacatua_leadbeateri	8572	2005	14
Atrichornis_clamosus	8565	2005	352.47
Atrichornis_clamosus	8564	2005	136
Dasyornis_brachypterus	8563	2005	20
Pezoporus_wallicus	8562	2005	4
Gliciphila_melanops	8550	2005	253
Zosterops_lateralis	7506	2005	55.6
Zosterops_lateralis	7505	2005	16.7
Zosterops_lateralis	7504	2005	66.7
Ailuroedus_melanotis	7500	2005	77.8
Ailuroedus_melanotis	7499	2005	0
Ailuroedus_melanotis	7498	2005	66.7
Lophorina_victoriae	7495	2005	88.9
Lophorina_victoriae	7494	2005	16.7
Lophorina_victoriae	7493	2005	144.4
Sphecotheres_viridis	7489	2005	44.4
Sphecotheres_viridis	7488	2005	116.7
Sphecotheres_viridis	7487	2005	44.4
Lalage_leucomela	7476	2005	22.2
Lalage_leucomela	7475	2005	66.7
Lalage_leucomela	7473	2005	133.3
Arses_kaupi	7471	2005	0
Arses_kaupi	7470	2005	16.7
Arses_kaupi	7469	2005	0
Symposiachrus_trivirgatus	7465	2005	11.1
Symposiachrus_trivirgatus	7464	2005	0
Symposiachrus_trivirgatus	7463	2005	122.2
Monarcha_melanopsis	7458	2005	0
Monarcha_melanopsis	7457	2005	0
Monarcha_melanopsis	7456	2005	22.2
Machaerirhynchus_flaviventer	7454	2005	22.5
Machaerirhynchus_flaviventer	7453	2005	0
Machaerirhynchus_flaviventer	7452	2005	22.2
Colluricincla_megarhyncha	7451	2005	66.7
Colluricincla_megarhyncha	7450	2005	50
Colluricincla_megarhyncha	7449	2005	77.8
Pachycephala_pectoralis	7448	2005	66.7
Pachycephala_pectoralis	7447	2005	55.6
Psophodes_olivaceus	7446	2005	88.9
Psophodes_olivaceus	7445	2005	116.7
Psophodes_olivaceus	7444	2005	144.4
Heteromyias_albispecularis	7443	2005	266.7
Heteromyias_albispecularis	7442	2005	233.3
Heteromyias_albispecularis	7441	2005	100
Tregellasia_capito	7440	2005	0
Tregellasia_capito	7439	2005	16.7
Tregellasia_capito	7438	2005	33.3
Meliphaga_lewinii	7437	2005	144.4
Meliphaga_lewinii	7436	2005	150
Meliphaga_lewinii	6547	2005	300
Xanthotis_macleayanus	6546	2005	55.6
Xanthotis_macleayanus	6545	2005	100
Xanthotis_macleayanus	6544	2005	44.4
Gerygone_mouki	6542	2005	322.2
Gerygone_mouki	6541	2005	283.3
Gerygone_mouki	6540	2005	533.3
Sericornis_magnirostra	6539	2005	11.1
Sericornis_magnirostra	6538	2005	83.3
Sericornis_magnirostra	6537	2005	177.8
Cormobates_leucophaea	6536	2005	11.1
Cormobates_leucophaea	6535	2005	0
Cormobates_leucophaea	6534	2005	22.2
Megaloprepia_magnifica	6533	2005	88.9
Megaloprepia_magnifica	6532	2005	16.7
Megaloprepia_magnifica	6531	2005	33.3
Haematopus_longirostris	6467	2005	2
Himantopus_himantopus	6466	2005	3250
Cladorhynchus_leucocephalus	6465	2005	0
Lophura_diardi	6464	2005	0.197
Lophura_nycthemera	6463	2005	0.092
Vanellus_miles	6462	2005	274
Vanellus_tricolor	6460	2005	2
Gyps_bengalensis	6396	2005	104
Cinclus_pallasii	6376	2005	7
Gyps_bengalensis	5455	2005	55
Gyps_indicus	5454	2005	105
Gyps_indicus	5453	2005	36
Gyps_indicus	5450	2005	34
Gyps_indicus	5447	2005	28
Gyps_indicus	5445	2005	8
Gyps_indicus	5444	2005	4
Gyps_indicus	5442	2005	74
Gyps_indicus	5440	2005	31
Gyps_bengalensis	5438	2005	0
Gyps_bengalensis	5436	2005	0
Gyps_bengalensis	5435	2005	0
Gyps_bengalensis	5434	2005	0
Gyps_bengalensis	5433	2005	0
Gyps_bengalensis	5422	2005	0
Gyps_bengalensis	5421	2005	0
Gyps_bengalensis	5420	2005	0
Gyps_bengalensis	5419	2005	0
Gyps_bengalensis	5412	2005	84
Gyps_bengalensis	5409	2005	19
Gyps_bengalensis	5407	2005	0
Vanellus_miles	27129	2006	540
Corvus_pectoralis	25349	2006	73.5
Sarcogyps_calvus	21285	2006	8.1482
Sarcogyps_calvus	21284	2006	3.3138
Sarcogyps_calvus	21283	2006	3.314
Sarcogyps_calvus	21282	2006	9.8868
Sarcogyps_calvus	21281	2006	9.435
Gyps_tenuirostris	21280	2006	0.8548
Gyps_tenuirostris	21279	2006	3.8104
Gyps_tenuirostris	21278	2006	9.7899
Gyps_tenuirostris	21277	2006	3.932
Gyps_tenuirostris	21276	2006	5.3498
Gyps_bengalensis	21275	2006	14.3421
Gyps_bengalensis	21274	2006	9.6639
Gyps_bengalensis	21273	2006	26.3186
Gyps_bengalensis	21272	2006	1.8105
Gyps_bengalensis	21271	2006	28.866
Epthianura_crocea	19718	2006	85
Aerodramus_bartschi	19698	2006	25
Epthianura_albifrons	19695	2006	10
Bubulcus_ibis	18802	2006	2056.29
Actitis_hypoleucos	18798	2006	81.3
Nestor_meridionalis	18561	2006	0.5897
Anhinga_melanogaster	18246	2006	32
Mycteria_cinerea	18245	2006	1.1
Leptoptilos_dubius	18243	2006	1.3
Numenius_phaeopus	12180	2006	424
Pluvialis_fulva	12175	2006	38
Pluvialis_fulva	12141	2006	80
Pluvialis_fulva	12138	2006	0
Numenius_phaeopus	12129	2006	33
Calidris_tenuirostris	12112	2006	110
Pluvialis_fulva	12080	2006	136
Pluvialis_fulva	12079	2006	39
Pluvialis_fulva	12077	2006	45
Gallus_gallus	11768	2006	0.052619
Argusianus_argus	11759	2006	1.736431
Pomarea_dimidiata	11646	2006	254.12
Eunymphicus_uvaeensis	11447	2006	1474
Nycticorax_nycticorax	10427	2006	114
Bubulcus_ibis	10426	2006	77
Pavo_cristatus	10078	2006	6.5
Cladorhynchus_leucocephalus	9542	2006	74624
Pomatostomus_temporalis	9024	2006	27
Pomatostomus_temporalis	9022	2006	44
Pomatostomus_temporalis	9021	2006	60
Pomatostomus_temporalis	9019	2006	46
Lichenostomus_melanops	9018	2006	62
Lichenostomus_melanops	9017	2006	25
Stipiturus_mallee	9016	2006	0.01
Lathamus_discolor	9015	2006	0.57
Polytelis_swainsonii	9014	2006	246
Calyptorhynchus_banksii	9013	2006	43
Calyptorhynchus_lathami	9012	2006	331
Hypotaenidia_sylvestris	9004	2006	170
Leipoa_ocellata	9001	2006	41
Myzomela_sanguinolenta	8788	2006	0.76
Neochmia_temporalis	8787	2006	9.86
Malurus_cyaneus	8786	2006	27.36
Rhipidura_fuliginosa	8785	2006	6.4
Taeniopygia_bichenovii	8784	2006	0.4
Myzomela_sanguinolenta	8783	2006	2.85
Acanthiza_reguloides	8782	2006	0
Taeniopygia_bichenovii	8776	2006	0
Malurus_lamberti	8775	2006	3.7
Malurus_cyaneus	8773	2006	37.6
Neochmia_temporalis	8772	2006	10.31
Rhipidura_fuliginosa	8767	2006	8.27
Melithreptus_lunatus	8692	2006	6.91
Aviceda_subcristata	8691	2006	1.79
Pomatostomus_temporalis	8689	2006	9.72
Petroica_phoenicea	8687	2006	2.51
Climacteris_picumnus	8685	2006	8.57
Aquila_audax	8683	2006	19.47
Pyrrholaemus_sagittatus	8677	2006	0
Malurus_cyaneus	8669	2006	1
Pachycephala_rufiventris	8668	2006	2
Alauda_arvensis	8652	2006	13.16
Alauda_arvensis	8651	2006	1.83
Chloris_chloris	8650	2006	2.46
Chloris_chloris	8649	2006	11.44
Passer_domesticus	8631	2006	19.03
Carduelis_carduelis	8630	2006	25.16
Carduelis_carduelis	8629	2006	6.93
Acridotheres_tristis	8617	2006	31.68
Acridotheres_tristis	8616	2006	59.89
Turdus_merula	8613	2006	36.89
Turdus_merula	8612	2006	22.79
Anthochaera_carunculata	8609	2006	59.67
Manorina_melanocephala	8608	2006	5.62
Phylidonyris_novaehollandiae	8607	2006	14.91
Anthochaera_chrysoptera	8606	2006	27.76
Ptilotula_penicillata	8601	2006	34.28
Malurus_cyaneus	8600	2006	2.54
Anthochaera_carunculata	8599	2006	50.72
Manorina_melanocephala	8594	2006	0
Phylidonyris_novaehollandiae	8593	2006	7.5
Anthochaera_chrysoptera	8592	2006	8
Glossopsitta_concinna	8588	2006	1
Malurus_coronatus	8584	2006	12.1
Petrochelidon_nigricans	8583	2006	64
Passer_domesticus	8582	2006	1788
Chloris_chloris	8581	2006	82220
Carduelis_carduelis	8580	2006	102630
Falco_cenchroides	8574	2006	5
Eolophus_roseicapilla	8573	2006	26
Cacatua_leadbeateri	8572	2006	18
Atrichornis_clamosus	8565	2006	383.03
Atrichornis_clamosus	8564	2006	139.13
Dasyornis_brachypterus	8563	2006	15
Pezoporus_wallicus	8562	2006	4
Pezoporus_wallicus	8561	2006	0
Gliciphila_melanops	8550	2006	106
Zosterops_lateralis	7506	2006	33.3
Zosterops_lateralis	7505	2006	44.4
Zosterops_lateralis	7504	2006	33.3
Ailuroedus_melanotis	7500	2006	37
Ailuroedus_melanotis	7499	2006	22.2
Ailuroedus_melanotis	7498	2006	55.6
Lophorina_victoriae	7495	2006	85.2
Lophorina_victoriae	7494	2006	22.2
Lophorina_victoriae	7493	2006	0
Sphecotheres_viridis	7489	2006	44.4
Sphecotheres_viridis	7488	2006	466.7
Sphecotheres_viridis	7487	2006	0
Lalage_leucomela	7476	2006	40.7
Lalage_leucomela	7475	2006	66.7
Lalage_leucomela	7473	2006	111.1
Arses_kaupi	7471	2006	33.3
Arses_kaupi	7470	2006	66.7
Arses_kaupi	7469	2006	66.7
Symposiachrus_trivirgatus	7465	2006	100
Symposiachrus_trivirgatus	7464	2006	11.1
Symposiachrus_trivirgatus	7463	2006	55.6
Monarcha_melanopsis	7458	2006	33.3
Monarcha_melanopsis	7457	2006	74.1
Monarcha_melanopsis	7456	2006	44.4
Machaerirhynchus_flaviventer	7454	2006	66.7
Machaerirhynchus_flaviventer	7453	2006	66.7
Machaerirhynchus_flaviventer	7452	2006	44.4
Colluricincla_megarhyncha	7451	2006	74.1
Colluricincla_megarhyncha	7450	2006	100
Colluricincla_megarhyncha	7449	2006	144.4
Pachycephala_pectoralis	7448	2006	14.8
Pachycephala_pectoralis	7447	2006	11.1
Psophodes_olivaceus	7446	2006	55.6
Psophodes_olivaceus	7445	2006	70.4
Psophodes_olivaceus	7444	2006	122.2
Heteromyias_albispecularis	7443	2006	85.2
Heteromyias_albispecularis	7442	2006	111.1
Heteromyias_albispecularis	7441	2006	111.1
Tregellasia_capito	7440	2006	18.5
Tregellasia_capito	7439	2006	3.7
Tregellasia_capito	7438	2006	44.4
Meliphaga_lewinii	7437	2006	111.1
Meliphaga_lewinii	7436	2006	192.6
Meliphaga_lewinii	6547	2006	222.2
Xanthotis_macleayanus	6546	2006	48.1
Xanthotis_macleayanus	6545	2006	185.2
Xanthotis_macleayanus	6544	2006	22.2
Gerygone_mouki	6542	2006	470.4
Gerygone_mouki	6541	2006	496.3
Gerygone_mouki	6540	2006	455.6
Sericornis_magnirostra	6539	2006	100
