Binomial	ID	year	popvalue
Haematopus_ostralegus	18699	1982	103.837964
Phoenicopterus_roseus	22908	1982	129
Larus_michahellis	23050	1982	382
Larus_michahellis	23051	1982	5507
Larus_michahellis	23052	1982	8861
Actitis_hypoleucos	23288	1982	62
Arenaria_interpres	23289	1982	1824
Calidris_canutus	23290	1982	12557
Calidris_pugnax	23291	1982	502
Calidris_alpina	23294	1982	212546
Charadrius_alexandrinus	23295	1982	28
Charadrius_hiaticula	23296	1982	5358
Haematopus_ostralegus	23297	1982	36174
Himantopus_himantopus	23298	1982	1
Numenius_phaeopus	23299	1982	5
Tringa_nebularia	23300	1982	7
Alca_torda	1587	1983	450
Calidris_maritima	1629	1983	115
Cepphus_grylle	1638	1983	100
Cepphus_grylle	1639	1983	120
Charadrius_alexandrinus	1643	1983	250
Charadrius_alexandrinus	1644	1983	200
Charadrius_hiaticula	1647	1983	250
Gelochelidon_nilotica	1678	1983	65
Larus_audouinii	1701	1983	2020
Larus_canus	1710	1983	105
Larus_fuscus	1714	1983	1000
Larus_melanocephalus	1720	1983	1
Larus_ridibundus	1723	1983	132
Recurvirostra_avosetta	1810	1983	2700
Rissa_tridactyla	1819	1983	3100
Sternula_albifrons	1855	1983	330
Sterna_dougallii	1863	1983	0
Sterna_hirundo	1869	1983	3200
Sterna_hirundo	1870	1983	119
Sterna_paradisaea	1878	1983	5300
Uria_aalge	1916	1983	42
Alca_torda	2546	1983	100
Fratercula_arctica	2553	1983	676
Fratercula_arctica	2554	1983	84.11
Fratercula_arctica	2556	1983	79680
Larus_argentatus	2563	1983	12.7
Larus_argentatus	2564	1983	44.4
Larus_argentatus	2566	1983	85.1
Larus_argentatus	2568	1983	98.1
Larus_argentatus	2569	1983	147
Larus_argentatus	2570	1983	180.4
Larus_argentatus	2571	1983	87.6
Larus_argentatus	2572	1983	20.2
Larus_argentatus	2575	1983	273.5
Larus_argentatus	2576	1983	60
Larus_argentatus	2578	1983	10
Larus_argentatus	2579	1983	192.4
Larus_argentatus	2581	1983	235.85
Larus_canus	2586	1983	107.4
Larus_canus	2591	1983	83.5
Larus_canus	2592	1983	82
Larus_canus	2595	1983	22
Larus_canus	2597	1983	126.6
Larus_canus	2598	1983	11.6
Larus_canus	2599	1983	19.6
Larus_canus	2600	1983	21.1
Larus_canus	2601	1983	107.3
Larus_canus	2603	1983	21.8
Larus_canus	2604	1983	27.4
Larus_canus	2605	1983	38.2
Larus_canus	2607	1983	39.3
Larus_canus	2609	1983	5.9
Larus_canus	2610	1983	15.3
Larus_canus	2614	1983	15.4
Larus_canus	2616	1983	59
Larus_fuscus	2621	1983	24
Larus_fuscus	2622	1983	115.2
Larus_fuscus	2624	1983	17.4
Larus_fuscus	2625	1983	105.8
Larus_fuscus	2626	1983	70.5
Larus_fuscus	2627	1983	55.1
Larus_fuscus	2629	1983	35
Larus_fuscus	2630	1983	143.3
Larus_fuscus	2632	1983	35
Larus_fuscus	2633	1983	386.9
Larus_fuscus	2634	1983	236
Larus_marinus	2647	1983	116.07
Larus_ridibundus	2659	1983	1
Rissa_tridactyla	2666	1983	1653
Rissa_tridactyla	2667	1983	77
Rissa_tridactyla	2668	1983	103.7269
Sterna_hirundo	2686	1983	20.6
Sterna_hirundo	2689	1983	22.6
Sterna_hirundo	2691	1983	12.1
Sterna_hirundo	2692	1983	20.6
Sterna_hirundo	2696	1983	70.98
Uria_aalge	2701	1983	103
Uria_aalge	2702	1983	358.9277
Uria_aalge	2705	1983	100
Larus_argentatus	4636	1983	475
Larus_melanocephalus	5136	1983	10
Haliaeetus_albicilla	5139	1983	3
Limosa_lapponica	5143	1983	125.60964
Arenaria_interpres	5969	1983	95.9
Calidris_alba	5978	1983	97.6
Calidris_alpina	5979	1983	74.9
Calidris_canutus	5980	1983	80.1
Charadrius_hiaticula	5986	1983	90.2
Pluvialis_squatarola	6047	1983	221.8
Rissa_tridactyla	6055	1983	175
Puffinus_mauretanicus	6372	1983	186
Puffinus_mauretanicus	6374	1983	0
Puffinus_mauretanicus	6375	1983	0.1
Larus_michahellis	6819	1983	168
Thalasseus_sandvicensis	6824	1983	138
Gavia_arctica	6827	1983	36
Thalasseus_sandvicensis	6902	1983	0
Thalasseus_sandvicensis	6970	1983	0
Morus_bassanus	8146	1983	14257
Morus_bassanus	8149	1983	8000
Cepphus_grylle	8166	1983	300.4
Haliaeetus_albicilla	8251	1983	33
Haliaeetus_albicilla	8252	1983	0
Haliaeetus_albicilla	8275	1983	88
Larus_michahellis	9059	1983	8000
Sterna_dougallii	9062	1983	175
Sterna_hirundo	9063	1983	570
Sterna_paradisaea	9064	1983	570
Gulosus_aristotelis	9105	1983	1600
Somateria_mollissima	9801	1983	716.2162
Pandion_haliaetus	10645	1983	12
Thalasseus_sandvicensis	11184	1983	9174
Thalasseus_sandvicensis	11186	1983	6253
Thalasseus_sandvicensis	11188	1983	10733
Thalasseus_sandvicensis	11191	1983	4
Stercorarius_parasiticus	12087	1983	22
Catharacta_skua	12100	1983	39
Stercorarius_parasiticus	12101	1983	95
Polysticta_stelleri	12190	1983	110
Polysticta_stelleri	12192	1983	18
Polysticta_stelleri	12265	1983	105
Limosa_lapponica	12454	1983	1489
Mergus_serrator	12609	1983	1256
Calidris_minuta	12633	1983	0.72
Calidris_alpina	12634	1983	3028
Pluvialis_squatarola	12637	1983	10
Clangula_hyemalis	12650	1983	361
Clangula_hyemalis	12656	1983	137
Clangula_hyemalis	12659	1983	16409
Charadrius_hiaticula	12671	1983	2246
Pluvialis_squatarola	12673	1983	20190
Clangula_hyemalis	12678	1983	171655
Arenaria_interpres	12679	1983	6475
Haematopus_ostralegus	18699	1983	131.437269
Phoenicopterus_roseus	22908	1983	129
Sternula_albifrons	22946	1983	80
Sternula_albifrons	22949	1983	30
Gulosus_aristotelis	23103	1983	19
Sternula_albifrons	23151	1983	128
Larus_genei	23243	1983	2
Actitis_hypoleucos	23288	1983	40
Arenaria_interpres	23289	1983	2736
Calidris_canutus	23290	1983	19236
Calidris_pugnax	23291	1983	377
Calidris_alpina	23294	1983	208118
Charadrius_alexandrinus	23295	1983	97
Charadrius_hiaticula	23296	1983	4218
Haematopus_ostralegus	23297	1983	31946
Himantopus_himantopus	23298	1983	1
Numenius_phaeopus	23299	1983	5
Tringa_nebularia	23300	1983	18
Alca_torda	1587	1984	450
Calidris_maritima	1629	1984	160
Cepphus_grylle	1639	1984	140
Charadrius_alexandrinus	1643	1984	280
Charadrius_alexandrinus	1644	1984	170
Charadrius_hiaticula	1647	1984	380
Gelochelidon_nilotica	1678	1984	45
Larus_argentatus	1696	1984	46000
Larus_audouinii	1701	1984	2194
Larus_canus	1708	1984	2200
Larus_canus	1710	1984	134
Larus_fuscus	1714	1984	1500
Larus_melanocephalus	1720	1984	1
Larus_ridibundus	1723	1984	78
Larus_ridibundus	1725	1984	38000
Recurvirostra_avosetta	1810	1984	2900
Recurvirostra_avosetta	1811	1984	370
Rissa_tridactyla	1819	1984	3000
Sternula_albifrons	1855	1984	250
Hydroprogne_caspia	1857	1984	85
Sterna_dougallii	1863	1984	0
Sterna_hirundo	1869	1984	3000
Sterna_hirundo	1870	1984	52
Sterna_paradisaea	1878	1984	5000
Uria_aalge	1916	1984	42
Alca_torda	2546	1984	250
Fratercula_arctica	2554	1984	80.79
Fratercula_arctica	2556	1984	68920
Larus_argentatus	2563	1984	13.9
Larus_argentatus	2564	1984	43
Larus_argentatus	2566	1984	84.6
Larus_argentatus	2568	1984	96.3
Larus_argentatus	2569	1984	143.7
Larus_argentatus	2570	1984	182.5
Larus_argentatus	2571	1984	94
Larus_argentatus	2572	1984	18.7
Larus_argentatus	2575	1984	274.5
Larus_argentatus	2576	1984	60
Larus_argentatus	2578	1984	10
Larus_argentatus	2579	1984	191.3
Larus_argentatus	2581	1984	230.18
Larus_canus	2586	1984	99.2
Larus_canus	2591	1984	81.1
Larus_canus	2592	1984	77.3
Larus_canus	2595	1984	21.8
Larus_canus	2597	1984	120.7
Larus_canus	2598	1984	10.3
Larus_canus	2599	1984	19.2
Larus_canus	2600	1984	19.4
Larus_canus	2601	1984	101.7
Larus_canus	2603	1984	20.1
Larus_canus	2604	1984	24.3
Larus_canus	2605	1984	33.9
Larus_canus	2607	1984	30.5
Larus_canus	2609	1984	4.6
Larus_canus	2610	1984	13.4
Larus_canus	2614	1984	13.7
Larus_canus	2616	1984	57.6
Larus_fuscus	2621	1984	27.6
Larus_fuscus	2622	1984	114.6
Larus_fuscus	2624	1984	17.2
Larus_fuscus	2625	1984	101.1
Larus_fuscus	2626	1984	72.5
Larus_fuscus	2627	1984	58.6
Larus_fuscus	2629	1984	35.2
Larus_fuscus	2630	1984	141.2
Larus_fuscus	2632	1984	34.6
Larus_fuscus	2633	1984	417.6
Larus_fuscus	2634	1984	171
Larus_marinus	2647	1984	114.29
Larus_marinus	2648	1984	100
Larus_ridibundus	2659	1984	0.45
Larus_ridibundus	2660	1984	3100
Rissa_tridactyla	2667	1984	105
Rissa_tridactyla	2668	1984	97.6863
Sterna_hirundo	2686	1984	18.3
Sterna_hirundo	2689	1984	23.9
Sterna_hirundo	2691	1984	10.3
Sterna_hirundo	2692	1984	20.6
Sterna_hirundo	2696	1984	47.73
Uria_aalge	2705	1984	366.67
Larus_argentatus	4636	1984	569
Larus_argentatus	4901	1984	12000
Larus_melanocephalus	5136	1984	8
Haliaeetus_albicilla	5139	1984	5
Limosa_lapponica	5143	1984	125.66507
Arenaria_interpres	5969	1984	115.4
Calidris_alba	5978	1984	92.5
Calidris_alpina	5979	1984	75.1
Calidris_canutus	5980	1984	66.9
Charadrius_hiaticula	5986	1984	92.8
Pluvialis_squatarola	6047	1984	232.6
Rissa_tridactyla	6055	1984	138
Puffinus_mauretanicus	6374	1984	0.6
Puffinus_mauretanicus	6375	1984	0.3
Larus_audouinii	6628	1984	10
Larus_michahellis	6819	1984	230
Thalasseus_sandvicensis	6824	1984	149
Gavia_arctica	6827	1984	39
Larus_cachinnans	6864	1984	1010
Thalasseus_sandvicensis	6902	1984	0
Larus_audouinii	6946	1984	1200
Thalasseus_sandvicensis	6970	1984	0
Cepphus_grylle	8166	1984	293.3
Haliaeetus_albicilla	8251	1984	35
Haliaeetus_albicilla	8252	1984	0
Haliaeetus_albicilla	8275	1984	90
Larus_michahellis	9059	1984	7900
Sterna_dougallii	9062	1984	150
Sterna_hirundo	9063	1984	400
Sterna_paradisaea	9064	1984	400
Gulosus_aristotelis	9105	1984	1650
Somateria_mollissima	9801	1984	745.4054
Pandion_haliaetus	10645	1984	13
Thalasseus_sandvicensis	11184	1984	3554
Thalasseus_sandvicensis	11186	1984	6987
Thalasseus_sandvicensis	11188	1984	8855
Thalasseus_sandvicensis	11191	1984	191
Stercorarius_parasiticus	12087	1984	28
Catharacta_skua	12094	1984	27.5
Catharacta_skua	12100	1984	73
Stercorarius_parasiticus	12101	1984	73
Polysticta_stelleri	12190	1984	113
Polysticta_stelleri	12265	1984	100
Alle_alle	12391	1984	120
Limosa_lapponica	12446	1984	38
Limosa_lapponica	12454	1984	1095
Calidris_minuta	12633	1984	0.95
Calidris_alpina	12634	1984	2542
Pluvialis_squatarola	12637	1984	15
Clangula_hyemalis	12650	1984	183
Clangula_hyemalis	12656	1984	184
Clangula_hyemalis	12659	1984	0
Charadrius_hiaticula	12671	1984	2160
Pluvialis_squatarola	12673	1984	20536
Clangula_hyemalis	12678	1984	373469
Arenaria_interpres	12679	1984	5700
Haematopus_ostralegus	18699	1984	153.074029
Phoenicopterus_roseus	22908	1984	129
Larus_canus	23042	1984	19653
Larus_fuscus	23043	1984	7948
Larus_argentatus	23044	1984	88927
Larus_genei	23243	1984	16
Actitis_hypoleucos	23288	1984	148
Arenaria_interpres	23289	1984	2622
Calidris_canutus	23290	1984	20839
Calidris_pugnax	23291	1984	394
Calidris_alpina	23294	1984	233210
Charadrius_alexandrinus	23295	1984	331
Charadrius_hiaticula	23296	1984	5700
Haematopus_ostralegus	23297	1984	38053
Himantopus_himantopus	23298	1984	1
Numenius_phaeopus	23299	1984	0
Tringa_nebularia	23300	1984	29
Stercorarius_longicaudus	445	1985	4
Alca_torda	1587	1985	420
Arenaria_interpres	1602	1985	5
Arenaria_interpres	1603	1985	10
Calidris_alpina	1622	1985	65
Calidris_maritima	1628	1985	75
Calidris_maritima	1629	1985	105
Cepphus_grylle	1637	1985	100
Cepphus_grylle	1639	1985	160
Charadrius_alexandrinus	1644	1985	150
Charadrius_hiaticula	1647	1985	350
Gelochelidon_nilotica	1678	1985	50
Gelochelidon_nilotica	1679	1985	0
Larus_audouinii	1701	1985	2198
Larus_canus	1710	1985	114
Larus_fuscus	1714	1985	1500
Larus_marinus	1718	1985	3399
Larus_ridibundus	1723	1985	86
Larus_ridibundus	1725	1985	40000
Larus_ridibundus	1726	1985	0
Larus_canus	1728	1985	0
Recurvirostra_avosetta	1809	1985	2400
Recurvirostra_avosetta	1810	1985	2500
Rissa_tridactyla	1819	1985	3100
Rissa_tridactyla	1825	1985	100
Somateria_mollissima	1835	1985	73
Stercorarius_parasiticus	1846	1985	175
Sternula_albifrons	1850	1985	30
Sternula_albifrons	1853	1985	217
Sternula_albifrons	1855	1985	290
Hydroprogne_caspia	1857	1985	90
Sterna_dougallii	1863	1985	23
Sterna_hirundo	1868	1985	5536
Sterna_hirundo	1869	1985	3200
Sterna_hirundo	1870	1985	65
Sterna_paradisaea	1874	1985	970
Sterna_paradisaea	1878	1985	5300
Uria_aalge	1916	1985	55
Alca_torda	2546	1985	225
Fratercula_arctica	2554	1985	95.36
Fratercula_arctica	2556	1985	60560
Larus_argentatus	2563	1985	15.3
Larus_argentatus	2564	1985	41.5
Larus_argentatus	2566	1985	84.1
Larus_argentatus	2568	1985	94.6
Larus_argentatus	2569	1985	140.5
Larus_argentatus	2570	1985	184.6
Larus_argentatus	2571	1985	101
Larus_argentatus	2572	1985	17.4
Larus_argentatus	2575	1985	275.6
Larus_argentatus	2576	1985	60
Larus_argentatus	2578	1985	10
Larus_argentatus	2579	1985	190.2
Larus_argentatus	2581	1985	281.18
Larus_canus	2586	1985	91.6
Larus_canus	2591	1985	78.7
Larus_canus	2592	1985	72.8
Larus_canus	2595	1985	21.6
Larus_canus	2597	1985	115
Larus_canus	2598	1985	9.2
Larus_canus	2599	1985	18.7
Larus_canus	2600	1985	17.9
Larus_canus	2601	1985	96.4
Larus_canus	2603	1985	18.5
Larus_canus	2604	1985	21.5
Larus_canus	2605	1985	30.1
Larus_canus	2607	1985	23.6
Larus_canus	2609	1985	3.5
Larus_canus	2610	1985	11.7
Larus_canus	2614	1985	12.3
Larus_canus	2616	1985	56.3
Larus_fuscus	2621	1985	31.6
Larus_fuscus	2622	1985	114.1
Larus_fuscus	2624	1985	17.1
Larus_fuscus	2625	1985	96.5
Larus_fuscus	2626	1985	74.5
Larus_fuscus	2627	1985	62.3
Larus_fuscus	2629	1985	35.3
Larus_fuscus	2630	1985	139
Larus_fuscus	2632	1985	34.3
Larus_fuscus	2633	1985	450.7
Larus_fuscus	2634	1985	172
Larus_fuscus	2635	1985	112
Larus_fuscus	2636	1985	188.3
Larus_fuscus	2637	1985	45.9
Larus_marinus	2647	1985	108.93
Larus_marinus	2648	1985	5.88
Larus_ridibundus	2659	1985	0.45
Larus_ridibundus	2660	1985	3800
Rissa_tridactyla	2667	1985	125
Sterna_hirundo	2686	1985	16.3
Sterna_hirundo	2689	1985	25.2
Sterna_hirundo	2691	1985	8.7
Sterna_hirundo	2692	1985	20.7
Sterna_hirundo	2696	1985	48.15
Uria_aalge	2705	1985	866.67
Larus_argentatus	4636	1985	850
Larus_melanocephalus	5136	1985	9
Haliaeetus_albicilla	5139	1985	7
Limosa_lapponica	5143	1985	130.29521
Arenaria_interpres	5969	1985	123.9
Calidris_alba	5978	1985	87.2
Calidris_alpina	5979	1985	72.5
Calidris_canutus	5980	1985	75.3
Charadrius_hiaticula	5986	1985	96
Pluvialis_squatarola	6047	1985	277.5
Puffinus_mauretanicus	6372	1985	299
Puffinus_mauretanicus	6374	1985	0
Puffinus_mauretanicus	6375	1985	0.3
Larus_audouinii	6628	1985	1
Larus_michahellis	6819	1985	260
Thalasseus_sandvicensis	6824	1985	140
Thalasseus_sandvicensis	6902	1985	0
Larus_michahellis	6968	1985	5748
Thalasseus_sandvicensis	6970	1985	0
Tringa_totanus	7232	1985	9
Rissa_tridactyla	8054	1985	2120
Uria_lomvia	8059	1985	119
Uria_aalge	8060	1985	855
Alca_torda	8061	1985	103
Fulmarus_glacialis	8063	1985	28
Rissa_tridactyla	8064	1985	226
Uria_lomvia	8065	1985	28
Uria_aalge	8066	1985	496
Alca_torda	8067	1985	187
Morus_bassanus	8146	1985	12058
Morus_bassanus	8149	1985	8191
Cepphus_grylle	8166	1985	330.9
Haliaeetus_albicilla	8251	1985	38
Haliaeetus_albicilla	8252	1985	0
Haliaeetus_albicilla	8275	1985	92
Uria_aalge	8542	1985	6160
Larus_michahellis	9059	1985	9000
Sterna_dougallii	9062	1985	200
Sterna_hirundo	9063	1985	430
Sterna_paradisaea	9064	1985	425
Gulosus_aristotelis	9105	1985	1300
Somateria_mollissima	9801	1985	774.5946
Pandion_haliaetus	10645	1985	12
Morus_bassanus	11179	1985	4855
Thalasseus_sandvicensis	11184	1985	8473
Thalasseus_sandvicensis	11186	1985	6390
Thalasseus_sandvicensis	11188	1985	8680
Thalasseus_sandvicensis	11191	1985	291
Morus_bassanus	12017	1985	304
Morus_bassanus	12021	1985	1108
Stercorarius_parasiticus	12087	1985	36
Catharacta_skua	12100	1985	72
Stercorarius_parasiticus	12101	1985	81
Polysticta_stelleri	12190	1985	70
Polysticta_stelleri	12265	1985	225
Alle_alle	12391	1985	270
Alle_alle	12394	1985	12
Limosa_lapponica	12446	1985	248
Limosa_lapponica	12454	1985	1254
Charadrius_hiaticula	12583	1985	7
Calidris_minuta	12633	1985	2.1
Calidris_alpina	12634	1985	1047
Pluvialis_squatarola	12637	1985	10
Clangula_hyemalis	12650	1985	31
Clangula_hyemalis	12656	1985	160
Clangula_hyemalis	12659	1985	0
Charadrius_hiaticula	12671	1985	2300
Pluvialis_squatarola	12673	1985	19509
Clangula_hyemalis	12678	1985	384807
Arenaria_interpres	12679	1985	5939
Haematopus_ostralegus	18699	1985	171.120721
Phoenicopterus_roseus	22908	1985	129
Sternula_albifrons	22950	1985	3
Larus_genei	23243	1985	12
Actitis_hypoleucos	23288	1985	34
Arenaria_interpres	23289	1985	2736
Calidris_canutus	23290	1985	12824
Calidris_pugnax	23291	1985	497
Calidris_alpina	23294	1985	256826
Charadrius_alexandrinus	23295	1985	125
Charadrius_hiaticula	23296	1985	4788
Haematopus_ostralegus	23297	1985	44161
Himantopus_himantopus	23298	1985	1
Numenius_phaeopus	23299	1985	0
Tringa_nebularia	23300	1985	23
Stercorarius_longicaudus	445	1986	7
Alca_torda	1583	1986	100
Alca_torda	1584	1986	100
Alca_torda	1585	1986	100
Alca_torda	1587	1986	400
Alca_torda	1589	1986	100
Calidris_maritima	1629	1986	190
Cepphus_grylle	1639	1986	140
Charadrius_alexandrinus	1644	1986	110
Charadrius_hiaticula	1647	1986	250
Fulmarus_glacialis	1666	1986	100
Fulmarus_glacialis	1667	1986	100
Fulmarus_glacialis	1668	1986	100
Fulmarus_glacialis	1669	1986	100
Fulmarus_glacialis	1673	1986	100
Fulmarus_glacialis	1676	1986	100
Gelochelidon_nilotica	1678	1986	50
Larus_audouinii	1701	1986	1930
Larus_canus	1710	1986	110
Larus_fuscus	1714	1986	1500
Larus_ridibundus	1723	1986	77
Gulosus_aristotelis	1766	1986	100
Gulosus_aristotelis	1768	1986	100
Gulosus_aristotelis	1769	1986	100
Gulosus_aristotelis	1770	1986	100
Recurvirostra_avosetta	1811	1986	440
Rissa_tridactyla	1819	1986	3200
Rissa_tridactyla	1822	1986	100
Rissa_tridactyla	1824	1986	100
Rissa_tridactyla	1827	1986	100
Rissa_tridactyla	1828	1986	100
Rissa_tridactyla	1829	1986	100
Rissa_tridactyla	1830	1986	100
Rissa_tridactyla	1833	1986	100
Stercorarius_parasiticus	1846	1986	185
Sternula_albifrons	1855	1986	300
Hydroprogne_caspia	1857	1986	150
Sterna_dougallii	1863	1986	23
Sterna_hirundo	1870	1986	67
Uria_aalge	1911	1986	100
Uria_aalge	1913	1986	100
Uria_aalge	1914	1986	100
Uria_aalge	1915	1986	100
Uria_aalge	1916	1986	55
Uria_aalge	1917	1986	100
Uria_aalge	1918	1986	100
Uria_aalge	1920	1986	100
Alca_torda	2546	1986	125
Fratercula_arctica	2554	1986	79.47
Fratercula_arctica	2556	1986	53640
Larus_argentatus	2563	1986	16.9
Larus_argentatus	2564	1986	40.2
Larus_argentatus	2566	1986	83.5
Larus_argentatus	2568	1986	93
Larus_argentatus	2569	1986	137.4
Larus_argentatus	2570	1986	186.7
Larus_argentatus	2571	1986	108.5
Larus_argentatus	2572	1986	16.1
Larus_argentatus	2575	1986	276.7
Larus_argentatus	2576	1986	60
Larus_argentatus	2578	1986	10
Larus_argentatus	2579	1986	189.2
Larus_argentatus	2581	1986	307.38
Larus_canus	2586	1986	84.6
Larus_canus	2591	1986	76.4
Larus_canus	2592	1986	68.6
Larus_canus	2595	1986	21.4
Larus_canus	2597	1986	109.6
Larus_canus	2598	1986	8.2
Larus_canus	2599	1986	18.3
Larus_canus	2600	1986	16.4
Larus_canus	2601	1986	91.4
Larus_canus	2603	1986	17.1
Larus_canus	2604	1986	19.1
Larus_canus	2605	1986	26.7
Larus_canus	2607	1986	18.3
Larus_canus	2609	1986	2.7
Larus_canus	2610	1986	10.2
Larus_canus	2614	1986	11
Larus_canus	2616	1986	54.9
Larus_fuscus	2621	1986	36.3
Larus_fuscus	2622	1986	113.6
Larus_fuscus	2624	1986	16.9
Larus_fuscus	2625	1986	92.2
Larus_fuscus	2626	1986	76.5
Larus_fuscus	2627	1986	66.3
Larus_fuscus	2629	1986	35.4
Larus_fuscus	2630	1986	136.9
Larus_fuscus	2632	1986	34
Larus_fuscus	2633	1986	486.4
Larus_fuscus	2634	1986	139
Larus_fuscus	2635	1986	479.9
Larus_fuscus	2636	1986	134.9
Larus_fuscus	2637	1986	61.5
Larus_marinus	2639	1986	14
Larus_marinus	2647	1986	166.07
Larus_marinus	2648	1986	11.76
Larus_ridibundus	2659	1986	0.45
Larus_ridibundus	2660	1986	1000
Rissa_tridactyla	2667	1986	88
Sterna_hirundo	2686	1986	14.5
Sterna_hirundo	2689	1986	26.7
Sterna_hirundo	2691	1986	7.4
Sterna_hirundo	2692	1986	20.7
Sterna_hirundo	2696	1986	58.11
Larus_melanocephalus	5136	1986	7
Haliaeetus_albicilla	5139	1986	7
Limosa_lapponica	5143	1986	137.20781
Arenaria_interpres	5969	1986	148
Calidris_alba	5978	1986	106.3
Calidris_alpina	5979	1986	75.4
Calidris_canutus	5980	1986	97.2
Charadrius_hiaticula	5986	1986	106.7
Pluvialis_squatarola	6047	1986	310.6
Puffinus_mauretanicus	6374	1986	0.3
Puffinus_mauretanicus	6375	1986	0
Larus_audouinii	6628	1986	9
Larus_michahellis	6819	1986	293
Thalasseus_sandvicensis	6824	1986	189
Gavia_arctica	6827	1986	31
Thalasseus_sandvicensis	6902	1986	0
Thalasseus_sandvicensis	6970	1986	0
Tringa_totanus	7232	1986	276
Cepphus_grylle	8166	1986	345
Haliaeetus_albicilla	8251	1986	38
Haliaeetus_albicilla	8252	1986	0
Haliaeetus_albicilla	8275	1986	93
Uria_aalge	8542	1986	5818
Larus_michahellis	9059	1986	11000
Sterna_dougallii	9062	1986	210
Sterna_hirundo	9063	1986	500
Sterna_paradisaea	9064	1986	500
Gulosus_aristotelis	9105	1986	1350
Somateria_mollissima	9801	1986	797.2973
Pandion_haliaetus	10645	1986	13
Morus_bassanus	11179	1986	5512
Morus_bassanus	11181	1986	100
Thalasseus_sandvicensis	11184	1986	28449
Thalasseus_sandvicensis	11186	1986	6702
Thalasseus_sandvicensis	11188	1986	12100
Thalasseus_sandvicensis	11189	1986	100
Thalasseus_sandvicensis	11191	1986	524
Somateria_mollissima	12023	1986	1
Stercorarius_parasiticus	12087	1986	29
Stercorarius_parasiticus	12089	1986	189
Catharacta_skua	12094	1986	31
Catharacta_skua	12100	1986	84
Stercorarius_parasiticus	12101	1986	114
Polysticta_stelleri	12190	1986	320
Polysticta_stelleri	12265	1986	280
Alle_alle	12391	1986	430
Alle_alle	12394	1986	15
Limosa_lapponica	12446	1986	23
Limosa_lapponica	12454	1986	1111
Calidris_alpina	12458	1986	99.5455
Pluvialis_squatarola	12459	1986	239.8612
Limosa_lapponica	12460	1986	46.6922
Charadrius_hiaticula	12461	1986	138.9411
Mergus_serrator	12609	1986	3688
Calidris_minuta	12633	1986	1.45
Calidris_alpina	12634	1986	10654
Pluvialis_squatarola	12637	1986	3
Clangula_hyemalis	12650	1986	487
Clangula_hyemalis	12656	1986	166
Clangula_hyemalis	12659	1986	0
Charadrius_hiaticula	12671	1986	2009
Pluvialis_squatarola	12673	1986	20713
Clangula_hyemalis	12678	1986	436961
Arenaria_interpres	12679	1986	4065
Haematopus_ostralegus	18699	1986	133.235896
Phoenicopterus_roseus	22908	1986	129
Larus_genei	23243	1986	11
Actitis_hypoleucos	23288	1986	51
Arenaria_interpres	23289	1986	5244
Calidris_canutus	23290	1986	17633
Calidris_pugnax	23291	1986	74
Calidris_alpina	23294	1986	265682
Charadrius_alexandrinus	23295	1986	182
Charadrius_hiaticula	23296	1986	7866
Haematopus_ostralegus	23297	1986	42751
Himantopus_himantopus	23298	1986	1
Numenius_phaeopus	23299	1986	11
Tringa_nebularia	23300	1986	82
Fratercula_arctica	23361	1986	20207
Stercorarius_longicaudus	445	1987	11
Alca_torda	1583	1987	110
Alca_torda	1584	1987	125
Alca_torda	1585	1987	110
Alca_torda	1587	1987	450
Alca_torda	1589	1987	110
Calidris_maritima	1629	1987	30
Cepphus_grylle	1637	1987	115
Cepphus_grylle	1639	1987	150
Charadrius_alexandrinus	1644	1987	100
Charadrius_hiaticula	1647	1987	220
Fulmarus_glacialis	1666	1987	100
Fulmarus_glacialis	1667	1987	110
Fulmarus_glacialis	1668	1987	85
Fulmarus_glacialis	1669	1987	125
Fulmarus_glacialis	1673	1987	115
Fulmarus_glacialis	1676	1987	100
Gelochelidon_nilotica	1678	1987	50
Larus_audouinii	1701	1987	2845
Larus_canus	1710	1987	95
Larus_fuscus	1714	1987	1500
Larus_melanocephalus	1720	1987	1
Larus_ridibundus	1723	1987	70
Gulosus_aristotelis	1766	1987	110
Gulosus_aristotelis	1768	1987	370
Gulosus_aristotelis	1769	1987	130
Gulosus_aristotelis	1770	1987	95
Recurvirostra_avosetta	1810	1987	3200
Rissa_tridactyla	1819	1987	3100
Rissa_tridactyla	1822	1987	120
Rissa_tridactyla	1824	1987	115
Rissa_tridactyla	1827	1987	110
Rissa_tridactyla	1828	1987	120
Rissa_tridactyla	1830	1987	100
Rissa_tridactyla	1833	1987	120
Stercorarius_parasiticus	1846	1987	169
Sternula_albifrons	1855	1987	310
Hydroprogne_caspia	1857	1987	90
Sterna_dougallii	1863	1987	32
Sterna_hirundo	1869	1987	3500
Sterna_hirundo	1870	1987	73
Sterna_paradisaea	1878	1987	5700
Uria_aalge	1911	1987	90
Uria_aalge	1913	1987	110
Uria_aalge	1914	1987	120
Uria_aalge	1915	1987	110
Uria_aalge	1916	1987	60
Uria_aalge	1917	1987	100
Uria_aalge	1918	1987	100
Uria_aalge	1919	1987	90
Uria_aalge	1920	1987	130
Calidris_alpina	2498	1987	21
Charadrius_hiaticula	2551	1987	23
Fratercula_arctica	2554	1987	88.08
Fratercula_arctica	2556	1987	44240
Larus_argentatus	2563	1987	18.6
Larus_argentatus	2564	1987	38.9
