Binomial	ID	year	popvalue
Sus_scrofa	27635	1981	99
Cervus_elaphus	27636	1981	88
Capreolus_capreolus	27637	1981	85
Meles_meles	27638	1981	9
Ursus_arctos	27641	1981	103
Sus_scrofa	27642	1981	67
Capreolus_capreolus	27654	1981	89
Lynx_lynx	27661	1981	78
Canis_lupus	27662	1981	45
Capreolus_capreolus	27664	1981	106
Sus_scrofa	27665	1981	89
Cervus_elaphus	27666	1981	99
Capreolus_capreolus	27667	1981	62
Canis_lupus	27670	1981	128
Ursus_arctos	27673	1981	136
Cervus_elaphus	27681	1981	85
Capreolus_capreolus	27682	1981	73
Lynx_lynx	27696	1981	114
Bison_bonasus	27777	1981	67
Ursus_arctos	27789	1981	328
Myotis_nattereri	27797	1981	33
Myotis_daubentonii	27798	1981	1
Capra_ibex	27824	1981	10350
Capra_ibex	27825	1981	4453
Capra_ibex	27827	1981	676
Lynx_lynx	27830	1981	40
Myotis_nattereri	27835	1981	34
Myotis_myotis	27836	1981	49
Myotis_daubentonii	27837	1981	67
Plecotus_auritus	27838	1981	87
Rupicapra_rupicapra	27918	1981	523
Rupicapra_rupicapra	27920	1981	121
Rupicapra_rupicapra	27922	1981	60
Rupicapra_pyrenaica	27941	1981	307
Capreolus_capreolus	27945	1981	105080
Rupicapra_rupicapra	27949	1981	1631
Rupicapra_rupicapra	27951	1981	232
Myodes_rufocanus	552	1982	15.31
Myodes_rufocanus	553	1982	1.31
Myodes_rufocanus	554	1982	605
Lemmus_lemmus	575	1982	2
Ovis_aries	601	1982	1500
Panthera_tigris	604	1982	18
Pipistrellus_pipistrellus	606	1982	110
Procapra_gutturosa	607	1982	4e+05
Saiga_borealis	622	1982	900
Saiga_tatarica	623	1982	480000
Saiga_tatarica	624	1982	190000
Saiga_tatarica	625	1982	180000
Ursus_arctos	627	1982	35
Ursus_arctos	630	1982	193.5
Ursus_arctos	632	1982	6342
Vulpes_lagopus	2356	1982	5
Lepus_timidus	2359	1982	0.159
Rangifer_tarandus	2361	1982	30
Rangifer_tarandus	2362	1982	640
Rangifer_tarandus	2363	1982	660
Pipistrellus_pipistrellus	4595	1982	65
Lepus_timidus	4903	1982	57
Oryx_leucoryx	4917	1982	10
Saiga_tatarica	4918	1982	285000
Vulpes_lagopus	5814	1982	5
Vulpes_lagopus	5815	1982	111
Vulpes_lagopus	5816	1982	67
Vulpes_lagopus	5817	1982	115
Myodes_glareolus	5822	1982	0
Myodes_glareolus	5826	1982	5
Myodes_glareolus	5827	1982	22
Myodes_glareolus	5829	1982	11.36
Myodes_rufocanus	5831	1982	23
Lemmus_lemmus	5835	1982	0
Microtus_agrestis	5850	1982	6
Microtus_agrestis	5851	1982	1.64
Microtus_arvalis	5853	1982	44
Microtus_oeconomus	5855	1982	1.1
Microtus_oeconomus	5856	1982	1.01
Oryctolagus_cuniculus	5865	1982	25
Oryctolagus_cuniculus	5866	1982	31
Oryctolagus_cuniculus	5867	1982	53
Oryctolagus_cuniculus	5868	1982	46
Oryctolagus_cuniculus	5869	1982	30
Oryctolagus_cuniculus	5870	1982	39
Sorex_araneus	5878	1982	108000
Sorex_araneus	5879	1982	8.095
Sorex_araneus	5880	1982	5.91
Sorex_caecutiens	5881	1982	1.36
Sorex_caecutiens	5882	1982	1.74
Sorex_daphaenodon	5883	1982	0.34
Sorex_isodon	5884	1982	0.67
Sorex_isodon	5885	1982	1
Sorex_minutissimus	5886	1982	0.31
Sorex_minutissimus	5887	1982	0.23
Sorex_minutus	5888	1982	1.95
Sorex_minutus	5889	1982	3.87
Sorex_roboratus	5890	1982	0.75
Sorex_tundrensis	5891	1982	0.47
Sorex_tundrensis	5892	1982	4.48
Vulpes_lagopus	6166	1982	9.5
Apodemus_flavicollis	6174	1982	0.48333
Apodemus_flavicollis	6175	1982	0.01
Myodes_glareolus	6195	1982	0.95
Myodes_rufocanus	6198	1982	0.725
Lepus_timidus	6250	1982	0.225
Myodes_rufocanus	6261	1982	1.6
Microtus_arvalis	6262	1982	40
Microtus_arvalis	6263	1982	125.33333
Microtus_arvalis	6264	1982	127
Microtus_arvalis	6265	1982	91.33333
Microtus_arvalis	6266	1982	43.33333
Microtus_arvalis	6267	1982	109
Microtus_arvalis	6268	1982	150
Microtus_arvalis	6269	1982	141.66667
Myodes_glareolus	6282	1982	1.86267
Myodes_glareolus	6283	1982	1.705
Myodes_glareolus	6284	1982	0.375
Myodes_glareolus	6285	1982	6.1
Myodes_glareolus	6286	1982	2.76667
Myodes_glareolus	6287	1982	26.925
Myodes_glareolus	6288	1982	12
Myodes_glareolus	6289	1982	14.835
Myodes_rutilus	6291	1982	4.35
Microtus_agrestis	6292	1982	0.55
Sorex_araneus	6348	1982	0.33
Sciurus_vulgaris	6366	1982	12.2
Microtus_agrestis	6450	1982	0
Myodes_glareolus	6451	1982	11
Microtus_agrestis	7966	1982	0.15
Dicrostonyx_vinogradovi	8093	1982	17.23
Lemmus_portenkoi	8094	1982	39.61
Lynx_lynx	8147	1982	0.55
Lepus_timidus	8148	1982	13.78
Gazella_gazella	8586	1982	40
Gazella_dorcas	8587	1982	1210
Ovibos_moschatus	10392	1982	34
Ovibos_moschatus	10618	1982	28
Sus_scrofa	10693	1982	0.1557
Capreolus_capreolus	10707	1982	15.88
Bison_bonasus	10716	1982	20
Bison_bonasus	10734	1982	247
Ursus_arctos	10780	1982	12
Ursus_arctos	10781	1982	15
Capra_pyrenaica	10841	1982	870
Alces_alces	11143	1982	0.11
Alces_alces	11144	1982	0.46
Alces_alces	11145	1982	0.44
Alces_alces	11146	1982	0.33
Alces_alces	11147	1982	609
Rupicapra_rupicapra	11154	1982	1381
Cervus_elaphus	11167	1982	25139
Cervus_elaphus	11169	1982	42836
Cervus_elaphus	11170	1982	21402
Cervus_elaphus	11180	1982	11
Ursus_thibetanus	11279	1982	11
Ursus_thibetanus	11280	1982	34
Ursus_thibetanus	11281	1982	4
Ursus_thibetanus	11282	1982	4
Ursus_thibetanus	11283	1982	4
Capreolus_capreolus	11472	1982	20.23
Capreolus_capreolus	11473	1982	196931
Sus_scrofa	11474	1982	24411
Capreolus_capreolus	11477	1982	73
Capreolus_capreolus	11499	1982	1745.24
Rupicapra_pyrenaica	11565	1982	557.19
Cervus_elaphus	18680	1982	1.261
Sus_scrofa	18682	1982	0.5025
Capreolus_pygargus	18684	1982	1.1387
Moschus_moschiferus	18687	1982	0.5499
Cervus_nippon	18688	1982	0
Myodes_glareolus	18740	1982	1.4325
Canis_lupus	27554	1982	3
Canis_lupus	27571	1982	12
Canis_lupus	27579	1982	245
Canis_lupus	27589	1982	145
Lynx_lynx	27590	1982	465
Canis_lupus	27597	1982	104
Alces_alces	27610	1982	85
Ursus_arctos	27616	1982	56
Sus_scrofa	27617	1982	53
Capreolus_capreolus	27624	1982	34
Alces_alces	27628	1982	108
Sus_scrofa	27629	1982	56
Cervus_elaphus	27631	1982	41
Lynx_lynx	27632	1982	156
Alces_alces	27633	1982	107
Ursus_arctos	27634	1982	55
Sus_scrofa	27635	1982	90
Capreolus_capreolus	27637	1982	85
Meles_meles	27638	1982	14
Lynx_lynx	27640	1982	79
Cervus_elaphus	27653	1982	64
Capreolus_capreolus	27654	1982	84
Meles_meles	27657	1982	129
Sus_scrofa	27658	1982	47
Cervus_elaphus	27659	1982	102
Capreolus_capreolus	27660	1982	97
Lynx_lynx	27661	1982	86
Canis_lupus	27662	1982	57
Ursus_arctos	27673	1982	127
Sus_scrofa	27680	1982	100
Capreolus_capreolus	27682	1982	81
Lynx_lynx	27696	1982	122
Bison_bonasus	27777	1982	60
Ursus_arctos	27789	1982	468
Myotis_nattereri	27797	1982	144
Myotis_daubentonii	27798	1982	19
Capra_ibex	27824	1982	10231
Capra_ibex	27825	1982	4297
Capra_ibex	27827	1982	765
Lynx_lynx	27830	1982	25
Myotis_nattereri	27835	1982	58
Myotis_myotis	27836	1982	79
Myotis_daubentonii	27837	1982	81
Plecotus_auritus	27838	1982	82
Rupicapra_rupicapra	27918	1982	523
Rupicapra_pyrenaica	27941	1982	344
Capreolus_capreolus	27945	1982	106069
Rupicapra_rupicapra	27949	1982	1583
Rupicapra_rupicapra	27951	1982	345
Bison_bonasus	505	1983	1
Myodes_rufocanus	552	1983	0.35
Myodes_rufocanus	553	1983	3.32
Myodes_rufocanus	554	1983	180
Lemmus_lemmus	575	1983	2
Ovis_ammon	600	1983	1500
Panthera_tigris	604	1983	16
Pipistrellus_pipistrellus	606	1983	120
Saiga_tatarica	623	1983	440000
Saiga_tatarica	624	1983	180000
Saiga_tatarica	625	1983	150000
Ursus_arctos	627	1983	39
Ursus_arctos	632	1983	6534
Vulpes_lagopus	2356	1983	0.01
Lepus_timidus	2359	1983	0.13
Rangifer_tarandus	2361	1983	40
Rangifer_tarandus	2362	1983	660
Rangifer_tarandus	2363	1983	770
Pipistrellus_pipistrellus	4595	1983	65
Saiga_tatarica	4918	1983	280000
Vulpes_lagopus	5814	1983	0
Vulpes_lagopus	5815	1983	0
Vulpes_lagopus	5816	1983	4
Vulpes_lagopus	5817	1983	120
Myodes_glareolus	5826	1983	16
Myodes_glareolus	5827	1983	38
Myodes_glareolus	5829	1983	1.06
Myodes_rufocanus	5831	1983	25
Lemmus_lemmus	5835	1983	0
Microtus_agrestis	5850	1983	17
Microtus_agrestis	5851	1983	9.23
Microtus_arvalis	5853	1983	67
Microtus_oeconomus	5855	1983	0.9
Microtus_oeconomus	5856	1983	0.23
Sorex_araneus	5878	1983	16000
Sorex_araneus	5879	1983	32.81
Sorex_araneus	5880	1983	23.1
Sorex_caecutiens	5881	1983	11.4
Sorex_caecutiens	5882	1983	6.94
Sorex_daphaenodon	5883	1983	0.41
Sorex_isodon	5884	1983	1.47
Sorex_isodon	5885	1983	2.18
Sorex_minutissimus	5886	1983	0.32
Sorex_minutissimus	5887	1983	0.49
Sorex_minutus	5888	1983	10.19
Sorex_minutus	5889	1983	9.4
Sorex_roboratus	5890	1983	1.45
Sorex_tundrensis	5891	1983	2.27
Sorex_tundrensis	5892	1983	5.18
Vulpes_lagopus	6166	1983	6
Apodemus_flavicollis	6174	1983	3.88333
Apodemus_flavicollis	6175	1983	1.005
Myodes_glareolus	6195	1983	1.1
Myodes_rufocanus	6198	1983	0.1
Lepus_timidus	6250	1983	0.65
Myodes_rufocanus	6261	1983	6.4
Microtus_arvalis	6262	1983	37
Microtus_arvalis	6263	1983	113.33333
Microtus_arvalis	6264	1983	142
Microtus_arvalis	6265	1983	113.66667
Microtus_arvalis	6266	1983	488.33333
Microtus_arvalis	6267	1983	190
Microtus_arvalis	6268	1983	220.66667
Microtus_arvalis	6269	1983	314
Myodes_glareolus	6282	1983	2.91067
Myodes_glareolus	6283	1983	4.1015
Myodes_glareolus	6285	1983	2.73333
Myodes_glareolus	6286	1983	2.46667
Myodes_glareolus	6288	1983	16.775
Myodes_glareolus	6289	1983	18.5325
Myodes_rutilus	6291	1983	3.3
Microtus_agrestis	6292	1983	0.3
Sorex_araneus	6348	1983	0.26
Sciurus_vulgaris	6366	1983	2.2
Microtus_agrestis	6450	1983	0.1
Myodes_glareolus	6451	1983	7.3
Microtus_agrestis	7966	1983	0.025
Dicrostonyx_vinogradovi	8093	1983	5.6
Lemmus_portenkoi	8094	1983	0.94
Lynx_lynx	8147	1983	0.45
Lepus_timidus	8148	1983	12.46
Gazella_gazella	8586	1983	41
Gazella_dorcas	8587	1983	1400
Ovibos_moschatus	10392	1983	38
Ovibos_moschatus	10618	1983	29
Sus_scrofa	10693	1983	0.2689
Capreolus_capreolus	10707	1983	20.18
Bison_bonasus	10716	1983	18
Bison_bonasus	10734	1983	258
Ursus_arctos	10780	1983	12
Ursus_arctos	10781	1983	15
Capra_pyrenaica	10833	1983	627
Capra_pyrenaica	10838	1983	4337
Capra_pyrenaica	10841	1983	920
Alces_alces	11143	1983	0.13
Alces_alces	11144	1983	0.48
Alces_alces	11145	1983	0.45
Alces_alces	11146	1983	0.33
Alces_alces	11147	1983	580
Rupicapra_rupicapra	11154	1983	1187
Cervus_elaphus	11167	1983	25892
Cervus_elaphus	11169	1983	45032
Cervus_elaphus	11170	1983	21757
Cervus_elaphus	11180	1983	13
Ursus_thibetanus	11279	1983	10
Ursus_thibetanus	11280	1983	36
Ursus_thibetanus	11281	1983	2
Ursus_thibetanus	11282	1983	4
Ursus_thibetanus	11283	1983	4
Capreolus_capreolus	11472	1983	27.33
Capreolus_capreolus	11473	1983	206002
Sus_scrofa	11474	1983	26261
Capreolus_capreolus	11477	1983	128
Capreolus_capreolus	11499	1983	1695.07
Rupicapra_pyrenaica	11560	1983	1809.11
Rupicapra_pyrenaica	11565	1983	592.72
Cervus_elaphus	18680	1983	1.3793
Sus_scrofa	18682	1983	0.3251
Capreolus_pygargus	18684	1983	0.6082
Moschus_moschiferus	18687	1983	0.2238
Cervus_nippon	18688	1983	0
Myodes_glareolus	18740	1983	1.6641
Canis_lupus	27554	1983	3
Canis_lupus	27571	1983	30
Canis_lupus	27579	1983	253
Canis_lupus	27589	1983	201
Lynx_lynx	27590	1983	424
Canis_lupus	27597	1983	114
Lynx_lynx	27609	1983	133
Ursus_arctos	27616	1983	59
Cervus_elaphus	27618	1983	53
Capreolus_capreolus	27624	1983	44
Alces_alces	27628	1983	108
Lynx_lynx	27630	1983	47
Lynx_lynx	27632	1983	116
Alces_alces	27633	1983	94
Sus_scrofa	27635	1983	74
Cervus_elaphus	27636	1983	77
Capreolus_capreolus	27637	1983	81
Meles_meles	27638	1983	17
Lynx_lynx	27640	1983	91
Sus_scrofa	27642	1983	76
Cervus_elaphus	27653	1983	71
Capreolus_capreolus	27654	1983	92
Meles_meles	27657	1983	136
Sus_scrofa	27658	1983	57
Cervus_elaphus	27659	1983	97
Capreolus_capreolus	27660	1983	89
Sus_scrofa	27663	1983	84
Capreolus_capreolus	27664	1983	97
Sus_scrofa	27665	1983	99
Cervus_elaphus	27666	1983	109
Capreolus_capreolus	27667	1983	66
Canis_lupus	27670	1983	133
Ursus_arctos	27673	1983	118
Sus_scrofa	27680	1983	96
Cervus_elaphus	27681	1983	80
Capreolus_capreolus	27682	1983	86
Lynx_lynx	27696	1983	124
Bison_bonasus	27774	1983	18
Bison_bonasus	27777	1983	58
Ursus_arctos	27789	1983	428
Capra_ibex	27824	1983	11086
Capra_ibex	27825	1983	4234
Capra_ibex	27827	1983	1088
Lynx_lynx	27830	1983	35
Rupicapra_rupicapra	27918	1983	601
Rupicapra_rupicapra	27920	1983	100
Rupicapra_pyrenaica	27941	1983	352
Capreolus_capreolus	27945	1983	110975
Rupicapra_rupicapra	27949	1983	1553
Rupicapra_rupicapra	27951	1983	265
Bison_bonasus	505	1984	3
Cervus_elaphus	543	1984	4800
Myodes_rufocanus	552	1984	0.35
Myodes_rufocanus	553	1984	4.33
Dama_dama	556	1984	1700
Gulo_gulo	565	1984	14
Lemmus_lemmus	575	1984	0
Lynx_lynx	591	1984	700
Ovis_aries	603	1984	400
Panthera_tigris	604	1984	22
Pipistrellus_pipistrellus	606	1984	165
Saiga_borealis	622	1984	100
Saiga_tatarica	623	1984	340000
Saiga_tatarica	624	1984	190000
Saiga_tatarica	625	1984	40000
Ursus_arctos	632	1984	6713
Vulpes_lagopus	2356	1984	3
Lepus_timidus	2359	1984	0.094
Rangifer_tarandus	2361	1984	50
Rangifer_tarandus	2362	1984	480
Rangifer_tarandus	2363	1984	410
Pipistrellus_pipistrellus	4595	1984	97
Lepus_timidus	4903	1984	157
Saiga_tatarica	4918	1984	265000
Equus_hemionus	5462	1984	14000
Vulpes_lagopus	5814	1984	25
Vulpes_lagopus	5815	1984	0
Vulpes_lagopus	5816	1984	0
Vulpes_lagopus	5817	1984	130
Myodes_glareolus	5826	1984	9
Myodes_glareolus	5827	1984	14
Myodes_glareolus	5829	1984	0
Myodes_rufocanus	5831	1984	0
Lemmus_lemmus	5835	1984	0
Microtus_agrestis	5850	1984	11
Microtus_agrestis	5851	1984	1.44
Microtus_arvalis	5853	1984	43
Microtus_oeconomus	5855	1984	0.1
Microtus_oeconomus	5856	1984	0
Oryctolagus_cuniculus	5865	1984	30
Oryctolagus_cuniculus	5866	1984	42
Oryctolagus_cuniculus	5867	1984	61
Oryctolagus_cuniculus	5868	1984	54
Oryctolagus_cuniculus	5869	1984	27
Oryctolagus_cuniculus	5870	1984	43
Sorex_araneus	5878	1984	89000
Vulpes_lagopus	6166	1984	3
Apodemus_flavicollis	6174	1984	0.66667
Apodemus_flavicollis	6175	1984	1
Myodes_glareolus	6195	1984	5
Myodes_rufocanus	6198	1984	0.65
Myodes_rufocanus	6261	1984	2
Microtus_arvalis	6262	1984	38.66667
Microtus_arvalis	6263	1984	116.66667
Microtus_arvalis	6264	1984	118.33333
Microtus_arvalis	6265	1984	112
Microtus_arvalis	6266	1984	785.66667
Microtus_arvalis	6267	1984	141.66667
Microtus_arvalis	6268	1984	200.66667
Microtus_arvalis	6269	1984	220.33333
Mustela_erminea	6279	1984	0.4
Mustela_nivalis	6280	1984	0.25
Myodes_glareolus	6282	1984	4.11667
Myodes_glareolus	6283	1984	4.02
Myodes_glareolus	6285	1984	2.43333
Myodes_glareolus	6286	1984	1.16667
Myodes_glareolus	6287	1984	5.375
Myodes_glareolus	6288	1984	2.6
Myodes_glareolus	6289	1984	11.04
Myodes_rutilus	6291	1984	2.6
Microtus_agrestis	6292	1984	0
Sorex_araneus	6348	1984	0.26
Sciurus_vulgaris	6366	1984	10
Microtus_agrestis	6450	1984	0.75
Myodes_glareolus	6451	1984	4.45
Microtus_agrestis	7966	1984	0.8
Dicrostonyx_vinogradovi	8093	1984	10.42
Lemmus_portenkoi	8094	1984	3.58
Lynx_lynx	8147	1984	0.5
Lepus_timidus	8148	1984	17.41
Gazella_gazella	8586	1984	40
Gazella_dorcas	8587	1984	1320
Ovibos_moschatus	10392	1984	39
Ovibos_moschatus	10618	1984	35
Sus_scrofa	10693	1984	0.2273
Sus_scrofa	10706	1984	438
Capreolus_capreolus	10707	1984	21.78
Bison_bonasus	10716	1984	18
Bison_bonasus	10734	1984	249
Ursus_arctos	10780	1984	13
Ursus_arctos	10781	1984	15
Capra_pyrenaica	10833	1984	627
Capra_pyrenaica	10836	1984	3915
Alces_alces	11143	1984	0.14
Alces_alces	11144	1984	0.39
Alces_alces	11145	1984	0.34
Alces_alces	11146	1984	0.3
Alces_alces	11147	1984	643
Rupicapra_rupicapra	11154	1984	2040
Cervus_elaphus	11167	1984	26944
Cervus_elaphus	11169	1984	47475
Cervus_elaphus	11170	1984	22291
Cervus_elaphus	11180	1984	14
Meles_meles	11300	1984	1.2
Capreolus_capreolus	11472	1984	23.53
Capreolus_capreolus	11473	1984	219568
Sus_scrofa	11474	1984	31279
Capreolus_capreolus	11477	1984	87
Vulpes_vulpes	11483	1984	18.44
Capreolus_capreolus	11499	1984	1544.74
Rupicapra_pyrenaica	11560	1984	2430.54
Rupicapra_pyrenaica	11562	1984	703.26
Rupicapra_pyrenaica	11565	1984	623.18
Cervus_elaphus	18680	1984	0.4532
Sus_scrofa	18682	1984	0
Capreolus_pygargus	18684	1984	0.1217
Moschus_moschiferus	18687	1984	0.4428
Cervus_nippon	18688	1984	0.0634
Myodes_glareolus	18740	1984	9.9727
Canis_lupus	27554	1984	8
Canis_lupus	27571	1984	18
Canis_lupus	27579	1984	305
Canis_lupus	27589	1984	298
Lynx_lynx	27590	1984	567
Canis_lupus	27597	1984	85
Lynx_lynx	27609	1984	139
Ursus_arctos	27616	1984	57
Sus_scrofa	27617	1984	76
Cervus_elaphus	27618	1984	63
Capreolus_capreolus	27624	1984	50
Martes_martes	27625	1984	8.6943
Alces_alces	27628	1984	99
Sus_scrofa	27629	1984	62
Lynx_lynx	27632	1984	124
Ursus_arctos	27634	1984	59
Sus_scrofa	27635	1984	69
Capreolus_capreolus	27637	1984	85
Meles_meles	27638	1984	21
Lynx_lynx	27640	1984	104
Ursus_arctos	27641	1984	106
Sus_scrofa	27642	1984	81
Capreolus_capreolus	27654	1984	98
Meles_meles	27657	1984	182
Sus_scrofa	27658	1984	71
Cervus_elaphus	27659	1984	107
Capreolus_capreolus	27660	1984	97
Lynx_lynx	27661	1984	94
Canis_lupus	27662	1984	78
Sus_scrofa	27665	1984	83
Ursus_arctos	27673	1984	133
Sus_scrofa	27680	1984	102
Cervus_elaphus	27681	1984	87
Lynx_lynx	27696	1984	118
Bison_bonasus	27774	1984	20
Bison_bonasus	27777	1984	71
Ursus_arctos	27789	1984	448
Rupicapra_rupicapra	27794	1984	756
Myotis_nattereri	27797	1984	300
Myotis_daubentonii	27798	1984	51
Capra_ibex	27824	1984	11751
Capra_ibex	27825	1984	5467
Capra_ibex	27827	1984	1118
Lynx_lynx	27830	1984	29
Rupicapra_rupicapra	27918	1984	585
Rupicapra_rupicapra	27920	1984	105
Rupicapra_rupicapra	27922	1984	65
Rupicapra_pyrenaica	27941	1984	388
Capreolus_capreolus	27945	1984	109220
Rupicapra_rupicapra	27949	1984	1583
Rupicapra_rupicapra	27951	1984	392
Ailuropoda_melanoleuca	492	1985	1000
Bison_bonasus	505	1985	10
Capra_nubiana	540	1985	1064
Myodes_rufocanus	552	1985	5.29
Myodes_rufocanus	553	1985	3.31
Myodes_rufocanus	554	1985	45
Dama_dama	557	1985	118
Gulo_gulo	565	1985	9
Lemmus_lemmus	575	1985	1
Lynx_pardinus	598	1985	35
Panthera_tigris	604	1985	23
Pipistrellus_pipistrellus	606	1985	90
Saiga_tatarica	623	1985	4e+05
Saiga_tatarica	624	1985	190000
Saiga_tatarica	625	1985	50000
Ursus_arctos	632	1985	6837
Ursus_arctos	637	1985	31
Vulpes_lagopus	2356	1985	18
Lepus_timidus	2359	1985	0.097
Rangifer_tarandus	2361	1985	70
Rangifer_tarandus	2362	1985	500
Rangifer_tarandus	2363	1985	640
Pipistrellus_pipistrellus	4595	1985	30
Saiga_tatarica	4918	1985	222000
Equus_hemionus	5462	1985	6500
Vulpes_lagopus	5814	1985	45
Vulpes_lagopus	5815	1985	22
Vulpes_lagopus	5816	1985	6
Vulpes_lagopus	5817	1985	140
Myodes_glareolus	5826	1985	3
Myodes_glareolus	5827	1985	32
Myodes_glareolus	5829	1985	2.49
Myodes_rufocanus	5831	1985	1
Lemmus_lemmus	5835	1985	2
Microtus_agrestis	5850	1985	4
Microtus_agrestis	5851	1985	5.03
Microtus_arvalis	5853	1985	10
Microtus_oeconomus	5855	1985	0
Microtus_oeconomus	5856	1985	0.01
Sorex_araneus	5878	1985	34000
Sciurus_vulgaris	6137	1985	1.56
Sciurus_vulgaris	6151	1985	1.18
Sciurus_vulgaris	6152	1985	0.7
Sciurus_vulgaris	6153	1985	0.88
Sciurus_vulgaris	6154	1985	1.1
Vulpes_lagopus	6166	1985	12.5
Apodemus_flavicollis	6174	1985	2.42267
Apodemus_flavicollis	6175	1985	0.01
Myodes_glareolus	6195	1985	0.4
Myodes_rufocanus	6198	1985	0.65
Myodes_rufocanus	6261	1985	0
Microtus_arvalis	6262	1985	42
Microtus_arvalis	6263	1985	94
Microtus_arvalis	6264	1985	103
Microtus_arvalis	6265	1985	117.66667
Microtus_arvalis	6266	1985	276
Microtus_arvalis	6267	1985	129
Microtus_arvalis	6268	1985	317.33333
Microtus_arvalis	6269	1985	133.66667
Mustela_erminea	6279	1985	0.9
Mustela_nivalis	6280	1985	0.3
Myodes_glareolus	6282	1985	0.09533
Myodes_glareolus	6283	1985	0.5465
Myodes_glareolus	6285	1985	2.9
Myodes_glareolus	6286	1985	1.8
Myodes_glareolus	6287	1985	36.775
Myodes_glareolus	6288	1985	21.525
Myodes_glareolus	6289	1985	33.8
Myodes_rutilus	6291	1985	0.4
Microtus_agrestis	6292	1985	0
Sorex_araneus	6348	1985	0.01
Sciurus_vulgaris	6366	1985	16.1
Microtus_agrestis	6450	1985	2.5
Myodes_glareolus	6451	1985	1.3
Microtus_agrestis	7966	1985	0.2
Dicrostonyx_vinogradovi	8093	1985	4.55
Lemmus_portenkoi	8094	1985	8.86
Lynx_lynx	8147	1985	0.8
Lepus_timidus	8148	1985	14.72
Gazella_gazella	8586	1985	39
Gazella_dorcas	8587	1985	1020
Ovibos_moschatus	10392	1985	43
Ovibos_moschatus	10618	1985	32
Sus_scrofa	10693	1985	0.3019
Sus_scrofa	10706	1985	541
Capreolus_capreolus	10707	1985	18.21
Bison_bonasus	10716	1985	17
Bison_bonasus	10734	1985	241
Ursus_arctos	10780	1985	14
Ursus_arctos	10781	1985	16
Capra_pyrenaica	10838	1985	4739
Panthera_tigris	11051	1985	25
Alces_alces	11143	1985	0.16
Alces_alces	11144	1985	0.34
Alces_alces	11145	1985	0.33
Alces_alces	11146	1985	0.3
Alces_alces	11147	1985	680
Rupicapra_rupicapra	11154	1985	1028
Cervus_elaphus	11167	1985	27248
Cervus_elaphus	11169	1985	52249
Cervus_elaphus	11170	1985	22754
Cervus_elaphus	11171	1985	6260
Cervus_elaphus	11180	1985	22
Meles_meles	11300	1985	1
Capreolus_capreolus	11472	1985	24.78
Capreolus_capreolus	11473	1985	225499
Sus_scrofa	11474	1985	31751
Capreolus_capreolus	11477	1985	121
Vulpes_vulpes	11483	1985	12.03
Capreolus_capreolus	11499	1985	1795.08
Rupicapra_pyrenaica	11541	1985	317
Rupicapra_pyrenaica	11543	1985	4609
Rupicapra_pyrenaica	11560	1985	2697.92
Rupicapra_pyrenaica	11565	1985	643.51
Cervus_elaphus	18680	1985	0.7094
Sus_scrofa	18682	1985	0.3054
Capreolus_pygargus	18684	1985	0.4769
Moschus_moschiferus	18687	1985	0.7786
Cervus_nippon	18688	1985	0.0401
Myodes_glareolus	18740	1985	0.8965
Canis_lupus	27554	1985	6
Canis_lupus	27571	1985	27
Canis_lupus	27579	1985	293
Lynx_lynx	27590	1985	668
Lynx_lynx	27609	1985	117
Alces_alces	27610	1985	104
Ursus_arctos	27616	1985	65
Capreolus_capreolus	27624	1985	50
Martes_martes	27625	1985	11.8861
Canis_lupus	27627	1985	64
Alces_alces	27628	1985	94
Sus_scrofa	27629	1985	68
Cervus_elaphus	27631	1985	50
Lynx_lynx	27632	1985	114
Ursus_arctos	27634	1985	76
Cervus_elaphus	27636	1985	81
Capreolus_capreolus	27637	1985	86
Lynx_lynx	27640	1985	117
Meles_meles	27643	1985	126
Meles_meles	27644	1985	70
Cervus_elaphus	27653	1985	80
Meles_meles	27657	1985	218
Cervus_elaphus	27659	1985	106
Capreolus_capreolus	27660	1985	98
Lynx_lynx	27661	1985	106
Canis_lupus	27662	1985	93
Sus_scrofa	27663	1985	89
Capreolus_capreolus	27667	1985	75
Canis_lupus	27670	1985	132
Ursus_arctos	27673	1985	122
Sus_scrofa	27680	1985	95
Capreolus_capreolus	27682	1985	93
Lynx_lynx	27696	1985	114
Myotis_emarginatus	27704	1985	12
Myotis_daubentonii	27718	1985	1
Myotis_nattereri	27719	1985	1
Bison_bonasus	27774	1985	13
Bison_bonasus	27777	1985	52
Ursus_arctos	27789	1985	448
Rupicapra_rupicapra	27794	1985	835
Myotis_nattereri	27797	1985	159
Myotis_daubentonii	27798	1985	20
Lynx_lynx	27819	1985	0.11
Capra_ibex	27824	1985	12582
Capra_ibex	27825	1985	5712
Capra_ibex	27827	1985	1235
Lynx_lynx	27830	1985	41
Ursus_arctos	27845	1985	468
Canis_lupus	27853	1985	1530
Rupicapra_rupicapra	27918	1985	549
Rupicapra_rupicapra	27920	1985	110
Rupicapra_pyrenaica	27941	1985	248
Capreolus_capreolus	27945	1985	109423
Cervus_elaphus	27948	1985	279.34
Rupicapra_rupicapra	27949	1985	1592
Rupicapra_rupicapra	27951	1985	303
Bison_bonasus	505	1986	2
Myodes_rufocanus	552	1986	6.38
Myodes_rufocanus	553	1986	7.27
Myodes_rufocanus	554	1986	250
