Binomial	ID	year	popvalue
Neophocaena_phocaenoides	11064	1989	0.3826
Neophocaena_phocaenoides	11063	1989	0.2652
Lutra_lutra	8323	1989	135
Neovison_vison	7353	1989	0
Lutra_lutra	6426	1989	26
Arvicola_amphibius	5819	1989	1.2
Lutra_lutra	5712	1989	9.3
Castor_fiber	1355	1989	7
Desmana_moschata	23532	1990	580
Lutra_lutra	19088	1990	1
Castor_fiber	11887	1990	10000
Castor_fiber	11878	1990	19
Neophocaena_phocaenoides	11069	1990	0.4645
Neophocaena_phocaenoides	11068	1990	0.4044
Neophocaena_phocaenoides	11067	1990	0.3333
Neophocaena_phocaenoides	11066	1990	0.3969
Neophocaena_phocaenoides	11065	1990	0.3636
Neophocaena_phocaenoides	11064	1990	0.314
Neophocaena_phocaenoides	11063	1990	0.3636
Lutra_lutra	8323	1990	143
Lutra_lutra	6426	1990	29
Lutra_lutra	5712	1990	9
Lutra_lutra	5710	1990	7.1
Castor_fiber	5320	1990	50000
Pusa_hispida	1362	1990	170
Lipotes_vexillifer	1358	1990	200
Castor_fiber	1355	1990	17
Desmana_moschata	23532	1991	544
Lutra_lutra	19088	1991	1
Castor_fiber	11887	1991	10000
Castor_fiber	11886	1991	40
Castor_fiber	11878	1991	24
Castor_fiber	11876	1991	4
Neophocaena_phocaenoides	11069	1991	0.5809
Neophocaena_phocaenoides	11068	1991	0.3043
Neophocaena_phocaenoides	11067	1991	0.24
Neophocaena_phocaenoides	11066	1991	0.1489
Neophocaena_phocaenoides	11065	1991	0.1
Neophocaena_phocaenoides	11062	1991	0.14
Lutra_lutra	8323	1991	152
Neovison_vison	7353	1991	91
Lutra_lutra	6426	1991	30
Lutra_lutra	5712	1991	10.2
Lutra_lutra	5710	1991	6
Lutra_lutra	5192	1991	83
Lutra_lutra	5191	1991	52
Lutra_lutra	5190	1991	23
Castor_fiber	1355	1991	27
Lutra_lutra	23649	1992	0
Lutra_lutra	23622	1992	0.7
Desmana_moschata	23532	1992	370
Lutra_lutra	23505	1992	0.7
Lutra_lutra	19088	1992	1
Castor_fiber	11888	1992	754
Castor_fiber	11886	1992	43
Castor_fiber	11878	1992	31
Castor_fiber	11876	1992	5
Neophocaena_phocaenoides	11069	1992	0.6667
Neophocaena_phocaenoides	11068	1992	0.4611
Neophocaena_phocaenoides	11067	1992	0.2405
Neophocaena_phocaenoides	11066	1992	0.356
Neophocaena_phocaenoides	11065	1992	0.2549
Neophocaena_phocaenoides	11064	1992	0.15
Neophocaena_phocaenoides	11063	1992	0.211
Neophocaena_phocaenoides	11062	1992	0.07
Lutra_lutra	8323	1992	162
