Binomial	ID	year	popvalue
Calidris_pusilla	8770	1997	75
Bubulcus_ibis	8854	1997	0.7
Vanellus_chilensis	8866	1997	2.8
Charadrius_collaris	8869	1997	0.7
Larus_maculipennis	8878	1997	2.5
Falco_deiroleucus	11556	1997	77.8
Pluvialis_dominica	12139	1997	638
Catharus_minimus	12177	1997	68
Limosa_haemastica	12426	1997	21337
Numenius_phaeopus	12625	1997	4692
Seiurus_aurocapilla	18651	1997	33
Helmitheros_vermivorum	18652	1997	10
Mniotilta_varia	18653	1997	34
Setophaga_ruticilla	18655	1997	7
Setophaga_americana	18656	1997	2
Setophaga_discolor	18657	1997	6
Certhidea_olivacea	19704	1997	9.5
Geospiza_parvula	19710	1997	3.5
Amazona_vittata	254	1998	40
Rhea_americana	6418	1998	0.86
Rhea_americana	6419	1998	0
Bubulcus_ibis	8854	1998	1.5
Vanellus_chilensis	8866	1998	2.3
Charadrius_collaris	8869	1998	0.8
Larus_maculipennis	8878	1998	2.6
Pipile_jacutinga	9042	1998	359
Penelope_obscura	9043	1998	838
Lepidothrix_nattereri	11779	1998	0.0465
Dendrocincla_merula	11780	1998	0.0842
Ceratopipra_rubrocapilla	11781	1998	0.0403
Myrmotherula_longipennis	11782	1998	0.0983
Thamnomanes_saturninus	11786	1998	0.0665
Thalurania_furcata	11788	1998	0.0117
Phaethornis_malaris	11789	1998	0.0259
Mionectes_macconnelli	11790	1998	0.0423
Xiphorhynchus_ocellatus	11791	1998	0.0219
Isleria_hauxwelli	11792	1998	0.0359
Willisornis_poecilinotus	11793	1998	0.0303
Myrmoborus_myotherinus	11795	1998	0.003932
Myrmotherula_axillaris	11803	1998	0.00404
Cyanoloxia_cyanoides	11805	1998	0.0122
Hypocnemis_cantator	11807	1998	0.0079
Schiffornis_turdina	11810	1998	0.0285
Epinecrophylla_leucophthalma	11812	1998	0.0246
Glyphorynchus_spirurus	11814	1998	0.0144
Sittasomus_griseicapillus	11816	1998	0.00581
Turdus_albicollis	11818	1998	0.016
Dendrocincla_fuliginosa	11820	1998	0.0121
Terenotriccus_erythrurus	11821	1998	0.0163
Geotrygon_montana	11824	1998	0.00822
Habia_rubica	11827	1998	0.0225
Thamnophilus_aethiops	11831	1998	0.0166
Certhiasomus_stictolaemus	11833	1998	0.0183
Thamnomanes_caesius	11838	1998	0.0146
Formicarius_colma	11840	1998	0.0207
Phlegopsis_nigromaculata	11843	1998	0.006039
Hemitriccus_minor	11846	1998	0.0125
Pluvialis_dominica	12139	1998	0
Catharus_minimus	12177	1998	100
Limosa_haemastica	12426	1998	13140
Numenius_phaeopus	12625	1998	4706
Seiurus_aurocapilla	18651	1998	34
Helmitheros_vermivorum	18652	1998	3
Mniotilta_varia	18653	1998	41
Setophaga_citrina	18654	1998	2
Setophaga_ruticilla	18655	1998	34
Setophaga_americana	18656	1998	22
Setophaga_discolor	18657	1998	21
Certhidea_olivacea	19704	1998	12.1
Geospiza_parvula	19710	1998	4.4
Ognorhynchus_icterotis	3342	1999	82
Rhea_americana	6418	1999	0.45
Rhea_americana	6419	1999	0.12
Charadrius_collaris	8780	1999	115
Bubulcus_ibis	8854	1999	0.2
Aramides_cajaneus	8861	1999	0.2
Vanellus_chilensis	8866	1999	2.4
Larus_maculipennis	8878	1999	3
Calidris_subruficollis	12048	1999	686
Pluvialis_dominica	12139	1999	66
Catharus_minimus	12177	1999	36
Limosa_haemastica	12426	1999	16512
Numenius_phaeopus	12625	1999	6817
Patagioenas_leucocephala	17803	1999	6
Seiurus_aurocapilla	18651	1999	22
Helmitheros_vermivorum	18652	1999	7
Mniotilta_varia	18653	1999	43
Setophaga_citrina	18654	1999	2
Setophaga_ruticilla	18655	1999	18
Setophaga_americana	18656	1999	15
Setophaga_discolor	18657	1999	19
Amazona_vittata	255	2000	40
Anser_albifrons	3252	2000	430
Branta_canadensis	3263	2000	22060
Ognorhynchus_icterotis	3342	2000	100
Amazona_tucumana	5642	2000	50
Chlorospingus_flavopectus	5782	2000	2.29
Henicorhina_leucophrys	5784	2000	2.35
Turdus_infuscatus	5786	2000	0.47
Myadestes_occidentalis	5788	2000	1.47
Catharus_dryas	5789	2000	1.29
Zentrygon_albifacies	5790	2000	0.41
Arremon_brunneinucha	5791	2000	0.71
Catharus_frantzii	5793	2000	0.24
Chlorophonia_occipitalis	5794	2000	0.53
Lampornis_viridipallens	5796	2000	0.47
Phaethornis_longuemareus	6233	2000	2.75
Phaethornis_longuemareus	6234	2000	2.65
Thamnomanes_caesius	6272	2000	12.25
Thamnomanes_caesius	6273	2000	3
Rhegmatorhina_gymnops	6293	2000	1.1
Rhegmatorhina_gymnops	6294	2000	2.75
Thalurania_furcata	6295	2000	3.9
Thalurania_furcata	6296	2000	2.8
Myrmotherula_longipennis	6312	2000	6.35
Myrmotherula_longipennis	6313	2000	7
Mionectes_macconnelli	6315	2000	8.25
Mionectes_macconnelli	6316	2000	1.5
Glyphorynchus_spirurus	6337	2000	20.75
Glyphorynchus_spirurus	6338	2000	8.75
Myrmotherula_menetriesii	6357	2000	2.75
Myrmotherula_menetriesii	6358	2000	0.95
Ceratopipra_rubrocapilla	6359	2000	16.25
Ceratopipra_rubrocapilla	6360	2000	9
Rhea_americana	6418	2000	0.22
Rhea_americana	6419	2000	0.05
Brotogeris_chiriri	8681	2000	4.556
Ramphastos_toco	8751	2000	1.3333
Charadrius_collaris	8780	2000	46
Bubulcus_ibis	8854	2000	0.3
Syrigma_sibilatrix	8857	2000	0.3
Pardirallus_sanguinolentus	8863	2000	0.3
Vanellus_chilensis	8866	2000	4.2
Charadrius_collaris	8869	2000	0.4
Larus_maculipennis	8878	2000	0.3
Lepidothrix_nattereri	11779	2000	0.0588
Dendrocincla_merula	11780	2000	0.0963
Ceratopipra_rubrocapilla	11781	2000	0.0313
Myrmotherula_longipennis	11782	2000	0.0664
Thamnomanes_saturninus	11786	2000	0.037
Thalurania_furcata	11788	2000	0.0184
Phaethornis_malaris	11789	2000	0.02
Mionectes_macconnelli	11790	2000	0.063
Xiphorhynchus_ocellatus	11791	2000	0.0352
Isleria_hauxwelli	11792	2000	0.0386
Willisornis_poecilinotus	11793	2000	0.0317
Myrmoborus_myotherinus	11795	2000	0.00721
Myrmotherula_axillaris	11803	2000	0.00948
Cyanoloxia_cyanoides	11805	2000	0.011
Hypocnemis_cantator	11807	2000	0.0111
Schiffornis_turdina	11810	2000	0.0205
Epinecrophylla_leucophthalma	11812	2000	0.0342
Glyphorynchus_spirurus	11814	2000	0.0227
Sittasomus_griseicapillus	11816	2000	0.00162
Turdus_albicollis	11818	2000	0.0205
Dendrocincla_fuliginosa	11820	2000	0.00904
Terenotriccus_erythrurus	11821	2000	0.0169
Geotrygon_montana	11824	2000	0.0336
Habia_rubica	11827	2000	0.009344
Thamnophilus_aethiops	11831	2000	0.00975
Certhiasomus_stictolaemus	11833	2000	0.0187
Thamnomanes_caesius	11838	2000	0.0134
Formicarius_colma	11840	2000	0.0133
Phlegopsis_nigromaculata	11843	2000	0
Hemitriccus_minor	11846	2000	0.0134
Pluvialis_dominica	12140	2000	35
Catharus_minimus	12177	2000	77
Limosa_haemastica	12426	2000	14244
Numenius_phaeopus	12625	2000	5396
Seiurus_aurocapilla	18651	2000	31
Helmitheros_vermivorum	18652	2000	5
Mniotilta_varia	18653	2000	44
Setophaga_citrina	18654	2000	2
Setophaga_ruticilla	18655	2000	16
Setophaga_americana	18656	2000	17
Setophaga_discolor	18657	2000	16
Coccyzus_minor	18672	2000	0.74
Ognorhynchus_icterotis	3342	2001	147
Amazona_tucumana	5642	2001	36
Phaethornis_longuemareus	6233	2001	4.5
Phaethornis_longuemareus	6234	2001	2.1
Thamnomanes_caesius	6272	2001	8
Thamnomanes_caesius	6273	2001	4.25
Rhegmatorhina_gymnops	6293	2001	7.2
Rhegmatorhina_gymnops	6294	2001	3.75
Thalurania_furcata	6295	2001	3.75
Thalurania_furcata	6296	2001	4.5
Myrmotherula_longipennis	6312	2001	6.5
Myrmotherula_longipennis	6313	2001	10.85
Mionectes_macconnelli	6315	2001	7.5
Mionectes_macconnelli	6316	2001	1.75
Glyphorynchus_spirurus	6337	2001	15.5
Glyphorynchus_spirurus	6338	2001	13
Myrmotherula_menetriesii	6357	2001	3.25
Myrmotherula_menetriesii	6358	2001	3.05
Ceratopipra_rubrocapilla	6359	2001	7.25
Ceratopipra_rubrocapilla	6360	2001	9.75
Rhea_americana	6418	2001	0.55
Rhea_americana	6419	2001	0
Brotogeris_chiriri	8681	2001	4.667
Ramphastos_toco	8751	2001	1.4444
Charadrius_collaris	8780	2001	86
Bubulcus_ibis	8854	2001	0.2
Syrigma_sibilatrix	8857	2001	0.1
Vanellus_chilensis	8866	2001	2.1
Charadrius_collaris	8869	2001	0.7
Larus_maculipennis	8878	2001	0.2
Sephanoides_fernandensis	11098	2001	1266
Anairetes_fernandezianus	11099	2001	1983
Sephanoides_sephaniodes	11101	2001	3734
Turdus_falcklandii	11102	2001	3311
Calidris_subruficollis	12048	2001	1393
Pluvialis_dominica	12140	2001	4
Catharus_minimus	12177	2001	43
Limosa_haemastica	12426	2001	1221
Numenius_phaeopus	12625	2001	692
Patagioenas_leucocephala	17803	2001	20
Athene_cunicularia	18540	2001	7.906
Seiurus_aurocapilla	18651	2001	41
Helmitheros_vermivorum	18652	2001	5
Mniotilta_varia	18653	2001	45
Setophaga_citrina	18654	2001	5
Setophaga_ruticilla	18655	2001	24
Setophaga_americana	18656	2001	15
Setophaga_discolor	18657	2001	13
Coccyzus_minor	18672	2001	0.25
Ognorhynchus_icterotis	3342	2002	276
Amazona_tucumana	5641	2002	153
Amazona_tucumana	5642	2002	2
Bubulcus_ibis	8854	2002	0.2
Syrigma_sibilatrix	8857	2002	0.3
Vanellus_chilensis	8866	2002	4
Charadrius_collaris	8869	2002	0.4
Larus_maculipennis	8878	2002	0.3
Patagioenas_leucocephala	11324	2002	160
Amazona_leucocephala	11561	2002	1586
Pluvialis_dominica	12140	2002	66
Catharus_minimus	12177	2002	69
Limosa_haemastica	12426	2002	10233
Limosa_haemastica	12428	2002	20070
Numenius_phaeopus	12625	2002	4343
Athene_cunicularia	18540	2002	8.8037
Seiurus_aurocapilla	18651	2002	30
Helmitheros_vermivorum	18652	2002	1
Mniotilta_varia	18653	2002	26
Setophaga_ruticilla	18655	2002	16
Setophaga_americana	18656	2002	10
Setophaga_discolor	18657	2002	10
Coccyzus_minor	18672	2002	0.36
Elaenia_cristata	200351	2002	3
Amazona_tucumana	5641	2003	256
Amazona_tucumana	5642	2003	9
Bubulcus_ibis	8854	2003	0.1
Syrigma_sibilatrix	8857	2003	0.1
Aramides_cajaneus	8861	2003	0.2
Pardirallus_sanguinolentus	8863	2003	0.5
Vanellus_chilensis	8866	2003	3.5
Charadrius_collaris	8869	2003	1.6
Calidris_pusilla	8875	2003	0.1
Larus_maculipennis	8878	2003	1.5
Patagioenas_leucocephala	11324	2003	173
Amazona_leucocephala	11561	2003	2583
Amazona_leucocephala	11563	2003	5344
Pluvialis_dominica	12140	2003	116
Limosa_haemastica	12426	2003	17791
Limosa_haemastica	12428	2003	24190
Numenius_phaeopus	12625	2003	5846
Athene_cunicularia	18540	2003	14.18506
Xiphorhynchus_guttatus	18563	2003	54.6795
Celeus_grammicus	18564	2003	34.77
Cercomacra_cinerascens	18565	2003	70.6852
Campylorhynchus_turdinus	18566	2003	37.0869
Hypocnemis_cantator	18567	2003	18.4928
Baryphthengus_martii	18568	2003	60.0979
Turdus_lawrencii	18569	2003	34.8253
Capito_niger	18570	2003	75.4146
Lepidothrix_coronata	18571	2003	52.5593
Ramphastos_tucanus	18572	2003	37.5891
Ramphastos_vitellinus	18573	2003	12.326
Xiphorhynchus_guttatus	18575	2003	75.7198
Celeus_grammicus	18576	2003	19.6115
Hypocnemis_cantator	18578	2003	22.2023
Lepidothrix_coronata	18579	2003	45.3918
Campylorhynchus_turdinus	18580	2003	49.0695
Cercomacra_cinerascens	18581	2003	46.249
Baryphthengus_martii	18582	2003	84.9647
Turdus_lawrencii	18583	2003	13.5636
Capito_niger	18584	2003	71.5518
Ramphastos_tucanus	18585	2003	56.3328
Ramphastos_vitellinus	18587	2003	25.365
Pipile_cumanensis	18631	2003	0.4317
Psophia_leucoptera	18632	2003	1.1352
Mitu_tuberosum	18633	2003	0.0584
Penelope_jacquacu	18634	2003	1.7272
Seiurus_aurocapilla	18651	2003	16
Helmitheros_vermivorum	18652	2003	3
Mniotilta_varia	18653	2003	26
Setophaga_ruticilla	18655	2003	23
Setophaga_americana	18656	2003	1
Setophaga_discolor	18657	2003	12
Elaenia_cristata	200351	2003	8
Amazona_brasiliensis	200620	2003	100
Amazona_brasiliensis	200621	2003	101.2
Amazona_brasiliensis	200622	2003	94.2
Amazona_brasiliensis	200623	2003	98.5
Amazona_brasiliensis	200624	2003	100
Tyrannus_savana	200638	2003	21
Amazona_vittata	255	2004	33
Rhea_americana	6418	2004	0.52
Rhea_americana	6419	2004	0
Vanellus_chilensis	8839	2004	2.6198
Charadrius_collaris	8843	2004	18.4132
Charadrius_wilsonia	8844	2004	1.1976
Calidris_pusilla	8846	2004	6.0738
Bubulcus_ibis	8854	2004	0.2
Syrigma_sibilatrix	8857	2004	0.2
Aramides_cajaneus	8861	2004	0.2
Pardirallus_sanguinolentus	8863	2004	0.7
Vanellus_chilensis	8866	2004	3.7
Charadrius_collaris	8869	2004	0.3
Calidris_pusilla	8875	2004	0.2
Larus_maculipennis	8878	2004	1.3
Ara_ararauna	10499	2004	13.4
Jabiru_mycteria	10502	2004	2.571
Anhima_cornuta	10504	2004	4.047
Cairina_moschata	10505	2004	1.696
Amazona_leucocephala	11561	2004	2600
Amazona_leucocephala	11563	2004	4450
Pluvialis_dominica	12140	2004	204
Limosa_haemastica	12426	2004	9593
Limosa_haemastica	12428	2004	25035
Numenius_phaeopus	12625	2004	2000
Patagioenas_leucocephala	17803	2004	29
Xiphorhynchus_guttatus	18563	2004	65.1034
Celeus_grammicus	18564	2004	34.3341
Cercomacra_cinerascens	18565	2004	74.4787
Campylorhynchus_turdinus	18566	2004	38.06
Hypocnemis_cantator	18567	2004	17.4342
Baryphthengus_martii	18568	2004	45.7073
Turdus_lawrencii	18569	2004	18.9914
Capito_niger	18570	2004	47.1249
Lepidothrix_coronata	18571	2004	46.1778
Ramphastos_tucanus	18572	2004	43.2937
Ramphastos_vitellinus	18573	2004	10.8998
Xiphorhynchus_guttatus	18575	2004	77.5464
Celeus_grammicus	18576	2004	22.7955
Hypocnemis_cantator	18578	2004	34.4962
Lepidothrix_coronata	18579	2004	48.0284
Campylorhynchus_turdinus	18580	2004	42.5251
Cercomacra_cinerascens	18581	2004	57.7981
Baryphthengus_martii	18582	2004	62.6613
Turdus_lawrencii	18583	2004	23.8105
Capito_niger	18584	2004	53.3052
Ramphastos_tucanus	18585	2004	57.9626
Ramphastos_vitellinus	18587	2004	25.7725
Seiurus_aurocapilla	18651	2004	20
Mniotilta_varia	18653	2004	15
Setophaga_citrina	18654	2004	2
Setophaga_ruticilla	18655	2004	14
Setophaga_americana	18656	2004	6
Setophaga_discolor	18657	2004	13
Coccyzus_minor	18672	2004	0.3
Certhidea_olivacea	19704	2004	7.3
Geospiza_parvula	19710	2004	4.5
Elaenia_cristata	200351	2004	3
Ortalis_guttata	200496	2004	3
Coragyps_atratus	200497	2004	131
Rupornis_magnirostris	200498	2004	6
Milvago_chimachima	200499	2004	5
Caracara_plancus	200500	2004	2
Vanellus_chilensis	200501	2004	22
Columbina_talpacoti	200502	2004	350
Columbina_picui	200503	2004	2
Piaya_cayana	200504	2004	1
Crotophaga_ani	200505	2004	1
Guira_guira	200506	2004	0
Tyto_alba	200507	2004	2
Asio_stygius	200508	2004	2
Athene_cunicularia	200509	2004	2
Nyctibius_griseus	200510	2004	4
Nyctidromus_albicollis	200511	2004	8
Florisuga_fusca	200512	2004	3
Colibri_serrirostris	200513	2004	0
Thalurania_glaucopis	200514	2004	4
Leucochloris_albicollis	200515	2004	18
Amazilia_fimbriata	200516	2004	15
Picumnus_temminckii	200517	2004	7
Colaptes_campestris	200518	2004	2
Furnarius_rufus	200519	2004	128
Serpophaga_subcristata	200520	2004	6
Machetornis_rixosa	200521	2004	23
Pitangus_sulphuratus	200522	2004	65
Myiozetetes_similis	200523	2004	3
Tyrannus_savana	200524	2004	9
Tyrannus_melancholicus	200525	2004	71
Pygochelidon_cyanoleuca	200526	2004	380
Alopochelidon_fucata	200527	2004	20
Troglodytes_aedon	200528	2004	230
Turdus_leucops	200529	2004	5
Turdus_leucomelas	200530	2004	7
Turdus_amaurochalinus	200531	2004	10
Coereba_flaveola	200532	2004	32
Tachyphonus_coronatus	200533	2004	5
Tangara_sayaca	200534	2004	91
Tangara_palmarum	200535	2004	60
Tangara_seledon	200536	2004	8
Tangara_cyanocephala	200537	2004	4
Dacnis_cayana	200538	2004	30
Zonotrichia_capensis	200539	2004	18
Sicalis_flaveola	200540	2004	427
Setophaga_pitiayumi	200541	2004	22
Geothlypis_aequinoctialis	200542	2004	1
Molothrus_bonariensis	200543	2004	191
Estrilda_astrild	200544	2004	602
Passer_domesticus	200545	2004	690
Amazona_brasiliensis	200620	2004	100
Amazona_brasiliensis	200621	2004	171.4
Amazona_brasiliensis	200622	2004	299.4
Amazona_brasiliensis	200623	2004	68.1
Amazona_brasiliensis	200624	2004	100
Tyrannus_savana	200638	2004	18
Vanellus_chilensis	8839	2005	2.8443
Charadrius_collaris	8843	2005	16.018
Charadrius_wilsonia	8844	2005	1.1976
Calidris_pusilla	8846	2005	6.6062
Bubulcus_ibis	8854	2005	45.7
Syrigma_sibilatrix	8857	2005	0.2
Aramides_cajaneus	8861	2005	0.3
Vanellus_chilensis	8866	2005	2.6
Charadrius_collaris	8869	2005	0.2
Larus_maculipennis	8878	2005	0.4
Ara_ararauna	10499	2005	20.598
Jabiru_mycteria	10502	2005	0.533
Anhima_cornuta	10504	2005	2.4
Cairina_moschata	10505	2005	1.733
Amazona_leucocephala	11561	2005	788
Limosa_haemastica	12426	2005	8372
Limosa_haemastica	12428	2005	26197
Numenius_phaeopus	12625	2005	3021
Xiphorhynchus_guttatus	18563	2005	61.0476
Celeus_grammicus	18564	2005	25.3004
Cercomacra_cinerascens	18565	2005	66.5236
Campylorhynchus_turdinus	18566	2005	25.8768
Hypocnemis_cantator	18567	2005	26.759
Baryphthengus_martii	18568	2005	43.1837
Turdus_lawrencii	18569	2005	32.6388
Capito_niger	18570	2005	86.0448
Lepidothrix_coronata	18571	2005	46.3377
Ramphastos_tucanus	18572	2005	49.8132
Ramphastos_vitellinus	18573	2005	7.4363
Xiphorhynchus_guttatus	18575	2005	68.9662
Celeus_grammicus	18576	2005	3.8075
Hypocnemis_cantator	18578	2005	36.4036
Lepidothrix_coronata	18579	2005	34.8982
Campylorhynchus_turdinus	18580	2005	24.701
Cercomacra_cinerascens	18581	2005	59.9449
Baryphthengus_martii	18582	2005	87.2657
Turdus_lawrencii	18583	2005	20.7328
Capito_niger	18584	2005	73.9418
Ramphastos_tucanus	18585	2005	59.5925
Ramphastos_vitellinus	18587	2005	18.8455
Seiurus_aurocapilla	18651	2005	24
Helmitheros_vermivorum	18652	2005	5
Mniotilta_varia	18653	2005	16
Setophaga_citrina	18654	2005	3
Setophaga_ruticilla	18655	2005	9
Setophaga_americana	18656	2005	5
Setophaga_discolor	18657	2005	8
Mitu_salvini	18679	2005	0.458
Psophia_crepitans	18690	2005	0.8302
Certhidea_olivacea	19704	2005	6.9
Geospiza_parvula	19710	2005	4.8
Amazona_auropalliata	19736	2005	890.5
Elaenia_cristata	200351	2005	9
Ortalis_guttata	200496	2005	5
Coragyps_atratus	200497	2005	61
Rupornis_magnirostris	200498	2005	4
Milvago_chimachima	200499	2005	1
Caracara_plancus	200500	2005	0
Vanellus_chilensis	200501	2005	23
Columbina_talpacoti	200502	2005	215
Columbina_picui	200503	2005	0
Piaya_cayana	200504	2005	0
Crotophaga_ani	200505	2005	9
Guira_guira	200506	2005	20
Tyto_alba	200507	2005	2
Asio_stygius	200508	2005	4
Athene_cunicularia	200509	2005	2
Nyctibius_griseus	200510	2005	4
Nyctidromus_albicollis	200511	2005	10
Florisuga_fusca	200512	2005	4
Colibri_serrirostris	200513	2005	2
Thalurania_glaucopis	200514	2005	3
Leucochloris_albicollis	200515	2005	13
Amazilia_fimbriata	200516	2005	11
Picumnus_temminckii	200517	2005	8
Colaptes_campestris	200518	2005	4
Furnarius_rufus	200519	2005	90
Serpophaga_subcristata	200520	2005	1
Machetornis_rixosa	200521	2005	5
Pitangus_sulphuratus	200522	2005	88
Myiozetetes_similis	200523	2005	3
Tyrannus_savana	200524	2005	12
Tyrannus_melancholicus	200525	2005	158
Pygochelidon_cyanoleuca	200526	2005	220
Alopochelidon_fucata	200527	2005	0
Troglodytes_aedon	200528	2005	161
Turdus_leucops	200529	2005	5
Turdus_leucomelas	200530	2005	7
Turdus_amaurochalinus	200531	2005	18
Coereba_flaveola	200532	2005	111
Tachyphonus_coronatus	200533	2005	0
Tangara_sayaca	200534	2005	42
Tangara_palmarum	200535	2005	88
Tangara_seledon	200536	2005	8
Tangara_cyanocephala	200537	2005	3
Dacnis_cayana	200538	2005	72
Zonotrichia_capensis	200539	2005	39
Sicalis_flaveola	200540	2005	300
Setophaga_pitiayumi	200541	2005	30
Geothlypis_aequinoctialis	200542	2005	0
Molothrus_bonariensis	200543	2005	93
Estrilda_astrild	200544	2005	364
Passer_domesticus	200545	2005	447
Amazona_brasiliensis	200620	2005	112.9
Amazona_brasiliensis	200621	2005	289.9
Amazona_brasiliensis	200622	2005	81.9
Amazona_brasiliensis	200623	2005	47.2
Amazona_brasiliensis	200624	2005	100
Tyrannus_savana	200638	2005	10
Ara_ararauna	10499	2006	65.351
Jabiru_mycteria	10502	2006	1.228
Anhima_cornuta	10504	2006	3.426
Cairina_moschata	10505	2006	0.388
Vultur_gryphus	10913	2006	130
Numenius_phaeopus	12625	2006	2555
Patagioenas_leucocephala	17803	2006	90
Xiphorhynchus_guttatus	18563	2006	53.1457
Celeus_grammicus	18564	2006	22.6031
Cercomacra_cinerascens	18565	2006	78.0687
Campylorhynchus_turdinus	18566	2006	16.0431
Hypocnemis_cantator	18567	2006	20.1363
Baryphthengus_martii	18568	2006	35.2917
Turdus_lawrencii	18569	2006	24.1752
Capito_niger	18570	2006	72.1769
Lepidothrix_coronata	18571	2006	43.7429
Ramphastos_tucanus	18572	2006	39.4228
Ramphastos_vitellinus	18573	2006	19.253
Xiphorhynchus_guttatus	18575	2006	72.6028
Celeus_grammicus	18576	2006	9.9334
Hypocnemis_cantator	18578	2006	43.1349
Lepidothrix_coronata	18579	2006	43.7713
Campylorhynchus_turdinus	18580	2006	25.2053
Cercomacra_cinerascens	18581	2006	45.4102
Baryphthengus_martii	18582	2006	90.6775
Turdus_lawrencii	18583	2006	12.5528
Capito_niger	18584	2006	53.3785
Ramphastos_tucanus	18585	2006	35.1443
Ramphastos_vitellinus	18587	2006	20.0679
Pipile_cumanensis	18631	2006	0.2676
Psophia_leucoptera	18632	2006	1.1698
Mitu_tuberosum	18633	2006	0.107
Penelope_jacquacu	18634	2006	1.5309
Seiurus_aurocapilla	18651	2006	23
Helmitheros_vermivorum	18652	2006	6
Mniotilta_varia	18653	2006	26
Setophaga_ruticilla	18655	2006	7
Setophaga_americana	18656	2006	7
Setophaga_discolor	18657	2006	7
Coccyzus_minor	18672	2006	0.1
Mitu_salvini	18679	2006	0.2215
Psophia_crepitans	18690	2006	0.6791
Amazona_brasiliensis	200620	2006	127.4
Amazona_brasiliensis	200621	2006	123
Amazona_brasiliensis	200622	2006	127
Amazona_brasiliensis	200623	2006	32.9
Amazona_brasiliensis	200624	2006	100
Tyrannus_savana	200638	2006	15
Ara_ararauna	10499	2007	38.073
Anhima_cornuta	10504	2007	2.78
Cairina_moschata	10505	2007	4.008
Vultur_gryphus	10913	2007	153
Numenius_phaeopus	12625	2007	2468
Patagioenas_leucocephala	17803	2007	274
Seiurus_aurocapilla	18651	2007	11
Helmitheros_vermivorum	18652	2007	2
Mniotilta_varia	18653	2007	12
Setophaga_citrina	18654	2007	1
Setophaga_ruticilla	18655	2007	10
Setophaga_americana	18656	2007	7
Setophaga_discolor	18657	2007	4
Mitu_salvini	18679	2007	0.11
Psophia_crepitans	18690	2007	0.7086
Elaenia_cristata	200351	2007	29
Amazona_brasiliensis	200620	2007	144.4
Amazona_brasiliensis	200621	2007	224.6
Amazona_brasiliensis	200622	2007	191.3
Amazona_brasiliensis	200623	2007	23.4
Amazona_brasiliensis	200624	2007	100
Tyrannus_savana	200638	2007	10
Vultur_gryphus	10913	2008	102
Lepidothrix_nattereri	11779	2008	0.0532
Dendrocincla_merula	11780	2008	0.0567
Ceratopipra_rubrocapilla	11781	2008	0.0285
Myrmotherula_longipennis	11782	2008	0.0901
Thamnomanes_saturninus	11786	2008	0.0495
Thalurania_furcata	11788	2008	0.0231
Phaethornis_malaris	11789	2008	0.0169
Mionectes_macconnelli	11790	2008	0.0407
Xiphorhynchus_ocellatus	11791	2008	0.0289
Isleria_hauxwelli	11792	2008	0.0489
Willisornis_poecilinotus	11793	2008	0.0292
Myrmoborus_myotherinus	11795	2008	0.0527
Myrmotherula_axillaris	11803	2008	0
Cyanoloxia_cyanoides	11805	2008	0.00878
Hypocnemis_cantator	11807	2008	0.0144
Schiffornis_turdina	11810	2008	0.0206
Epinecrophylla_leucophthalma	11812	2008	0.018
Glyphorynchus_spirurus	11814	2008	0.00285
Sittasomus_griseicapillus	11816	2008	0.0027
Turdus_albicollis	11818	2008	0.0321
Dendrocincla_fuliginosa	11820	2008	0.0176
Terenotriccus_erythrurus	11821	2008	0.0118
Geotrygon_montana	11824	2008	0
Habia_rubica	11827	2008	0.0324
Thamnophilus_aethiops	11831	2008	0.0241
Certhiasomus_stictolaemus	11833	2008	0.0265
Thamnomanes_caesius	11838	2008	0.0357
Formicarius_colma	11840	2008	0.0147
Phlegopsis_nigromaculata	11843	2008	0.0148
Hemitriccus_minor	11846	2008	0
Numenius_phaeopus	12625	2008	7341
Buteogallus_anthracinus	18605	2008	0.02
Rupornis_magnirostris	18608	2008	0.15
Buteo_nitidus	18609	2008	0.19
Spizaetus_ornatus	18610	2008	0.02
Micrastur_ruficollis	18612	2008	0.02
Caracara_cheriway	18614	2008	0.04
Herpetotheres_cachinnans	18616	2008	0.13
Falco_femoralis	18617	2008	0.04
Seiurus_aurocapilla	18651	2008	8
Mniotilta_varia	18653	2008	5
Setophaga_ruticilla	18655	2008	10
Setophaga_americana	18656	2008	5
Setophaga_discolor	18657	2008	1
Coccyzus_minor	18672	2008	0.08
Mitu_salvini	18679	2008	0.1105
Psophia_crepitans	18690	2008	0.9508
Certhidea_olivacea	19704	2008	5.9
Geospiza_parvula	19710	2008	3.5
Amazona_auropalliata	19767	2008	10
Crypturellus_soui	200002	2008	0.17
Ortalis_guttata	200003	2008	0.02
Rupornis_magnirostris	200004	2008	0.03
Leptotila_rufaxilla	200005	2008	0.1
Forpus_xanthopterygius	200006	2008	0.18
Piaya_cayana	200007	2008	0.25
Phaethornis_ruber	200008	2008	0.42
Phaethornis_pretrei	200009	2008	0.17
Amazilia_fimbriata	200010	2008	0.12
Galbula_ruficauda	200011	2008	0.2
Picumnus_exilis	200012	2008	0.37
Veniliornis_passerinus	200013	2008	0.33
Hylatomus_lineatus	200014	2008	0.1
Thamnophilus_pelzelni	200015	2008	0.07
Thamnophilus_caerulescens	200016	2008	0.68
Myrmotherula_axillaris	200017	2008	0.72
Herpsilochmus_rufimarginatus	200018	2008	0.82
Herpsilochmus_atricapillus	200019	2008	0.42
Formicivora_grisea	200020	2008	0.2
Conopophaga_lineata	200021	2008	0.17
