Binomial	ID	year	popvalue
Rhabdophis_tigrinus	11951	2009	9
Elaphe_dione	11950	2009	10
Lutjanus_apodus	11927	2009	0.2015
Cephalopholis_fulva	11924	2009	0.9001
Sparisoma_viride	11923	2009	0.5116
Acanthurus_coeruleus	11920	2009	3.5269
Acanthurus_bahianus	11918	2009	1.1641
Sparisoma_aurofrenatum	11912	2009	6.5316
Castor_fiber	11885	2009	139
Carcharhinus_leucas	11571	2009	59.11
Xiphias_gladius	1581	2009	64840
Chrysophrys_auratus	26834	2010	213
Sillaginodes_punctatus	26827	2010	733
Proterorhinus_semilunaris	26572	2010	96
Cynomys_ludovicianus	21320	2010	4.04
Alosa_pseudoharengus	19872	2010	1228.89803
Varanus_panoptes	19769	2010	0.1
Clemmys_insculpta	19697	2010	651.0183
Regulus_ignicapilla	19474	2010	1.5279
Pyrrhula_pyrrhula	19473	2010	0.5077
Pyrrhocorax_pyrrhocorax	19472	2010	1.6464
Prunella_modularis	19468	2010	1.169
Poecile_palustris	19467	2010	0.5524
Loxia_curvirostra	19442	2010	0.4865
Lophophanes_cristatus	19441	2010	0.8822
Garrulus_glandarius	19433	2010	0.9617
Delichon_urbicum	19418	2010	3.7895
Cyanistes_caeruleus	19417	2010	1.1422
Cuculus_canorus	19416	2010	1.0109
Coturnix_coturnix	19415	2010	1.0373
Corvus_monedula	19414	2010	2.3852
Corvus_corone	19413	2010	1.6494
Corvus_corax	19412	2010	0.7127
Coracias_garrulus	19411	2010	2.4992
Columba_palumbus	19410	2010	1.2942
Columba_oenas	19409	2010	0.8046
Columba_livia	19408	2010	1.4983
Clamator_glandarius	19407	2010	0.3754
Cettia_cetti	19404	2010	1.6187
Anthus_campestris	19392	2010	0.8589
Engraulis_japonicus	19344	2010	126000
Scomber_japonicus	19343	2010	248000
Merluccius_australis	19342	2010	44802.9
Sebastes_chlorostictus	19273	2010	1920.1
Sebastes_pinniger	19268	2010	6254
Sebastes_melanostomus	19267	2010	6555.97
Engraulis_encrasicolus	19251	2010	179000
Thunnus_albacares	19250	2010	3368.84
Genypterus_blacodes	19243	2010	294894
Grus_grus	18698	2010	453
Isurus_oxyrinchus	15309	2010	2.06
Carcharhinus_melanopterus	15078	2010	4.38
Lynx_rufus	14944	2010	0.01
Vipera_berus	12007	2010	11.9393
Hippopotamus_amphibius	11972	2010	6150
Castor_fiber	11885	2010	156
Chrysophrys_auratus	26834	2011	157
Sillaginodes_punctatus	26827	2011	725
Proterorhinus_semilunaris	26572	2011	8
Cynomys_ludovicianus	21320	2011	6.59
Alosa_pseudoharengus	19873	2011	289.770031
Alosa_pseudoharengus	19872	2011	45086.4058
Hoplodactylus_duvaucelii	19702	2011	50
Clemmys_insculpta	19697	2011	618.3087
Ursus_americanus	19696	2011	175.6
Regulus_ignicapilla	19474	2011	1.2523
Pyrrhula_pyrrhula	19473	2011	0.6094
Pyrrhocorax_pyrrhocorax	19472	2011	0.9595
Prunella_modularis	19468	2011	1.2941
Poecile_palustris	19467	2011	0.6412
Loxia_curvirostra	19442	2011	0.5446
Lophophanes_cristatus	19441	2011	0.9885
Garrulus_glandarius	19433	2011	0.9237
Delichon_urbicum	19418	2011	3.2252
Cyanistes_caeruleus	19417	2011	1.1856
Cuculus_canorus	19416	2011	1.0616
Coturnix_coturnix	19415	2011	1.2766
Corvus_monedula	19414	2011	1.449
Corvus_corone	19413	2011	1.6796
Corvus_corax	19412	2011	0.6988
Coracias_garrulus	19411	2011	2.5373
Columba_palumbus	19410	2011	1.4589
Columba_oenas	19409	2011	0.7352
Columba_livia	19408	2011	1.2094
Clamator_glandarius	19407	2011	1.1866
Cettia_cetti	19404	2011	1.4666
Anthus_campestris	19392	2011	0.6994
Merluccius_australis	19342	2011	46683.9
Sebastes_pinniger	19268	2011	6458
Sebastes_melanostomus	19267	2011	6594.59
Engraulis_encrasicolus	19251	2011	265000
Thunnus_albacares	19250	2011	2356.14
Genypterus_blacodes	19243	2011	300505
Grus_grus	18698	2011	431
Hippopotamus_amphibius	11972	2011	6738
Castor_fiber	11885	2011	165
Chrysophrys_auratus	26834	2012	105
Sillaginodes_punctatus	26827	2012	710
Proterorhinus_semilunaris	26572	2012	19.3
Hemigymnus_melapterus	25667	2012	3.354839
Cynomys_ludovicianus	21320	2012	4.41
Alosa_pseudoharengus	19873	2012	1776.89732
Hoplodactylus_duvaucelii	19702	2012	51
Pteropus_livingstonii	19700	2012	749
Clemmys_insculpta	19697	2012	623.3925
Ursus_americanus	19696	2012	203.2
Regulus_ignicapilla	19474	2012	1.6234
Pyrrhula_pyrrhula	19473	2012	0.5804
Pyrrhocorax_pyrrhocorax	19472	2012	1.2757
Prunella_modularis	19468	2012	1.2123
Poecile_palustris	19467	2012	0.7025
Loxia_curvirostra	19442	2012	0.7365
Lophophanes_cristatus	19441	2012	0.9812
Garrulus_glandarius	19433	2012	1.0462
Delichon_urbicum	19418	2012	3.9222
Cyanistes_caeruleus	19417	2012	1.1492
Cuculus_canorus	19416	2012	0.9773
Coturnix_coturnix	19415	2012	1.0932
Corvus_monedula	19414	2012	0.8798
Corvus_corone	19413	2012	1.8341
Corvus_corax	19412	2012	0.8214
Coracias_garrulus	19411	2012	2.3938
Columba_palumbus	19410	2012	1.6778
Columba_oenas	19409	2012	0.626
Columba_livia	19408	2012	1.2932
Clamator_glandarius	19407	2012	0.965
Cettia_cetti	19404	2012	1.3349
Anthus_campestris	19392	2012	0.7564
Grus_grus	18698	2012	480
Hippopotamus_amphibius	11972	2012	6777
Chrysophrys_auratus	26834	2013	160
Sillaginodes_punctatus	26827	2013	702
Proterorhinus_semilunaris	26572	2013	66.7
Cynomys_ludovicianus	21320	2013	1.83
Alosa_pseudoharengus	19872	2013	23881.6019
Hoplodactylus_duvaucelii	19702	2013	43
Pteropus_livingstonii	19700	2013	841
Clemmys_insculpta	19697	2013	613.3599
Ursus_americanus	19696	2013	86.7
Regulus_ignicapilla	19474	2013	1.2322
Pyrrhula_pyrrhula	19473	2013	0.6001
Pyrrhocorax_pyrrhocorax	19472	2013	1.4712
Prunella_modularis	19468	2013	0.9832
Poecile_palustris	19467	2013	0.8597
Loxia_curvirostra	19442	2013	0.484
Lophophanes_cristatus	19441	2013	0.8818
Garrulus_glandarius	19433	2013	0.8329
Delichon_urbicum	19418	2013	4.505
Cyanistes_caeruleus	19417	2013	1.0723
Cuculus_canorus	19416	2013	0.8074
Coturnix_coturnix	19415	2013	0.691
Corvus_monedula	19414	2013	1.0673
Corvus_corone	19413	2013	1.5479
Corvus_corax	19412	2013	0.8725
Coracias_garrulus	19411	2013	4.0451
Columba_palumbus	19410	2013	1.2412
Columba_oenas	19409	2013	0.9784
Columba_livia	19408	2013	1.1812
Clamator_glandarius	19407	2013	0.8911
Cettia_cetti	19404	2013	1.2015
Anthus_campestris	19392	2013	0.5013
Grus_grus	18698	2013	457
Hemigymnus_melapterus	25667	2014	2.471464
Tinca_tinca	25629	2014	31.28
Cynomys_ludovicianus	21320	2014	3.41
Clemmys_insculpta	19697	2014	610.8857
Ursus_americanus	19696	2014	82.4
Regulus_ignicapilla	19474	2014	1.5334
Pyrrhula_pyrrhula	19473	2014	0.598
Pyrrhocorax_pyrrhocorax	19472	2014	0.8859
Prunella_modularis	19468	2014	1.2722
Poecile_palustris	19467	2014	0.5597
Loxia_curvirostra	19442	2014	0.8213
Lophophanes_cristatus	19441	2014	0.9976
Garrulus_glandarius	19433	2014	0.8103
Delichon_urbicum	19418	2014	3.0398
Cyanistes_caeruleus	19417	2014	1.0586
Cuculus_canorus	19416	2014	0.9755
Coturnix_coturnix	19415	2014	0.9202
Corvus_monedula	19414	2014	0.678
Corvus_corone	19413	2014	1.8287
Corvus_corax	19412	2014	0.9281
Coracias_garrulus	19411	2014	2.7781
Columba_palumbus	19410	2014	1.2952
Columba_oenas	19409	2014	1.0469
Columba_livia	19408	2014	1.3408
Clamator_glandarius	19407	2014	0.5611
Cettia_cetti	19404	2014	1.2909
Anthus_campestris	19392	2014	1.1205
Grus_grus	18698	2014	492
Berardius_bairdii	9156	2014	1646
Alosa_sapidissima	19886	2015	1.9e-05
Alosa_sapidissima	19885	2015	3.9e-05
Alosa_pseudoharengus	19873	2015	618.138868
Alosa_pseudoharengus	19872	2015	891094.747
Gorilla_gorilla	19741	2015	1.257
Clemmys_insculpta	19697	2015	584.4743
Regulus_ignicapilla	19474	2015	1.6901
Pyrrhula_pyrrhula	19473	2015	0.616
Pyrrhocorax_pyrrhocorax	19472	2015	1.1305
Prunella_modularis	19468	2015	1.4258
Poecile_palustris	19467	2015	1.0572
Loxia_curvirostra	19442	2015	0.4324
Lophophanes_cristatus	19441	2015	0.9968
Garrulus_glandarius	19433	2015	0.9009
Delichon_urbicum	19418	2015	3.2104
Cyanistes_caeruleus	19417	2015	1.0395
Cuculus_canorus	19416	2015	0.875
Coturnix_coturnix	19415	2015	0.5103
Corvus_monedula	19414	2015	1.3974
Corvus_corone	19413	2015	1.7924
Corvus_corax	19412	2015	0.5969
Coracias_garrulus	19411	2015	2.8201
Columba_palumbus	19410	2015	1.4884
Columba_oenas	19409	2015	0.9709
Columba_livia	19408	2015	0.9695
Clamator_glandarius	19407	2015	0.5636
Cettia_cetti	19404	2015	1.3102
Anthus_campestris	19392	2015	0.7755
