Binomial	ID	year	popvalue
Grampus_griseus	9168	2001	5584
Orcinus_orca	9169	2001	881
Phocoenoides_dalli	9170	2001	17315
Berardius_bairdii	9171	2001	348
Balaenoptera_acutorostrata	9173	2001	194
Balaenoptera_borealis	9174	2001	0
Balaenoptera_physalus	9175	2001	334
Balaenoptera_musculus	9176	2001	87
Megaptera_novaeangliae	9177	2001	331
Eschrichtius_robustus	9180	2001	66
Megaptera_novaeangliae	9234	2001	59
Callorhinus_ursinus	9808	2001	2447.903
Enhydra_lutris	9813	2001	1.7
Orcinus_orca	9814	2001	9
Orcinus_orca	9815	2001	26
Orcinus_orca	9816	2001	118
Orcinus_orca	9817	2001	86
Enhydra_lutris	11286	2001	2673
Enhydra_lutris	11287	2001	507
Megaptera_novaeangliae	12324	2001	0
Eschrichtius_robustus	17812	2001	2.3
Phocoenoides_dalli	23348	2001	47946
Delphinapterus_leucas	2191	2002	313
Enhydra_lutris	2197	2002	2139
Enhydra_lutris	2198	2002	551
Eumetopias_jubatus	2203	2002	5000
Eumetopias_jubatus	2205	2002	4850
Eumetopias_jubatus	2208	2002	500
Orcinus_orca	4403	2002	80
Callorhinus_ursinus	4817	2002	11411.5369
Eschrichtius_robustus	5074	2002	0.3
Phocoena_phocoena	9129	2002	1600
Phocoena_phocoena	9130	2002	1200
Phocoena_phocoena	9131	2002	10000
Orcinus_orca	9133	2002	60
Megaptera_novaeangliae	9134	2002	1394
Eschrichtius_robustus	9180	2002	69
Megaptera_novaeangliae	9234	2002	41
Callorhinus_ursinus	9808	2002	2146.5186
Enhydra_lutris	9813	2002	1.5
Orcinus_orca	9814	2002	8
Orcinus_orca	9815	2002	27
Orcinus_orca	9816	2002	125
Orcinus_orca	9817	2002	89
Enhydra_lutris	11286	2002	2134
Enhydra_lutris	11287	2002	235
Enhydra_lutris	11290	2002	3680
Enhydra_lutris	11291	2002	1778
Megaptera_novaeangliae	12324	2002	0
Eschrichtius_robustus	17812	2002	10.53
Balaenoptera_acutorostrata	23354	2002	32
Delphinapterus_leucas	2191	2003	357
Enhydra_lutris	2197	2003	2505
Enhydra_lutris	2198	2003	672
Eumetopias_jubatus	2203	2003	6000
Eumetopias_jubatus	2210	2003	5204.08
Phoca_vitulina	2222	2003	21250
Orcinus_orca	4403	2003	83
Callorhinus_ursinus	4817	2003	11202.27
Orcinus_orca	9133	2003	67
Eschrichtius_robustus	9180	2003	64
Callorhinus_ursinus	9808	2003	1881.6972
Orcinus_orca	9814	2003	7
Orcinus_orca	9815	2003	28
Orcinus_orca	9816	2003	129
Orcinus_orca	9817	2003	96
Enhydra_lutris	11286	2003	2415
Enhydra_lutris	11287	2003	394
Enhydra_lutris	11289	2003	131
Megaptera_novaeangliae	12324	2003	0
Eschrichtius_robustus	17812	2003	5.1
Balaenoptera_acutorostrata	23354	2003	18
Delphinapterus_leucas	2191	2004	366
Enhydra_lutris	2197	2004	2825
Enhydra_lutris	2198	2004	743
Eumetopias_jubatus	2205	2004	5000
Eumetopias_jubatus	2208	2004	580
Callorhinus_ursinus	4817	2004	8369.6194
Callorhinus_ursinus	9808	2004	1671.7204
Orcinus_orca	9814	2004	7
Orcinus_orca	9815	2004	28
Orcinus_orca	9816	2004	132
Orcinus_orca	9817	2004	98
Enhydra_lutris	11286	2004	2765
Enhydra_lutris	11287	2004	420
Phocoena_phocoena	12347	2004	0.179
Phocoenoides_dalli	12349	2004	0.274
Lagenorhynchus_obliquidens	12350	2004	1.401
Megaptera_novaeangliae	12351	2004	0.0577
Balaenoptera_physalus	12353	2004	0.0119
Orcinus_orca	12354	2004	0.00542
Balaenoptera_acutorostrata	12356	2004	0.0224
Phoca_vitulina	12358	2004	0.224
Eschrichtius_robustus	17812	2004	11.5
Delphinapterus_leucas	2191	2005	278
Enhydra_lutris	2197	2005	2735
Eumetopias_jubatus	2210	2005	5510.2
Phoca_vitulina	2222	2005	26500
Callorhinus_ursinus	4817	2005	9251.2325
Delphinus_delphis	9146	2005	678989
Delphinus_capensis	9147	2005	15516
Stenella_coeruleoalba	9148	2005	61107
Lagenorhynchus_obliquidens	9149	2005	9339
Lissodelphis_borealis	9150	2005	31432
Grampus_griseus	9151	2005	8564
Globicephala_macrorhynchus	9152	2005	700
Orcinus_orca	9153	2005	274
Ziphius_cavirostris	9155	2005	940
Berardius_bairdii	9156	2005	1099
Balaenoptera_acutorostrata	9158	2005	1355
Balaenoptera_edeni	9159	2005	0
Balaenoptera_borealis	9160	2005	42
Balaenoptera_physalus	9161	2005	7247
Balaenoptera_musculus	9162	2005	1326
Megaptera_novaeangliae	9163	2005	896
Delphinus_delphis	9164	2005	11286
Stenella_coeruleoalba	9165	2005	0
Lagenorhynchus_obliquidens	9166	2005	10708
Lissodelphis_borealis	9167	2005	8265
Grampus_griseus	9168	2005	549
Orcinus_orca	9169	2005	548
Phocoenoides_dalli	9170	2005	28806
Berardius_bairdii	9171	2005	1319
Balaenoptera_acutorostrata	9173	2005	0
Balaenoptera_borealis	9174	2005	147
Balaenoptera_physalus	9175	2005	409
Balaenoptera_musculus	9176	2005	141
Megaptera_novaeangliae	9177	2005	483
Callorhinus_ursinus	9808	2005	1530.2991
Orcinus_orca	9814	2005	7
Orcinus_orca	9815	2005	29
Orcinus_orca	9816	2005	133
Orcinus_orca	9817	2005	102
Enhydra_lutris	11290	2005	3710
Enhydra_lutris	11291	2005	2576
Megaptera_novaeangliae	12324	2005	0
Phocoena_phocoena	12347	2005	0.324
Phocoenoides_dalli	12349	2005	0.198
Lagenorhynchus_obliquidens	12350	2005	1.243
Megaptera_novaeangliae	12351	2005	0.0647
Balaenoptera_physalus	12353	2005	0.0429
Orcinus_orca	12354	2005	0.00855
Balaenoptera_acutorostrata	12356	2005	0.0168
Phoca_vitulina	12358	2005	0.131
Eschrichtius_robustus	17812	2005	2.23
Phocoenoides_dalli	23348	2005	49564
Balaenoptera_acutorostrata	23354	2005	41
Delphinapterus_leucas	2191	2006	302
Enhydra_lutris	2197	2006	2692
Eumetopias_jubatus	2201	2006	17042
Odobenus_rosmarus	2218	2006	129000
Ursus_maritimus	2232	2006	2000
Callorhinus_ursinus	4817	2006	9847.1945
Callorhinus_ursinus	9808	2006	1375.1711
Megaptera_novaeangliae	12324	2006	0.02
Eschrichtius_robustus	17812	2006	7.8
Balaenoptera_acutorostrata	23354	2006	24
Delphinapterus_leucas	2191	2007	375
Enhydra_lutris	2197	2007	3026
Callorhinus_ursinus	4817	2007	8884.6148
Callorhinus_ursinus	9808	2007	1297.7352
Enhydra_lutris	11287	2007	642
Megaptera_novaeangliae	12324	2007	0
Eschrichtius_robustus	17812	2007	1.36
Balaenoptera_acutorostrata	23354	2007	25
Delphinapterus_leucas	2191	2008	375
Eumetopias_jubatus	2201	2008	16583
Callorhinus_ursinus	4817	2008	9090.9333
Delphinus_delphis	9146	2008	658812
Delphinus_capensis	9147	2008	114031
Stenella_coeruleoalba	9148	2008	9436
Lagenorhynchus_obliquidens	9149	2008	7191
Lissodelphis_borealis	9150	2008	4720
Grampus_griseus	9151	2008	4509
Globicephala_macrorhynchus	9152	2008	909
Orcinus_orca	9153	2008	219
Ziphius_cavirostris	9155	2008	1708
Berardius_bairdii	9156	2008	2574
Balaenoptera_acutorostrata	9158	2008	594
Balaenoptera_edeni	9159	2008	0
Balaenoptera_borealis	9160	2008	143
Balaenoptera_musculus	9162	2008	801
Megaptera_novaeangliae	9163	2008	953
Callorhinus_ursinus	9808	2008	1439.6773
Enhydra_lutris	11286	2008	4110
Enhydra_lutris	11287	2008	602
Eschrichtius_robustus	17812	2008	3.12
Phocoenoides_dalli	23348	2008	39852
Eschrichtius_robustus	17812	2009	3.44
Balaenoptera_acutorostrata	23354	2009	51
Eumetopias_jubatus	2201	2010	18833
Megaptera_novaeangliae	12324	2010	0.01
Eschrichtius_robustus	17812	2010	16.06
Balaenoptera_acutorostrata	23354	2010	23
Megaptera_novaeangliae	12324	2011	0
Eschrichtius_robustus	17812	2011	11.36
Eschrichtius_robustus	17812	2012	4.73
Balaenoptera_acutorostrata	23354	2012	4
Eumetopias_jubatus	2201	2013	22135
Enhydra_lutris	11286	2013	5612
Enhydra_lutris	11287	2013	1142
Eschrichtius_robustus	17812	2013	18.04
Delphinus_delphis	9146	2014	1319419
Delphinus_capensis	9147	2014	89998
Stenella_coeruleoalba	9148	2014	77262
Lagenorhynchus_obliquidens	9149	2014	3366
Lissodelphis_borealis	9150	2014	0
Grampus_griseus	9151	2014	8473
Globicephala_macrorhynchus	9152	2014	770
Orcinus_orca	9153	2014	286
Ziphius_cavirostris	9155	2014	3343
Berardius_bairdii	9156	2014	1646
Balaenoptera_acutorostrata	9158	2014	174
Balaenoptera_edeni	9159	2014	0
Balaenoptera_borealis	9160	2014	397
Balaenoptera_musculus	9162	2014	1276
Megaptera_novaeangliae	9163	2014	585
